time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
16.4,1554.5625,299.25,2352.9375,382.875,2160.1875,892.5,1778.0625,539.0625,37.03,39.94
16.5,1554.5625,299.25,2353.125,382.875,2160,892.3125,1777.875,539.25,37.03,39.91
16.6,1554.375,299.4375,2352.75,382.875,2160,892.3125,1778.0625,538.875,37.04,39.88
16.7,1554.375,299.25,2352.9375,382.6875,2160,892.125,1778.0625,538.6875,37.03,39.93
16.8,1554.375,299.4375,2352.9375,382.875,2160,892.125,1778.0625,539.625,37.01,39.92
16.9,1554.375,299.25,2352.75,382.875,2159.8125,891.9375,1777.875,539.25,37.03,39.91
17.0,1554.1875,299.25,2352.75,382.875,2159.8125,891.9375,1777.875,539.25,37.03,39.91
17.1,1554.1875,299.4375,2352.9375,382.875,2159.625,891.75,1777.5,539.4375,37.05,39.91
17.2,1554.1875,299.25,2352.9375,382.875,2159.4375,891.75,1777.5,539.25,37.01,39.94
17.3,1554.1875,299.25,2352.9375,382.875,2159.4375,891.5625,1777.5,538.875,37.03,39.96
17.4,1554.1875,299.4375,2352.9375,382.6875,2159.4375,891.5625,1777.5,540.1875,37.04,39.9
17.5,1554,299.25,2352.9375,382.6875,2159.25,891.375,1777.5,539.8125,37.07,39.9
17.6,1554,299.4375,2352.9375,382.6875,2159.25,891.375,1777.5,539.8125,37.03,39.91
17.7,1554.1875,299.25,2352.75,382.6875,2159.0625,891.375,1777.3125,540,37.04,39.9
17.8,1554,299.4375,2352.75,382.6875,2159.0625,891.375,1777.5,540.375,37.03,39.9
17.9,1554,299.25,2352.9375,382.6875,2159.0625,891.1875,1777.3125,540.1875,37.05,39.88
18.0,1554,299.4375,2352.75,382.6875,2159.0625,891.1875,1777.125,540.9375,37.04,39.93
18.1,1554,299.25,2352.75,382.6875,2159.0625,891.1875,1777.3125,540.375,37.05,39.93
18.2,1554,299.4375,2352.75,382.6875,2158.875,891.1875,1777.5,540.9375,37.05,39.9
18.3,1554,299.25,2352.5625,382.875,2159.25,891.1875,1777.875,540.9375,37.03,39.88
18.4,1554,299.4375,2352.5625,382.6875,2159.0625,891.1875,1777.6875,540.9375,37.05,39.9
18.5,1553.8125,299.25,2352.5625,382.875,2159.0625,891.1875,1777.5,541.6875,37.05,39.88
18.6,1553.8125,299.25,2352.75,382.875,2159.25,891,1777.5,541.3125,37.05,39.93
18.7,1554,299.25,2352.5625,382.875,2159.25,891.1875,1777.5,540.9375,37.01,39.88
18.8,1554,299.4375,2352.5625,382.875,2159.25,891,1777.875,541.3125,37.05,39.88
18.9,1553.8125,299.25,2352.5625,382.875,2159.4375,891,1777.6875,541.125,37.01,39.87
19.0,1554,299.4375,2352.5625,382.875,2159.25,891,1777.6875,541.3125,37.05,39.9
19.1,1554,299.25,2352.5625,382.875,2159.4375,891,1777.6875,542.0625,37.05,39.96
19.2,1554,299.25,2352.75,383.0625,2159.4375,891,1777.5,540.9375,37.05,39.91
19.3,1554,299.25,2352.75,382.875,2159.4375,891,1777.875,541.6875,37.03,39.94
19.4,1554,299.25,2352.5625,382.875,2159.4375,891,1777.875,542.25,37.04,39.94
19.5,1554,299.25,2352.5625,382.875,2159.625,891,1777.6875,542.0625,37.03,39.91
19.6,1554,299.25,2352.5625,382.875,2159.625,891,1778.0625,541.6875,37.03,39.94
19.7,1553.8125,299.25,2352.5625,382.875,2159.625,890.8125,1777.875,542.0625,37.04,39.93
19.8,1554,299.25,2352.75,382.875,2159.625,891,1777.875,541.6875,37.03,39.96
19.9,1554,299.25,2352.75,382.875,2159.625,890.8125,1777.6875,542.0625,37.05,39.94
20.0,1554,299.25,2352.75,382.875,2159.625,890.8125,1777.6875,541.6875,37.04,39.94
20.1,1554,299.25,2352.75,382.875,2159.4375,890.8125,1777.6875,542.4375,37.04,39.9
20.2,1554,299.25,2352.5625,382.875,2159.625,890.8125,1777.5,542.0625,37.05,39.94
20.3,1554,299.25,2352.5625,382.875,2159.4375,890.625,1777.6875,541.6875,37.01,39.9
20.4,1554,299.25,2352.5625,382.875,2159.4375,890.8125,1777.6875,541.3125,37.03,39.93
20.5,1554,299.25,2352.5625,382.6875,2159.4375,890.625,1777.5,542.25,37.04,39.9
20.6,1554,299.25,2352.5625,382.875,2159.625,890.625,1777.6875,541.875,37.03,39.9
20.7,1554,299.25,2352.75,382.875,2159.4375,890.625,1777.875,541.5,37.05,39.93
20.8,1553.8125,299.25,2352.5625,383.0625,2159.625,890.625,1777.6875,541.875,37.03,39.91
20.9,1554,299.25,2352.5625,383.0625,2159.625,890.625,1777.5,541.3125,37.01,39.9
21.0,1553.8125,299.25,2352.5625,382.875,2159.625,890.4375,1777.3125,541.125,37.03,39.96
21.1,1553.8125,299.25,2352.5625,382.875,2159.4375,890.4375,1777.6875,541.6875,37.03,39.9
21.2,1553.8125,299.25,2352.5625,382.875,2159.4375,890.625,1777.6875,540.75,37.05,39.94
21.3,1553.8125,299.25,2352.5625,383.0625,2159.4375,890.625,1777.6875,540.1875,37.05,39.88
21.4,1553.8125,299.25,2352.5625,382.875,2159.4375,890.4375,1777.6875,540,37.03,39.93
21.5,1553.8125,299.25,2352.5625,382.875,2159.4375,890.4375,1777.6875,540.1875,37.04,39.9
21.6,1553.8125,299.25,2352.5625,382.875,2159.4375,890.625,1777.6875,540,37.05,39.93
21.7,1553.8125,299.25,2352.75,382.875,2159.625,890.4375,1777.6875,539.0625,37.04,39.97
21.8,1553.8125,299.25,2352.75,382.875,2159.4375,890.4375,1777.6875,539.0625,37.04,39.91
21.9,1553.8125,299.25,2352.75,382.875,2159.4375,890.4375,1777.5,539.8125,37.04,39.93
22.0,1553.8125,299.25,2352.75,382.875,2159.4375,890.25,1777.5,538.6875,37.03,39.93
22.1,1553.8125,299.25,2352.5625,382.875,2159.4375,890.25,1777.3125,538.5,37.04,39.93
22.2,1553.8125,299.25,2352.75,382.875,2159.4375,890.25,1777.3125,539.625,37.03,40.01
22.3,1553.8125,299.25,2352.75,382.875,2159.4375,890.25,1777.5,538.3125,37.04,39.93
22.4,1553.8125,299.25,2352.5625,382.875,2159.25,890.25,1777.125,537.9375,37.05,39.9
22.5,1553.8125,299.25,2352.5625,382.875,2159.25,890.25,1777.3125,538.5,37.04,39.93
22.6,1553.8125,299.25,2352.5625,382.875,2159.25,890.0625,1777.125,537.5625,37.04,39.94
22.7,1553.8125,299.25,2352.5625,382.875,2159.25,890.0625,1777.3125,537.375,37.03,39.94
22.8,1553.625,299.4375,2352.75,382.875,2159.25,890.0625,1777.125,538.125,37.05,40
22.9,1553.625,299.25,2352.5625,382.875,2159.0625,890.0625,1777.3125,537,37.05,39.94
23.0,1553.625,299.25,2352.5625,382.6875,2159.0625,890.0625,1777.3125,537.375,37.05,39.91
23.1,1553.625,299.25,2352.5625,382.875,2159.0625,890.0625,1777.5,537.5625,37.01,39.92
23.2,1553.625,299.25,2352.5625,382.6875,2159.0625,889.875,1777.3125,535.875,37.03,39.96
23.3,1553.4375,299.25,2352.5625,382.6875,2159.0625,889.875,1777.125,536.625,37.07,39.96
23.4,1553.4375,299.25,2352.5625,382.6875,2159.0625,889.875,1777.125,537.1875,37.04,39.94
23.5,1553.4375,299.25,2352.5625,382.6875,2158.875,889.875,1777.125,535.875,37.04,39.97
23.6,1553.4375,299.25,2352.5625,382.6875,2158.875,889.875,1777.125,536.0625,37.01,39.88
23.7,1553.25,299.25,2352.5625,382.6875,2158.6875,889.6875,1776.9375,536.8125,37.05,39.97
23.8,1553.25,299.25,2352.5625,382.6875,2158.6875,889.6875,1776.9375,536.0625,37.05,39.97
23.9,1553.25,299.4375,2352.375,382.5,2158.5,889.6875,1777.125,536.0625,37.01,39.91
24.0,1553.25,299.25,2352.5625,382.6875,2158.5,889.6875,1777.125,536.4375,37.05,39.9
24.1,1553.25,299.25,2352.5625,382.6875,2158.5,889.6875,1776.9375,535.875,37.03,39.87
24.2,1553.25,299.25,2352.5625,382.6875,2158.3125,889.5,1776.9375,535.6875,37.03,39.9
24.3,1553.25,299.25,2352.375,382.6875,2158.3125,889.5,1776.9375,536.25,37.03,39.97
24.4,1553.25,299.25,2352.375,382.6875,2158.3125,889.3125,1776.75,534.5625,37.04,39.91
24.5,1553.0625,299.25,2352.375,382.6875,2158.3125,889.3125,1776.5625,534.5625,37.04,39.91
24.6,1553.25,299.25,2352.375,382.5,2158.125,889.3125,1776.5625,535.5,37.07,39.9
24.7,1553.0625,299.25,2352.5625,382.6875,2158.125,889.3125,1776.75,534.5625,37.03,39.91
24.8,1553.0625,299.4375,2352.375,382.5,2157.9375,889.3125,1776.5625,535.125,37.05,39.91
24.9,1553.0625,299.25,2352.375,382.875,2157.9375,889.3125,1776.5625,534.5625,37.04,39.9
25.0,1553.0625,299.25,2352.375,382.6875,2157.9375,889.3125,1776.5625,534.9375,37.01,39.88
25.1,1553.0625,299.25,2352.375,382.6875,2157.9375,889.3125,1776.75,534.9375,37.04,39.91
25.2,1553.0625,299.25,2352.375,382.6875,2157.9375,889.3125,1776.75,534.9375,37.04,39.9
25.3,1553.0625,299.25,2352.375,382.6875,2157.75,889.125,1776.5625,534.1875,37.05,39.9
25.4,1553.0625,299.25,2352.375,382.6875,2157.9375,889.125,1776.5625,534.75,37.07,39.93
25.5,1553.0625,299.25,2352.1875,382.6875,2157.9375,889.3125,1776.75,534,37.03,39.93
25.6,1553.0625,299.25,2352.1875,382.6875,2157.9375,889.125,1776.75,534.9375,37.04,39.87
25.7,1553.0625,299.25,2352.1875,382.875,2157.9375,889.125,1776.75,535.125,37.05,39.91
25.8,1553.0625,299.25,2352.1875,382.6875,2157.9375,889.125,1776.75,534.9375,37.04,39.9
25.9,1553.0625,299.25,2352.1875,382.875,2157.75,889.125,1776.9375,534.9375,37.04,39.93
26.0,1553.0625,299.25,2352,382.6875,2157.9375,889.3125,1776.75,534.1875,37.04,39.87
26.1,1552.875,299.25,2352.1875,382.5,2157.75,889.125,1776.9375,535.5,37.04,39.86
26.2,1553.0625,299.25,2352.1875,382.5,2157.9375,889.125,1776.9375,534.9375,37.04,39.9
26.3,1553.0625,299.25,2352.1875,382.6875,2157.9375,889.125,1776.75,535.125,37.04,39.87
26.4,1553.0625,299.25,2352.1875,382.6875,2157.9375,889.125,1776.9375,534.75,37.04,39.88
26.5,1553.0625,299.25,2352.1875,382.6875,2157.9375,889.125,1776.9375,535.5,37.04,39.93
26.6,1553.0625,299.25,2352.1875,382.6875,2158.125,889.125,1776.9375,534.9375,37.04,39.93
26.7,1553.0625,299.25,2352,382.6875,2157.9375,889.125,1776.9375,535.875,37.04,39.88
26.8,1553.0625,299.4375,2352.1875,382.6875,2157.9375,889.125,1776.9375,535.125,37.01,39.91
26.9,1553.0625,299.25,2352.1875,382.6875,2157.9375,889.125,1776.9375,535.5,37.05,39.91
