time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
8.7,1453.3125,318.75,2294.0625,357,1749.9375,531.9375,1742.4375,537.375,37.03,40.26
8.8,1452.75,318.75,2293.6875,356.8125,1749.75,531.9375,1742.25,537.375,37.05,40.23
8.9,1452.5625,318.75,2293.3125,356.8125,1749.75,531.75,1742.0625,537,37.04,40.22
9.0,1452.1875,318.75,2292.9375,356.8125,1749.75,531.75,1741.6875,537.9375,37.07,40.25
9.1,1451.8125,318.75,2292.75,356.8125,1749.75,531.5625,1741.3125,536.4375,37.04,40.22
9.2,1451.25,318.75,2292.375,356.625,1749.75,531.375,1740.9375,537.9375,37.04,40.19
9.3,1451.0625,318.75,2292,356.625,1749.5625,531.375,1740.75,537,37.04,40.23
9.4,1450.6875,318.75,2291.625,356.625,1749.375,531.375,1740.5625,537.9375,37.04,40.22
9.5,1450.125,318.75,2291.4375,356.625,1749.375,531.1875,1740.1875,538.6875,37.04,40.25
9.6,1449.75,318.75,2291.0625,356.4375,1749.1875,531,1739.8125,537.9375,37.04,40.2
9.7,1449.375,318.75,2290.6875,356.4375,1749.1875,530.8125,1739.4375,537.5625,37.04,40.22
9.8,1449.1875,318.75,2290.3125,356.4375,1749.1875,530.625,1739.4375,537.9375,37.05,40.22
9.9,1448.625,318.75,2289.9375,356.4375,1749.1875,530.625,1739.0625,537.75,37.04,40.19
10.0,1448.25,318.5625,2289.75,356.25,1749,530.625,1738.875,537.9375,37.05,40.16
10.1,1447.875,318.75,2289.1875,356.25,1749,530.4375,1738.6875,537.375,37.05,40.15
10.2,1447.6875,318.5625,2289,356.25,1749,530.25,1738.5,537,37.05,40.18
10.3,1447.125,318.75,2288.625,356.25,1748.8125,530.25,1738.125,537.5625,37.05,40.18
10.4,1446.9375,318.5625,2288.4375,356.0625,1748.8125,530.0625,1737.9375,537.5625,37.04,40.18
10.5,1446.5625,318.5625,2288.0625,356.0625,1748.625,529.875,1737.5625,537.375,37.07,40.18
10.6,1446.1875,318.5625,2287.875,356.0625,1748.625,529.875,1737.1875,537.5625,37.05,40.2
10.7,1445.8125,318.5625,2287.5,355.875,1748.4375,529.6875,1737,537.75,37.04,40.2
10.8,1445.4375,318.5625,2287.3125,356.0625,1748.25,529.5,1736.625,537.1875,37.04,40.16
10.9,1445.0625,318.5625,2286.9375,355.875,1748.25,529.5,1736.25,538.125,37.05,40.19
11.0,1444.875,318.5625,2286.75,355.875,1748.0625,529.3125,1736.0625,537.1875,37.05,40.12
11.1,1444.5,318.5625,2286.375,355.875,1748.0625,529.3125,1735.875,537.5625,37.05,40.13
11.2,1444.125,318.5625,2286,355.875,1748.0625,529.125,1735.6875,537.1875,37.05,40.12
11.3,1443.75,318.5625,2285.8125,355.6875,1748.0625,528.9375,1735.3125,537.5625,37.05,40.12
11.4,1443.5625,318.5625,2285.4375,355.6875,1747.875,528.9375,1735.125,537.75,37.03,40.13
11.5,1443.1875,318.5625,2285.25,355.875,1747.875,528.75,1734.75,537.375,37.04,40.1
11.6,1442.8125,318.375,2284.875,355.6875,1747.6875,528.5625,1734.75,537.5625,37.05,40.1
11.7,1442.625,318.5625,2284.6875,355.6875,1747.875,528.5625,1734.375,536.8125,37.04,40.09
11.8,1442.25,318.5625,2284.5,355.6875,1747.875,528.375,1734,537,37.04,40.1
11.9,1441.875,318.375,2284.125,355.6875,1747.6875,528.375,1733.8125,536.625,37.04,40.09
12.0,1441.6875,318.5625,2283.9375,355.6875,1747.6875,528.1875,1733.25,538.125,37.05,40.07
12.1,1441.3125,318.375,2283.5625,355.5,1747.5,528.1875,1733.25,537.9375,37.03,40.07
12.2,1441.125,318.5625,2283.1875,355.5,1747.5,528.1875,1732.875,537.5625,37.07,40.09
12.3,1440.75,318.375,2283,355.5,1747.5,528,1732.6875,537.1875,37.05,40.07
12.4,1440.375,318.375,2282.8125,355.5,1747.5,528,1732.3125,537.375,37.03,40.06
12.5,1440.1875,318.375,2282.4375,355.5,1747.3125,527.8125,1732.125,537.75,37.05,40.03
12.6,1440,318.375,2282.0625,355.3125,1747.5,527.8125,1731.9375,537,37.04,40.07
12.7,1439.625,318.375,2281.875,355.3125,1747.3125,527.625,1731.75,537.1875,37.05,40.03
12.8,1439.25,318.375,2281.6875,355.3125,1747.3125,527.4375,1731.375,537.1875,37.05,40.03
12.9,1439.0625,318.375,2281.5,355.3125,1747.125,527.4375,1731.1875,537.1875,37.04,40.02
13.0,1438.6875,318.375,2281.125,355.125,1746.9375,527.4375,1730.8125,537.9375,37.04,40.1
13.1,1438.5,318.375,2280.9375,355.3125,1747.125,527.25,1730.8125,537.1875,37.05,40.02
13.2,1438.125,318.375,2280.75,355.125,1746.9375,527.0625,1730.4375,537.1875,37.05,40.07
13.3,1437.9375,318.375,2280.5625,355.125,1746.9375,527.0625,1730.0625,537.5625,37.07,40.06
13.4,1437.5625,318.375,2280.1875,355.3125,1746.75,527.0625,1729.875,538.3125,37.05,40.06
13.5,1437.375,318.375,2280,355.125,1746.9375,526.875,1729.5,537.1875,37.05,40.04
13.6,1437.1875,318.375,2279.8125,355.125,1746.75,526.875,1729.5,538.125,37.05,40.09
13.7,1436.8125,318.375,2279.4375,355.125,1746.9375,526.875,1729.125,537.75,37.04,40.03
13.8,1436.625,318.375,2279.25,354.9375,1746.75,526.6875,1728.9375,537.5625,37.07,40.07
13.9,1436.4375,318.1875,2279.0625,354.9375,1746.75,526.875,1728.75,537.375,37.07,40.06
14.0,1436.0625,318.375,2278.875,354.9375,1746.75,526.6875,1728.5625,537.1875,37.04,40.07
14.1,1435.875,318.375,2278.5,354.9375,1746.75,526.5,1728.1875,537.9375,37.05,40.07
14.2,1435.5,318.375,2278.5,354.9375,1746.75,526.5,1728,537.5625,37.04,40.02
14.3,1435.3125,318.375,2278.3125,354.9375,1746.5625,526.5,1728.1875,538.5,37.05,40.02
14.4,1435.125,318.1875,2277.9375,354.9375,1746.5625,526.5,1728.1875,537.5625,37.05,40.03
14.5,1434.9375,318.1875,2277.9375,354.9375,1746.75,526.5,1727.8125,538.3125,37.04,40.09
14.6,1434.75,318.1875,2277.75,354.9375,1746.75,526.3125,1727.625,537.9375,37.07,40.05
14.7,1434.5625,318.375,2277.5625,354.9375,1746.5625,526.3125,1727.25,537.5625,37.05,40.04
14.8,1434.375,318.1875,2277.1875,354.9375,1746.5625,526.3125,1726.875,536.8125,37.03,39.98
14.9,1434,318.375,2277,354.9375,1746.5625,526.125,1726.5,537.9375,37.05,40.03
15.0,1433.8125,318.1875,2276.8125,354.75,1746.5625,526.125,1726.5,537.5625,37.04,40.02
15.1,1433.4375,318.1875,2276.625,354.75,1746.375,525.9375,1726.125,537.9375,37.04,40.04
15.2,1433.4375,318.1875,2276.625,354.75,1746.375,525.9375,1725.9375,537.375,37.05,40
15.3,1433.25,318.1875,2276.25,354.9375,1746.375,525.9375,1725.75,537.75,37.04,40.02
15.4,1433.0625,318.1875,2275.875,354.9375,1746.375,525.9375,1725.75,538.125,37.05,40.06
15.5,1432.6875,318.1875,2275.875,354.75,1746.375,525.75,1725.375,538.125,37.05,39.97
15.6,1432.6875,318.1875,2275.875,354.75,1746.375,525.75,1725.375,538.125,37.07,40
15.7,1432.3125,318.1875,2275.5,354.75,1746.1875,525.75,1725,537.9375,37.04,40
15.8,1432.125,318.1875,2275.3125,354.75,1746.375,525.75,1725,538.125,37.05,39.99
15.9,1431.9375,318.1875,2275.3125,354.75,1746.375,525.75,1724.8125,537.5625,37.04,39.98
16.0,1431.75,318.1875,2274.9375,354.75,1746.1875,525.5625,1724.25,537.375,37.04,40.03
16.1,1431.5625,318.1875,2274.9375,354.75,1746.375,525.5625,1724.0625,537.5625,37.05,40
16.2,1431.375,318.1875,2274.75,354.75,1746.1875,525.5625,1723.875,538.5,37.03,39.97
16.3,1431.1875,318.1875,2274.5625,354.5625,1746,525.5625,1723.6875,537.1875,37.04,40.02
16.4,1431,318.1875,2274.375,354.75,1746,525.5625,1723.875,537.375,37.04,39.98
16.5,1430.8125,318.1875,2274.1875,354.5625,1746.1875,525.5625,1723.5,537.75,37.05,39.99
16.6,1430.625,318,2274.1875,354.5625,1746.1875,525.375,1723.3125,537.75,37.03,40.03
16.7,1430.4375,318.1875,2274,354.5625,1746,525.375,1722.9375,537.5625,37.07,40.02
16.8,1430.25,318.1875,2273.625,354.75,1746,525.375,1722.75,537.75,37.05,39.99
16.9,1430.0625,318,2273.625,354.5625,1746,525.375,1722.5625,537.1875,37.03,40.03
17.0,1429.875,318.1875,2273.4375,354.5625,1746,525.375,1722.375,537.375,37.05,39.99
17.1,1429.6875,318.1875,2273.25,354.5625,1745.8125,525.1875,1722.1875,537.375,37.05,39.99
17.2,1429.5,318,2273.25,354.5625,1745.8125,525.1875,1722.1875,537.75,37.04,40
17.3,1429.3125,318,2273.0625,354.5625,1745.8125,525.1875,1722,536.8125,37.07,40
17.4,1429.125,318,2272.875,354.5625,1745.8125,525.1875,1722,537.9375,37.05,39.96
17.5,1428.75,318,2272.875,354.375,1745.8125,525,1721.8125,537.5625,37.05,39.97
17.6,1428.75,318,2272.5,354.5625,1745.625,525,1721.625,538.125,37.05,40.02
17.7,1428.5625,318.1875,2272.3125,354.5625,1745.8125,525,1721.4375,537.5625,37.05,40.02
17.8,1428.1875,318,2272.3125,354.5625,1745.625,524.8125,1721.4375,537.375,37.05,40.02
17.9,1428.1875,318,2272.3125,354.5625,1745.625,524.8125,1721.0625,536.8125,37.03,40.01
18.0,1428,318,2272.125,354.75,1745.8125,524.8125,1720.875,537.5625,37.04,40
18.1,1427.625,318,2271.9375,354.5625,1745.625,524.8125,1720.875,537.5625,37.04,40.02
18.2,1427.4375,318,2271.75,354.5625,1745.625,524.8125,1720.6875,537.5625,37.07,39.97
18.3,1427.25,318,2271.75,354.375,1745.625,524.8125,1720.5,537.75,37.07,40
18.4,1427.0625,318,2271.5625,354.5625,1745.625,524.8125,1720.5,537.1875,37.05,39.99
18.5,1427.0625,318,2271.375,354.375,1745.625,524.8125,1720.5,537.75,37.07,39.99
18.6,1426.875,318,2271.1875,354.375,1745.625,524.625,1720.125,537.75,37.04,40
18.7,1426.6875,318,2271.1875,354.375,1745.625,524.625,1720.3125,537.375,37.07,40
18.8,1426.5,318,2270.8125,354.375,1745.4375,524.625,1719.9375,537.9375,37.07,40.05
18.9,1426.3125,318,2270.8125,354.375,1745.4375,524.625,1719.5625,537.5625,37.04,40.02
19.0,1426.125,318,2270.8125,354.375,1745.25,524.4375,1719.5625,536.8125,37.04,40.04
19.1,1425.9375,317.8125,2270.625,354.375,1745.25,524.625,1719.375,538.6875,37.07,39.96
19.2,1425.75,318,2270.625,354.375,1745.25,524.4375,1719.1875,537.1875,37.07,39.97
19.3,1425.5625,318,2270.4375,354.375,1745.0625,524.4375,1719.1875,537.5625,37.07,39.99
19.4,1425.375,318,2270.0625,354.375,1745.25,524.4375,1719,538.875,37.05,39.99
19.5,1425.1875,318,2270.25,354.1875,1745.25,524.4375,1718.8125,537.9375,37.07,39.97
19.6,1425.1875,318,2270.0625,354.1875,1745.25,524.4375,1718.625,538.125,37.05,39.99
19.7,1424.8125,318,2269.875,354.375,1745.25,524.4375,1718.4375,538.875,37.04,39.93
19.8,1424.625,317.8125,2269.6875,354.375,1745.25,524.4375,1718.4375,538.125,37.04,39.97
19.9,1424.4375,317.8125,2269.5,354.1875,1745.25,524.4375,1718.25,537.375,37.05,39.96
20.0,1424.4375,318,2269.5,354.375,1745.25,524.4375,1718.25,538.3125,37.05,39.97
20.1,1424.25,318,2269.3125,354.1875,1745.4375,524.4375,1718.0625,537.1875,37.09,39.99
20.2,1424.0625,317.8125,2269.125,354.375,1745.4375,524.4375,1717.875,537.5625,37.07,40
20.3,1424.0625,317.8125,2269.125,354.1875,1745.4375,524.4375,1717.6875,538.3125,37.05,39.94
20.4,1423.875,317.8125,2268.9375,354.1875,1745.4375,524.4375,1717.5,537.375,37.05,39.97
20.5,1423.875,317.8125,2268.9375,354,1745.625,524.4375,1717.3125,537,37.04,39.96
20.6,1423.5,317.8125,2268.75,354.375,1745.625,524.4375,1717.125,537.75,37.04,39.97
20.7,1423.5,317.8125,2268.5625,354.1875,1745.625,524.625,1716.75,538.5,37.07,39.93
20.8,1423.3125,317.8125,2268.375,354.375,1745.8125,524.4375,1716.9375,538.5,37.05,39.94
20.9,1423.3125,317.8125,2268.375,354.375,1745.8125,524.625,1716.5625,538.5,37.05,39.93
21.0,1423.125,317.8125,2268.375,354.375,1746,524.625,1716.375,538.3125,37.05,39.99
21.1,1422.9375,317.8125,2268.1875,354.375,1746,524.8125,1716.1875,538.3125,37.05,39.94
21.2,1422.75,317.8125,2268.1875,354.1875,1746.1875,524.8125,1716,538.5,37.04,39.96
21.3,1422.75,317.8125,2268,354.1875,1746.1875,524.8125,1716.1875,538.5,37.04,39.91
21.4,1422.5625,317.8125,2268,354.1875,1746.375,524.8125,1716.1875,538.3125,37.05,39.96
21.5,1422.5625,317.8125,2267.8125,354.375,1746.375,525,1716,537.75,37.05,39.96
21.6,1422.375,317.8125,2267.625,354.375,1746.5625,525,1715.625,538.875,37.05,39.96
21.7,1422.375,317.8125,2267.625,354.1875,1746.5625,525,1715.4375,538.5,37.05,39.96
21.8,1422.1875,317.8125,2267.625,354.375,1746.5625,525,1715.4375,539.25,37.05,39.96
21.9,1422.1875,317.625,2267.4375,354.375,1746.5625,525.1875,1715.4375,538.3125,37.05,39.96
22.0,1422,317.8125,2267.25,354.1875,1746.75,525,1715.25,539.25,37.07,39.96
22.1,1422,317.8125,2267.25,354.1875,1746.75,525.1875,1715.0625,538.125,37.05,39.97
22.2,1421.8125,317.8125,2267.25,354.375,1746.75,525.1875,1715.0625,538.875,37.05,39.96
22.3,1421.625,318,2267.0625,354.375,1746.9375,525.375,1715.0625,539.625,37.07,39.97
22.4,1421.625,317.8125,2267.0625,354.375,1746.9375,525.375,1714.875,538.125,37.05,39.94
22.5,1421.4375,317.8125,2267.0625,354.375,1746.9375,525.1875,1714.6875,538.125,37.05,39.91
22.6,1421.4375,317.8125,2266.875,354.1875,1746.9375,525.375,1714.6875,538.6875,37.09,39.93
22.7,1421.25,317.8125,2266.875,354.1875,1746.9375,525.375,1714.5,539.0625,37.05,39.97
22.8,1421.0625,317.8125,2266.6875,354.375,1746.9375,525.375,1714.5,538.5,37.05,39.96
22.9,1421.0625,317.8125,2266.6875,354.1875,1747.125,525.375,1714.3125,539.25,37.04,39.98
23.0,1420.875,317.8125,2266.5,354.1875,1747.125,525.375,1714.125,538.5,37.07,40
23.1,1420.875,317.8125,2266.5,354.375,1746.9375,525.375,1714.125,538.6875,37.04,40.02
23.2,1420.6875,317.8125,2266.5,354.375,1747.125,525.375,1714.125,538.6875,37.09,39.99
23.3,1420.5,317.8125,2266.5,354.1875,1747.125,525.5625,1714.125,539.0625,37.04,39.98
23.4,1420.5,317.8125,2266.3125,354.375,1747.125,525.5625,1713.9375,538.6875,37.07,39.97
23.5,1420.3125,317.8125,2266.3125,354.375,1747.125,525.5625,1713.9375,539.0625,37.05,39.94
23.6,1420.3125,317.8125,2265.9375,354.375,1747.3125,525.5625,1713.75,539.25,37.05,39.96
23.7,1420.125,317.8125,2266.125,354.375,1747.3125,525.5625,1713.5625,537.5625,37.07,39.96
23.8,1419.9375,317.625,2265.9375,354.375,1747.3125,525.5625,1713.5625,538.125,37.09,39.96
23.9,1419.9375,317.8125,2266.125,354.375,1747.5,525.5625,1713.375,538.6875,37.05,39.99
24.0,1419.9375,317.625,2265.9375,354.375,1747.3125,525.75,1713.1875,538.6875,37.07,39.97
24.1,1419.75,317.8125,2265.75,354.375,1747.3125,525.75,1713.375,538.3125,37.04,39.9
24.2,1419.75,317.8125,2265.75,354.375,1747.5,525.75,1713.1875,538.3125,37.07,39.97
24.3,1419.75,317.625,2265.75,354.1875,1747.5,525.75,1713,538.6875,37.07,40
24.4,1419.5625,317.8125,2265.5625,354.375,1747.6875,525.9375,1712.8125,539.0625,37.05,39.97
24.5,1419.5625,317.625,2265.5625,354.375,1747.6875,525.9375,1712.8125,538.6875,37.04,39.93
24.6,1419.375,317.8125,2265.5625,354.375,1747.6875,525.9375,1712.8125,538.6875,37.05,39.93
24.7,1419.375,317.625,2265.375,354.375,1747.875,525.9375,1712.8125,539.25,37.05,39.99
24.8,1419.375,317.625,2265.1875,354.375,1748.0625,525.9375,1712.625,539.4375,37.05,39.96
24.9,1419.1875,317.625,2265.375,354.375,1748.0625,525.9375,1712.625,539.25,37.05,39.93
25.0,1419.1875,317.8125,2265.1875,354.5625,1748.25,526.125,1712.4375,538.6875,37.07,39.96
25.1,1419,317.8125,2265,354.375,1748.25,526.125,1712.0625,539.25,37.05,39.9
25.2,1419,317.625,2265,354.5625,1748.25,526.125,1712.0625,538.875,37.07,39.92
25.3,1419,317.625,2265,354.5625,1748.4375,526.3125,1712.0625,539.4375,37.07,39.92
25.4,1418.8125,317.625,2265.1875,354.375,1748.4375,526.3125,1711.875,538.125,37.04,39.91
25.5,1418.8125,317.625,2264.8125,354.5625,1748.625,526.3125,1711.875,538.6875,37.05,39.93
25.6,1418.625,317.625,2264.8125,354.375,1748.625,526.5,1711.875,539.0625,37.07,39.94
25.7,1418.625,317.625,2264.625,354.375,1748.625,526.5,1711.875,538.6875,37.03,39.94
25.8,1418.625,317.625,2264.625,354.5625,1749,526.5,1711.6875,538.875,37.05,39.99
25.9,1418.4375,317.625,2264.625,354.5625,1749,526.5,1711.6875,538.6875,37.04,39.96
26.0,1418.4375,317.625,2264.4375,354.5625,1749,526.6875,1711.5,538.875,37.09,39.9
26.1,1418.4375,317.625,2264.625,354.5625,1749.1875,526.6875,1711.3125,538.5,37.04,39.96
26.2,1418.4375,317.625,2264.625,354.5625,1749.375,526.875,1711.3125,539.0625,37.04,39.9
26.3,1418.25,317.625,2264.4375,354.5625,1749.375,526.875,1711.125,538.125,37.04,39.94
26.4,1418.0625,317.625,2264.4375,354.75,1749.5625,526.875,1711.125,538.875,37.05,39.93
26.5,1418.0625,317.625,2264.4375,354.5625,1749.5625,527.0625,1710.9375,538.3125,37.05,39.93
26.6,1417.875,317.625,2264.4375,354.5625,1749.75,526.875,1711.125,538.875,37.05,39.94
26.7,1417.875,317.625,2264.4375,354.5625,1749.75,527.0625,1710.9375,538.6875,37.04,39.96
26.8,1417.875,317.625,2264.25,354.5625,1749.75,527.0625,1710.75,538.6875,37.09,39.96
26.9,1417.875,317.625,2264.25,354.5625,1749.9375,527.25,1710.75,538.5,37.04,39.98
27.0,1417.6875,317.625,2264.0625,354.375,1749.9375,527.25,1710.5625,539.625,37.04,39.96
27.1,1417.6875,317.625,2264.0625,354.375,1749.9375,527.25,1710.375,538.6875,37.05,40.02
