time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
4.4,911.4375,321.5625,2198.0625,298.5,902.625,375,1644,527.625,40.78,48.3
4.5,911.4375,321.75,2197.875,298.5,902.4375,375,1644.1875,527.0625,40.79,48.26
4.6,911.4375,321.5625,2197.875,298.5,902.625,375,1644.1875,527.8125,40.78,48.19
4.7,911.4375,321.5625,2197.875,298.5,902.4375,375,1644.1875,526.6875,40.79,48.22
4.8,911.25,321.5625,2197.875,298.5,902.625,375,1644.375,528.75,40.81,48.27
4.9,911.25,321.5625,2197.875,298.5,902.625,375,1644.5625,528.1875,40.79,48.19
5.0,911.25,321.5625,2197.875,298.5,902.625,375,1644.5625,528.75,40.78,48.28
5.1,911.25,321.5625,2197.6875,298.5,902.625,375,1644.5625,528.75,40.79,48.26
5.2,911.25,321.5625,2197.6875,298.5,902.625,375,1644.75,528.5625,40.77,48.28
5.3,911.25,321.5625,2197.875,298.5,902.8125,375,1644.9375,528.75,40.79,48.23
5.4,911.25,321.5625,2197.6875,298.5,902.8125,375,1645.3125,529.875,40.79,48.25
5.5,911.25,321.5625,2197.6875,298.5,903,375.1875,1645.6875,529.6875,40.79,48.29
5.6,911.25,321.5625,2197.6875,298.5,903,375.1875,1645.875,530.25,40.79,48.22
5.7,911.25,321.75,2197.875,298.5,903.1875,375,1646.0625,529.6875,40.81,48.26
5.8,911.0625,321.5625,2197.6875,298.5,903.1875,375.1875,1646.25,530.4375,40.78,48.26
5.9,911.25,321.5625,2197.6875,298.5,903.375,375.1875,1646.4375,529.6875,40.81,48.25
6.0,911.25,321.5625,2197.6875,298.5,903.375,375.1875,1646.625,530.4375,40.81,48.23
6.1,911.25,321.5625,2197.6875,298.5,903.5625,375.1875,1646.8125,529.875,40.79,48.23
6.2,911.25,321.5625,2197.875,298.5,903.5625,375.1875,1647,529.875,40.78,48.23
6.3,911.25,321.5625,2197.6875,298.5,903.5625,375.1875,1647,529.125,40.79,48.25
6.4,911.25,321.5625,2197.6875,298.5,903.75,375.1875,1647,529.5,40.79,48.25
6.5,911.25,321.5625,2197.6875,298.6875,903.75,375.1875,1647.1875,530.4375,40.81,48.23
6.6,911.25,321.75,2197.6875,298.5,903.75,375.1875,1647.1875,529.6875,40.79,48.26
6.7,911.25,321.5625,2197.6875,298.5,903.9375,375.1875,1647.1875,529.875,40.79,48.26
6.8,911.25,321.5625,2197.6875,298.6875,903.9375,375.1875,1647.1875,531.75,40.79,48.29
6.9,911.25,321.5625,2197.6875,298.6875,903.9375,375.1875,1647.375,532.125,40.81,48.26
7.0,911.25,321.5625,2197.6875,298.6875,904.125,375,1647.375,531.5625,40.78,48.27
7.1,911.0625,321.5625,2197.6875,298.6875,904.125,375,1647.1875,535.875,40.78,48.3
7.2,911.25,321.5625,2197.875,298.6875,904.125,375,1647,534.375,40.79,48.26
7.3,911.25,321.5625,2197.875,298.6875,904.125,375,1647.1875,533.8125,40.79,48.33
7.4,911.25,321.5625,2197.875,298.5,904.125,375,1647.1875,537.9375,40.79,48.27
7.5,911.25,321.5625,2197.875,298.6875,904.3125,375,1647,536.25,40.81,48.26
7.6,911.25,321.5625,2197.875,298.6875,904.3125,375,1646.8125,536.0625,40.79,48.27
7.7,911.25,321.5625,2197.6875,298.875,904.125,374.8125,1647,539.625,40.79,48.29
7.8,911.25,321.5625,2197.6875,298.875,904.3125,375,1647,539.0625,40.81,48.29
7.9,911.25,321.5625,2197.6875,298.6875,904.5,375,1647,538.875,40.79,48.27
8.0,911.25,321.5625,2197.6875,298.6875,904.3125,375,1646.8125,541.3125,40.81,48.29
8.1,911.25,321.5625,2197.6875,298.6875,904.5,375,1647.1875,541.875,40.81,48.29
8.2,911.25,321.5625,2197.875,298.6875,904.5,375,1647.1875,541.3125,40.79,48.27
8.3,911.25,321.5625,2197.6875,298.875,904.6875,375,1647.1875,542.8125,40.79,48.31
8.4,911.25,321.5625,2197.6875,298.875,904.6875,374.8125,1647,543,40.79,48.27
8.5,911.25,321.5625,2197.6875,298.875,904.6875,375,1647.1875,543,40.79,48.27
8.6,911.25,321.5625,2197.6875,298.875,904.6875,375,1647.1875,542.625,40.81,48.29
8.7,911.25,321.5625,2197.6875,298.875,904.875,375,1647.1875,543,40.79,48.33
8.8,911.25,321.5625,2197.6875,298.875,904.875,375,1647.1875,543,40.78,48.35
8.9,911.25,321.5625,2197.875,298.875,904.875,374.8125,1647.1875,542.4375,40.79,48.27
9.0,911.25,321.5625,2197.875,298.875,905.0625,375,1647.375,543.375,40.79,48.34
9.1,911.25,321.5625,2197.875,298.875,904.875,374.8125,1647.1875,542.4375,40.82,48.34
9.2,911.25,321.5625,2197.875,298.875,905.0625,375,1647.375,542.8125,40.78,48.28
9.3,911.4375,321.5625,2197.875,298.875,905.0625,375,1647.1875,542.0625,40.79,48.29
9.4,911.25,321.5625,2197.875,298.875,905.0625,375,1647.375,541.875,40.79,48.34
9.5,911.4375,321.5625,2197.875,298.875,905.25,375,1647.5625,542.25,40.79,48.33
9.6,911.4375,321.75,2197.875,298.875,905.25,375,1647.5625,542.25,40.81,48.37
9.7,911.4375,321.5625,2197.875,298.875,905.25,375,1647.5625,539.625,40.81,48.34
9.8,911.4375,321.5625,2198.0625,299.0625,905.4375,375,1647.9375,540,40.82,48.33
9.9,911.4375,321.5625,2197.875,299.0625,905.4375,375.1875,1648.125,540,40.79,48.35
10.0,911.4375,321.5625,2197.875,298.875,905.625,375,1647.9375,536.25,40.79,48.34
10.1,911.4375,321.5625,2198.0625,298.875,905.625,375,1648.125,537,40.81,48.36
10.2,911.4375,321.5625,2197.875,299.0625,905.625,375.1875,1648.125,537.375,40.78,48.3
10.3,911.4375,321.5625,2197.875,298.875,905.8125,375.1875,1648.3125,533.0625,40.81,48.34
10.4,911.4375,321.5625,2197.875,298.875,905.8125,375.1875,1648.125,534.1875,40.79,48.34
10.5,911.4375,321.5625,2198.0625,299.0625,906,375.1875,1648.3125,534.375,40.79,48.31
10.6,911.4375,321.5625,2198.0625,298.875,906,375.1875,1648.3125,530.8125,40.81,48.4
10.7,911.4375,321.5625,2197.875,299.0625,906,375.1875,1648.3125,530.25,40.81,48.38
10.8,911.4375,321.5625,2198.0625,299.0625,906.1875,375.1875,1648.5,531,40.78,48.35
10.9,911.4375,321.5625,2198.0625,299.0625,906.1875,375.1875,1648.5,528.375,40.79,48.39
11.0,911.4375,321.5625,2198.0625,299.0625,906.375,375.1875,1648.5,529.5,40.78,48.35
11.1,911.625,321.5625,2198.25,299.0625,906.375,375.1875,1648.5,528.375,40.81,48.4
11.2,911.4375,321.5625,2198.25,299.0625,906.375,375.1875,1648.3125,527.25,40.79,48.39
11.3,911.4375,321.5625,2198.25,299.0625,906.5625,375.1875,1647.9375,528,40.79,48.42
11.4,911.625,321.5625,2198.25,299.0625,906.375,375.1875,1647.75,528.375,40.78,48.36
11.5,911.625,321.5625,2198.25,299.0625,906.375,375,1647.375,527.25,40.78,48.38
11.6,911.625,321.5625,2198.25,299.0625,906.375,375,1647.375,527.4375,40.81,48.41
11.7,911.4375,321.5625,2198.25,299.0625,906.1875,375,1647,526.875,40.82,48.4
11.8,911.625,321.5625,2198.25,299.0625,906.1875,374.8125,1646.8125,528.1875,40.84,48.4
11.9,911.4375,321.5625,2198.25,299.0625,906.1875,375,1646.625,527.4375,40.81,48.4
12.0,911.625,321.5625,2198.4375,299.0625,906,374.8125,1646.25,528,40.79,48.46
12.1,911.625,321.5625,2198.4375,299.0625,906,374.8125,1646.0625,526.3125,40.78,48.41
12.2,911.625,321.5625,2198.4375,299.0625,906,374.8125,1645.5,527.4375,40.78,48.41
12.3,911.625,321.5625,2198.4375,299.0625,905.8125,374.8125,1645.125,526.6875,40.78,48.41
12.4,911.625,321.5625,2198.4375,299.0625,905.625,374.625,1644.75,526.6875,40.77,48.39
12.5,911.625,321.5625,2198.4375,299.0625,905.625,374.4375,1644.1875,527.0625,40.81,48.4
12.6,911.625,321.5625,2198.4375,299.25,905.4375,374.4375,1643.4375,527.0625,40.82,48.45
12.7,911.625,321.5625,2198.4375,299.0625,905.25,374.25,1642.6875,527.0625,40.78,48.41
12.8,911.4375,321.5625,2198.4375,299.0625,904.875,374.25,1641.9375,527.25,40.81,48.45
12.9,911.625,321.5625,2198.4375,299.25,904.6875,374.25,1641.1875,527.4375,40.81,48.41
13.0,911.625,321.5625,2198.625,299.25,904.3125,374.0625,1640.4375,527.0625,40.79,48.39
13.1,911.625,321.5625,2198.625,299.25,903.9375,373.875,1639.6875,526.875,40.79,48.42
13.2,911.625,321.5625,2198.625,299.25,903.75,373.875,1638.5625,527.25,40.78,48.45
13.3,911.625,321.5625,2198.625,299.0625,903.375,373.6875,1637.8125,527.4375,40.79,48.41
13.4,911.8125,321.5625,2198.625,299.25,903,373.5,1637.25,526.6875,40.78,48.41
13.5,911.625,321.5625,2198.8125,299.25,902.625,373.5,1636.3125,528.75,40.81,48.44
13.6,911.8125,321.5625,2198.8125,299.25,902.4375,373.3125,1635.5625,528.75,40.79,48.42
13.7,911.8125,321.5625,2198.8125,299.25,902.0625,373.3125,1634.8125,528.375,40.79,48.42
13.8,911.8125,321.5625,2198.8125,299.25,901.6875,373.3125,1634.0625,528.75,40.81,48.45
13.9,911.8125,321.5625,2198.8125,299.25,901.3125,373.125,1633.6875,528.5625,40.78,48.45
14.0,911.625,321.5625,2198.8125,299.25,901.125,373.125,1633.125,528.75,40.79,48.44
14.1,911.625,321.5625,2198.8125,299.25,900.9375,372.9375,1632.5625,530.25,40.79,48.39
14.2,911.625,321.5625,2198.8125,299.25,900.5625,373.125,1632.1875,529.875,40.81,48.53
14.3,911.625,321.5625,2198.8125,299.25,900.1875,372.9375,1631.8125,529.125,40.81,48.48
14.4,911.625,321.5625,2198.8125,299.25,900,372.9375,1631.4375,529.125,40.79,48.44
14.5,911.625,321.5625,2198.8125,299.25,899.8125,373.125,1631.25,529.5,40.78,48.45
14.6,911.625,321.5625,2198.8125,299.25,899.625,372.9375,1631.0625,529.875,40.79,48.44
14.7,911.625,321.5625,2198.8125,299.25,899.4375,372.9375,1630.875,531.375,40.78,48.45
14.8,911.8125,321.5625,2199,299.25,899.25,372.9375,1630.6875,530.625,40.79,48.42
14.9,911.625,321.5625,2199,299.25,899.25,372.9375,1630.5,529.875,40.78,48.46
15.0,911.625,321.5625,2199,299.25,899.0625,372.9375,1630.3125,533.625,40.78,48.42
15.1,911.8125,321.5625,2199,299.25,898.875,373.125,1630.3125,532.3125,40.79,48.45
15.2,911.8125,321.5625,2199,299.25,898.875,372.9375,1630.3125,532.6875,40.78,48.47
15.3,911.8125,321.5625,2199,299.25,898.6875,373.125,1630.125,536.8125,40.78,48.49
15.4,911.8125,321.5625,2199,299.4375,898.5,373.125,1629.9375,535.875,40.78,48.44
15.5,911.8125,321.5625,2199,299.25,898.3125,373.125,1629.5625,540,40.82,48.49
15.6,911.8125,321.5625,2199.1875,299.25,898.125,373.125,1629.375,539.8125,40.79,48.49
15.7,911.8125,321.5625,2199,299.25,897.9375,373.125,1629,539.0625,40.81,48.49
15.8,911.625,321.5625,2199,299.25,897.75,373.125,1628.8125,541.125,40.78,48.46
15.9,911.625,321.5625,2199,299.25,897.5625,373.125,1628.625,542.0625,40.79,48.45
16.0,911.8125,321.5625,2199,299.25,897.375,372.9375,1628.0625,540.75,40.79,48.5
16.1,911.8125,321.5625,2199.1875,299.25,897,372.9375,1627.6875,543.75,40.79,48.45
16.2,911.625,321.5625,2199.1875,299.25,896.8125,372.9375,1627.5,542.8125,40.78,48.47
16.3,911.625,321.5625,2199.1875,299.25,896.625,372.9375,1627.125,543.9375,40.79,48.49
16.4,911.8125,321.5625,2199.1875,299.25,896.25,372.9375,1626.75,541.875,40.79,48.46
16.5,911.8125,321.5625,2199.1875,299.25,896.0625,372.75,1626,543.1875,40.79,48.46
16.6,911.625,321.75,2199.1875,299.25,895.6875,372.75,1625.25,542.8125,40.78,48.49
16.7,911.8125,321.5625,2199.1875,299.25,895.3125,372.75,1624.875,542.625,40.79,48.5
16.8,911.625,321.5625,2199.1875,299.0625,894.9375,372.75,1624.5,541.5,40.79,48.41
16.9,911.625,321.5625,2199.1875,299.25,894.5625,372.5625,1623.9375,542.4375,40.79,48.42
17.0,911.625,321.5625,2199.1875,299.25,894.375,372.75,1623.1875,541.875,40.78,48.44
17.1,911.625,321.5625,2199.1875,299.25,894,372.5625,1622.8125,541.5,40.81,48.48
17.2,911.625,321.5625,2199.1875,299.25,893.625,372.5625,1622.25,541.5,40.79,48.44
17.3,911.625,321.5625,2199.375,299.25,893.25,372.375,1621.875,539.4375,40.79,48.46
17.4,911.625,321.5625,2199.1875,299.25,892.875,372.375,1621.875,538.875,40.78,48.45
17.5,911.8125,321.375,2199.1875,299.0625,892.6875,372.375,1621.3125,540.1875,40.78,48.47
17.6,911.8125,321.5625,2199.375,299.25,892.3125,372.375,1620.9375,536.4375,40.79,48.42
17.7,911.625,321.5625,2199.1875,299.25,892.125,372.375,1620.9375,536.25,40.79,48.44
17.8,911.625,321.5625,2199.1875,299.25,891.9375,372.375,1620.75,536.0625,40.79,48.48
17.9,911.8125,321.5625,2199.1875,299.25,891.5625,372.375,1620.75,532.6875,40.78,48.42
18.0,911.8125,321.5625,2199.1875,299.25,891.375,372.5625,1620.75,532.6875,40.77,48.49
18.1,911.8125,321.5625,2199.375,299.25,891.1875,372.5625,1620.75,533.0625,40.81,48.48
18.2,911.625,321.5625,2199.1875,299.25,891,372.5625,1620.75,528.5625,40.79,48.44
18.3,911.8125,321.5625,2199.1875,299.0625,890.8125,372.75,1620.9375,528.9375,40.79,48.44
18.4,911.8125,321.5625,2199.1875,299.0625,890.8125,372.5625,1620.5625,529.5,40.81,48.42
18.5,911.8125,321.5625,2199.1875,299.0625,890.4375,372.5625,1620.5625,528,40.79,48.44
18.6,911.625,321.5625,2199.375,299.0625,890.25,372.5625,1620.5625,528.75,40.79,48.5
18.7,911.625,321.5625,2199.1875,299.0625,890.25,372.75,1620.375,527.625,40.81,48.42
18.8,911.625,321.5625,2199.375,299.0625,890.0625,372.75,1620.5625,527.0625,40.79,48.41
18.9,911.625,321.5625,2199.375,299.0625,889.875,372.75,1620.1875,528,40.79,48.44
19.0,911.8125,321.5625,2199.375,299.0625,889.6875,372.75,1620,527.25,40.78,48.42
19.1,911.625,321.5625,2199.375,299.0625,889.3125,372.75,1620,527.25,40.78,48.44
19.2,911.625,321.5625,2199.375,299.0625,889.125,372.75,1619.625,526.875,40.78,48.45
19.3,911.625,321.5625,2199.375,299.0625,888.9375,372.75,1619.8125,526.6875,40.79,48.45
19.4,911.625,321.5625,2199.1875,299.0625,888.75,372.9375,1620,526.5,40.79,48.42
19.5,911.625,321.375,2199.375,299.0625,888.5625,372.9375,1620.375,526.875,40.81,48.44
19.6,911.625,321.5625,2199.1875,299.0625,888.5625,372.9375,1620.5625,526.5,40.81,48.38
19.7,911.625,321.5625,2199.1875,299.0625,888.5625,373.125,1621.125,526.875,40.78,48.41
19.8,911.625,321.5625,2199.375,299.0625,888.5625,373.125,1621.125,526.875,40.81,48.45
19.9,911.625,321.5625,2199.375,299.0625,888.375,373.125,1620.9375,527.0625,40.81,48.38
20.0,911.625,321.5625,2199.1875,299.0625,888.1875,373.3125,1621.3125,526.5,40.81,48.38
20.1,911.625,321.5625,2199.1875,299.0625,888.1875,373.3125,1621.3125,526.3125,40.82,48.45
20.2,911.625,321.5625,2199.1875,299.0625,888,373.3125,1621.6875,527.0625,40.79,48.35
20.3,911.625,321.5625,2199.1875,298.875,888,373.5,1622.0625,526.6875,40.81,48.4
20.4,911.4375,321.5625,2199.1875,299.0625,888,373.5,1622.625,527.0625,40.79,48.44
20.5,911.625,321.5625,2199.1875,299.0625,888,373.6875,1623.1875,527.625,40.81,48.37
20.6,911.4375,321.375,2199.1875,298.875,888,373.875,1623.5625,528.375,40.82,48.33
20.7,911.4375,321.5625,2199.1875,298.875,888.1875,373.875,1624.125,527.4375,40.81,48.37
20.8,911.625,321.5625,2199.1875,298.875,888.1875,373.875,1624.3125,528.5625,40.79,48.34
20.9,911.625,321.5625,2199.1875,298.875,888.1875,373.875,1624.3125,528.5625,40.79,48.38
21.0,911.4375,321.5625,2199.1875,298.875,888,373.875,1624.125,527.625,40.79,48.38
21.1,911.4375,321.375,2199.1875,298.875,888,373.875,1624.5,529.875,40.79,48.39
21.2,911.4375,321.375,2199.1875,298.875,887.8125,374.0625,1624.5,529.5,40.81,48.36
21.3,911.4375,321.5625,2199.1875,299.0625,887.8125,374.0625,1624.5,529.875,40.78,48.36
21.4,911.4375,321.5625,2199.1875,299.0625,887.625,374.0625,1624.6875,529.875,40.79,48.37
21.5,911.4375,321.375,2199.1875,298.875,887.625,374.0625,1625.0625,529.875,40.79,48.38
21.6,911.4375,321.5625,2199.1875,299.0625,887.625,374.25,1625.4375,529.3125,40.78,48.35
21.7,911.4375,321.5625,2199.1875,299.0625,887.625,374.25,1625.625,530.8125,40.81,48.36
21.8,911.4375,321.5625,2199.1875,299.0625,887.625,374.25,1626,531,40.78,48.35
21.9,911.4375,321.5625,2199,298.875,887.625,374.4375,1626.1875,534.5625,40.78,48.35
22.0,911.4375,321.375,2199.1875,298.875,887.4375,374.4375,1626,533.8125,40.79,48.34
22.1,911.4375,321.375,2199,298.875,887.4375,374.4375,1626,533.4375,40.81,48.37
22.2,911.4375,321.375,2199.1875,298.875,887.4375,374.4375,1626,537.9375,40.82,48.4
22.3,911.4375,321.5625,2199.1875,298.875,887.25,374.4375,1626,536.625,40.81,48.38
22.4,911.4375,321.375,2199.1875,298.875,887.25,374.4375,1625.8125,537.75,40.82,48.36
22.5,911.4375,321.5625,2199,298.875,887.0625,374.4375,1626.1875,540.5625,40.81,48.37
22.6,911.25,321.375,2199,298.875,886.875,374.4375,1626,540.375,40.79,48.41
22.7,911.25,321.375,2199.1875,298.875,886.875,374.4375,1626.1875,539.625,40.79,48.34
22.8,911.25,321.375,2199.1875,298.875,886.6875,374.4375,1626.375,542.4375,40.78,48.35
22.9,911.4375,321.375,2199.1875,298.875,886.6875,374.4375,1626.75,542.8125,40.79,48.34
23.0,911.25,321.5625,2199.1875,298.875,886.6875,374.625,1626.9375,542.4375,40.82,48.34
23.1,911.4375,321.375,2199.1875,298.875,886.6875,374.625,1627.125,542.8125,40.79,48.35
23.2,911.25,321.375,2199,298.875,886.875,374.625,1627.3125,543,40.81,48.33
23.3,911.25,321.375,2199,298.875,886.6875,374.625,1627.6875,543.375,40.82,48.34
23.4,911.25,321.375,2199,298.875,886.6875,374.8125,1627.6875,542.25,40.78,48.38
23.5,911.25,321.375,2199,299.0625,886.6875,374.8125,1628.0625,542.4375,40.81,48.33
23.6,911.25,321.5625,2199,298.875,886.6875,374.8125,1628.25,542.4375,40.81,48.36
23.7,911.25,321.375,2199,298.875,886.875,374.8125,1628.625,542.0625,40.78,48.33
23.8,911.25,321.375,2199,298.875,886.875,375,1629,542.25,40.79,48.35
23.9,911.0625,321.375,2199,298.875,886.875,375,1629.1875,542.8125,40.79,48.33
24.0,911.25,321.375,2198.8125,299.0625,887.0625,375,1629.375,540.5625,40.79,48.37
24.1,911.25,321.375,2199,299.0625,887.0625,375.1875,1629.5625,541.125,40.79,48.35
24.2,911.25,321.375,2199,299.0625,887.0625,375.1875,1630.125,540.75,40.79,48.34
24.3,911.25,321.375,2198.8125,299.0625,887.0625,375.1875,1630.125,537.9375,40.79,48.35
24.4,911.25,321.375,2198.8125,299.0625,887.25,375.375,1630.6875,537.375,40.79,48.35
24.5,911.25,321.375,2198.8125,299.0625,887.25,375.1875,1630.875,538.125,40.82,48.33
24.6,911.0625,321.375,2198.8125,299.0625,887.4375,375.375,1631.4375,534.5625,40.81,48.33
24.7,911.25,321.375,2199,299.0625,887.625,375.375,1631.625,534.75,40.79,48.34
24.8,911.0625,321.375,2198.8125,299.0625,887.625,375.5625,1631.8125,534.9375,40.79,48.31
24.9,911.25,321.375,2198.8125,298.875,887.625,375.5625,1632,530.625,40.82,48.34
25.0,911.0625,321.5625,2198.8125,299.0625,887.8125,375.375,1631.8125,532.125,40.82,48.36
25.1,911.25,321.375,2198.8125,299.0625,887.8125,375.5625,1632.1875,528.5625,40.81,48.33
25.2,911.25,321.375,2198.8125,299.0625,887.8125,375.5625,1632.375,528.5625,40.79,48.31
25.3,911.25,321.375,2198.8125,299.0625,887.8125,375.5625,1632.5625,528,40.79,48.33
25.4,911.25,321.375,2198.8125,299.0625,888,375.5625,1632.75,527.625,40.81,48.38
25.5,911.25,321.375,2198.8125,299.0625,888,375.75,1632.75,528.375,40.81,48.34
25.6,911.25,321.375,2198.8125,299.0625,888,375.75,1632.9375,527.4375,40.79,48.35
25.7,911.0625,321.375,2198.8125,299.25,888.1875,375.75,1633.125,527.0625,40.77,48.32
25.8,911.25,321.375,2198.8125,299.0625,888.1875,375.75,1633.3125,526.6875,40.79,48.37
25.9,911.25,321.375,2198.8125,299.0625,888.1875,375.75,1633.3125,527.625,40.79,48.34
26.0,911.25,321.375,2198.8125,299.0625,888.1875,375.75,1633.3125,526.5,40.79,48.37
26.1,911.25,321.375,2198.8125,299.25,888.1875,375.75,1633.5,527.0625,40.79,48.37
26.2,911.25,321.375,2198.8125,299.0625,888.1875,375.75,1633.3125,526.875,40.78,48.38
26.3,911.25,321.375,2198.8125,299.25,888.1875,375.75,1633.3125,527.0625,40.78,48.41
26.4,911.25,321.375,2199,299.0625,888.1875,375.5625,1633.3125,527.625,40.79,48.39
26.5,911.25,321.375,2198.8125,299.0625,888.1875,375.75,1633.3125,526.5,40.79,48.39
26.6,911.25,321.375,2199,299.25,888.1875,375.75,1633.5,526.875,40.81,48.36
26.7,911.25,321.375,2198.8125,299.0625,888.375,375.75,1633.875,526.6875,40.79,48.37
26.8,911.25,321.375,2198.8125,299.25,888.375,375.9375,1634.0625,526.875,40.79,48.37
26.9,911.25,321.375,2198.8125,299.0625,888.375,375.9375,1634.25,526.875,40.79,48.35
27.0,911.25,321.375,2198.8125,299.0625,888.5625,375.9375,1634.625,526.3125,40.79,48.33
27.1,911.25,321.375,2198.8125,299.0625,888.5625,376.125,1635,527.0625,40.79,48.37
27.2,911.25,321.375,2198.8125,299.0625,888.75,376.125,1635.1875,527.4375,40.79,48.37
27.3,911.25,321.375,2199,299.25,888.9375,376.125,1635.375,527.4375,40.79,48.38
27.4,911.25,321.375,2198.8125,299.0625,888.9375,376.125,1635.75,527.4375,40.78,48.36
27.5,911.25,321.375,2198.8125,299.0625,889.125,376.3125,1635.9375,527.625,40.81,48.34
27.6,911.25,321.375,2198.8125,299.25,889.3125,376.3125,1636.3125,527.4375,40.79,48.37
27.7,911.25,321.375,2198.8125,299.0625,889.3125,376.3125,1636.6875,527.4375,40.78,48.38
27.8,911.25,321.375,2199,299.0625,889.5,376.5,1636.875,528.9375,40.81,48.37
27.9,911.25,321.375,2198.8125,299.0625,889.5,376.5,1637.25,528.375,40.82,48.38
28.0,911.25,321.375,2198.8125,299.25,889.6875,376.5,1637.4375,528.1875,40.79,48.39
28.1,911.25,321.1875,2198.8125,299.25,889.6875,376.5,1637.8125,530.25,40.79,48.38
28.2,911.25,321.375,2199,299.0625,889.875,376.5,1638,529.125,40.79,48.39
28.3,911.25,321.375,2198.8125,299.25,890.0625,376.5,1638.1875,528.5625,40.78,48.45
