time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
12.8,1437.375,317.25,2397.1875,357.5625,1842.75,596.0625,1750.5,534.75,37.39,40.08
12.9,1437.1875,317.25,2397.1875,357.5625,1842.75,596.25,1750.5,534.1875,37.38,40.05
13.0,1437.375,317.25,2397.375,357.75,1842.75,596.25,1750.6875,534.1875,37.38,40.05
13.1,1437.375,317.25,2397.1875,357.75,1842.75,596.25,1750.6875,534.5625,37.37,40.08
13.2,1437.375,317.25,2397.1875,357.5625,1842.5625,596.25,1750.5,534.5625,37.38,40.08
13.3,1437.1875,317.25,2397.1875,357.75,1842.5625,596.25,1750.875,534.75,37.39,40.09
13.4,1437.1875,317.0625,2397.375,357.75,1842.5625,596.25,1750.875,535.125,37.38,40.09
13.5,1437.1875,317.25,2397.375,357.5625,1842.5625,596.25,1750.875,534.375,37.38,40.12
13.6,1437.1875,317.25,2397.375,357.5625,1842.5625,596.0625,1750.6875,534.375,37.39,40.09
13.7,1437.1875,317.0625,2397.375,357.5625,1842.375,596.0625,1750.6875,534.9375,37.38,40.08
13.8,1437.1875,317.25,2397.375,357.5625,1842.375,596.0625,1750.6875,534.9375,37.37,40.09
13.9,1437.1875,317.25,2397.5625,357.5625,1842.375,596.0625,1750.875,534.9375,37.39,40.08
14.0,1437.1875,317.0625,2397.1875,357.5625,1842.375,596.0625,1750.875,534.9375,37.39,40.08
14.1,1437.1875,317.25,2397.375,357.5625,1842.1875,596.0625,1750.875,534.9375,37.39,40.04
14.2,1437.1875,317.25,2397.375,357.5625,1842.375,595.875,1750.875,535.3125,37.38,40.09
14.3,1437,317.25,2397.375,357.5625,1842.375,595.875,1750.875,535.6875,37.39,40.01
14.4,1437.1875,317.0625,2397.1875,357.5625,1842.375,595.875,1751.0625,535.125,37.41,40.08
14.5,1437.1875,317.25,2397.375,357.375,1842.1875,595.875,1751.0625,535.875,37.37,40.06
14.6,1437.1875,317.0625,2397.375,357.375,1842.1875,595.875,1751.0625,535.5,37.39,40.12
14.7,1437,317.0625,2397.375,357.375,1842.1875,595.875,1750.875,535.5,37.41,40.04
14.8,1437.1875,317.0625,2397.375,357.5625,1842.1875,595.875,1750.875,535.875,37.39,40.08
14.9,1437,317.0625,2397.1875,357.5625,1842,595.875,1750.875,535.5,37.41,40.1
15.0,1437,317.0625,2397.375,357.5625,1842,595.6875,1750.875,535.875,37.41,40.13
15.1,1437,317.0625,2397.1875,357.5625,1842.1875,595.875,1751.0625,536.4375,37.38,40.05
15.2,1437,317.0625,2397.1875,357.375,1842.1875,595.875,1751.0625,536.4375,37.39,40.07
15.3,1437,317.0625,2397.1875,357.5625,1842,595.875,1751.0625,535.6875,37.41,40.11
15.4,1437,317.0625,2397.1875,357.5625,1842,595.875,1750.875,536.4375,37.38,40.07
15.5,1437,317.0625,2397.1875,357.5625,1842,595.875,1751.25,535.6875,37.38,40.07
15.6,1437,317.0625,2397.375,357.5625,1842.1875,595.6875,1750.875,536.4375,37.35,40.06
15.7,1437,317.0625,2397.1875,357.5625,1842.1875,595.6875,1750.6875,536.625,37.38,40.09
15.8,1437,317.0625,2397.1875,357.5625,1842,595.6875,1750.6875,535.5,37.38,40.07
15.9,1437,317.25,2397.1875,357.5625,1842,595.6875,1750.6875,535.6875,37.38,40.09
16.0,1437,317.0625,2397.375,357.375,1842,595.6875,1750.6875,535.875,37.41,40.08
16.1,1437,317.0625,2397.1875,357.5625,1842,595.5,1750.3125,536.0625,37.37,40.09
16.2,1437,317.0625,2397.1875,357.5625,1841.8125,595.6875,1750.5,536.4375,37.37,40.03
16.3,1437,317.0625,2397.1875,357.5625,1842,595.5,1750.6875,537.375,37.41,40.1
16.4,1437,317.0625,2397.375,357.5625,1842,595.6875,1750.6875,536.4375,37.41,40.1
16.5,1437,317.0625,2397.1875,357.5625,1842.1875,595.6875,1750.6875,536.625,37.38,40.07
16.6,1437,317.25,2397.375,357.5625,1842,595.5,1750.3125,537.1875,37.39,40.09
16.7,1437.1875,317.0625,2397.375,357.5625,1842,595.5,1750.3125,536.8125,37.42,40.11
16.8,1437.1875,317.0625,2397.375,357.375,1842,595.5,1750.5,537.375,37.39,40.05
16.9,1437.1875,317.0625,2397.375,357.5625,1842.1875,595.6875,1750.5,537.5625,37.39,40.05
17.0,1437.1875,317.0625,2397.375,357.5625,1842,595.6875,1750.3125,537,37.37,40.11
17.1,1437,317.0625,2397.375,357.5625,1842,595.5,1750.3125,537.5625,37.38,40.07
17.2,1437,317.0625,2397.375,357.5625,1842.1875,595.5,1750.5,536.4375,37.38,40.09
17.3,1437.1875,317.0625,2397.375,357.5625,1842,595.6875,1750.3125,537.1875,37.38,40.09
17.4,1437.1875,317.0625,2397.375,357.75,1842,595.5,1750.5,537.375,37.38,40.09
17.5,1437.1875,317.0625,2397.375,357.5625,1842.1875,595.6875,1750.5,538.125,37.39,40.11
17.6,1437.1875,317.0625,2397.375,357.5625,1842,595.6875,1750.5,537.375,37.38,40.11
17.7,1437.1875,317.0625,2397.375,357.5625,1842,595.5,1750.5,537.9375,37.39,40.05
17.8,1437.1875,317.0625,2397.375,357.5625,1842.1875,595.6875,1750.5,538.3125,37.39,40.08
17.9,1437.1875,317.0625,2397.375,357.75,1842,595.5,1750.5,537.5625,37.38,40.08
18.0,1437.1875,317.0625,2397.375,357.5625,1842.1875,595.6875,1750.3125,537.5625,37.38,40.05
18.1,1437.1875,317.0625,2397.5625,357.5625,1842,595.5,1750.3125,537.9375,37.39,40.08
18.2,1437.1875,317.0625,2397.5625,357.5625,1842.1875,595.5,1750.3125,537.9375,37.38,40.09
18.3,1437.1875,317.0625,2397.375,357.375,1842.1875,595.5,1750.5,537.1875,37.39,40.05
18.4,1437.1875,317.0625,2397.375,357.5625,1842.1875,595.6875,1750.3125,537.1875,37.41,40.1
18.5,1437.1875,317.0625,2397.5625,357.75,1842,595.5,1750.3125,537.9375,37.39,40.09
18.6,1437.1875,317.0625,2397.5625,357.75,1842,595.5,1750.125,537.5625,37.39,40.08
18.7,1437.1875,317.0625,2397.5625,357.5625,1842,595.5,1749.9375,538.5,37.39,40.08
18.8,1437.1875,317.0625,2397.5625,357.75,1841.8125,595.5,1749.9375,537.5625,37.38,40.11
18.9,1437.375,317.0625,2397.5625,357.75,1841.8125,595.5,1749.9375,538.125,37.38,40.04
19.0,1437.1875,316.875,2397.375,357.5625,1842,595.5,1749.9375,537.5625,37.39,40.12
19.1,1437.1875,317.0625,2397.5625,357.5625,1841.8125,595.5,1750.125,538.125,37.39,40.04
19.2,1437.1875,317.0625,2397.5625,357.75,1842,595.5,1750.125,537.9375,37.38,40.07
19.3,1437.375,317.0625,2397.5625,357.5625,1842,595.5,1750.125,538.125,37.38,40.07
19.4,1437.375,317.0625,2397.5625,357.5625,1841.8125,595.5,1750.125,537.1875,37.41,40.04
19.5,1437.1875,317.0625,2397.375,357.75,1842,595.5,1750.125,538.125,37.39,40.12
19.6,1437.1875,317.0625,2397.5625,357.5625,1842,595.5,1750.3125,536.8125,37.39,40.08
19.7,1437.1875,317.0625,2397.375,357.5625,1842,595.5,1750.3125,536.8125,37.38,40.02
19.8,1437.1875,317.0625,2397.5625,357.5625,1842,595.5,1750.3125,537.5625,37.38,40.04
19.9,1437.1875,317.0625,2397.5625,357.5625,1842,595.5,1750.3125,537.75,37.39,40.07
20.0,1437.1875,317.0625,2397.5625,357.5625,1842,595.5,1750.3125,536.4375,37.38,40.04
20.1,1437.375,317.0625,2397.5625,357.5625,1842.1875,595.5,1750.5,537.1875,37.39,40.08
20.2,1437.1875,317.0625,2397.5625,357.5625,1842.1875,595.5,1750.125,536.625,37.38,40.09
20.3,1437.1875,317.0625,2397.5625,357.75,1842.1875,595.5,1750.3125,535.6875,37.39,40.05
20.4,1437.1875,317.0625,2397.5625,357.5625,1842.1875,595.5,1750.3125,536.8125,37.41,40.08
