time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
9.0,1458.75,260.625,2287.5,357.5625,2248.125,807.375,1667.8125,539.8125,35.79,36.53
9.1,1458.5625,260.8125,2287.5,357.5625,2248.125,807.375,1667.4375,539.625,35.79,36.48
9.2,1458.75,260.8125,2287.3125,357.5625,2248.3125,807.375,1667.625,540,35.79,36.47
9.3,1458.75,260.8125,2287.5,357.5625,2248.125,807.1875,1667.625,539.8125,35.79,36.5
9.4,1458.5625,260.625,2287.3125,357.5625,2248.125,807.375,1667.625,540.1875,35.79,36.47
9.5,1458.75,260.625,2287.5,357.5625,2248.125,807.1875,1667.4375,539.625,35.79,36.48
9.6,1458.5625,260.8125,2287.5,357.5625,2248.125,807.375,1667.625,539.8125,35.79,36.51
9.7,1458.5625,260.625,2287.5,357.5625,2248.125,807.375,1667.4375,539.625,35.8,36.5
9.8,1458.5625,260.8125,2287.5,357.375,2248.125,807.1875,1667.625,539.0625,35.79,36.45
9.9,1458.5625,260.625,2287.5,357.375,2247.9375,807.1875,1667.8125,539.8125,35.79,36.51
10.0,1458.5625,260.625,2287.5,357.375,2247.9375,807.1875,1667.625,539.25,35.77,36.44
10.1,1458.5625,260.8125,2287.5,357.5625,2248.125,807.1875,1668,540.375,35.8,36.47
10.2,1458.75,260.625,2287.5,357.5625,2248.125,807.1875,1667.8125,540.1875,35.77,36.44
10.3,1458.75,260.8125,2287.5,357.5625,2248.125,807.1875,1667.8125,539.625,35.8,36.46
10.4,1458.5625,260.8125,2287.5,357.5625,2247.9375,807.1875,1667.625,538.875,35.77,36.51
10.5,1458.75,260.8125,2287.5,357.5625,2247.9375,807.1875,1668,539.25,35.79,36.45
10.6,1458.75,260.8125,2287.6875,357.5625,2247.9375,807.1875,1667.625,540,35.8,36.47
10.7,1458.75,260.625,2287.5,357.5625,2247.9375,807.1875,1667.8125,538.875,35.77,36.5
10.8,1458.5625,260.8125,2287.6875,357.5625,2247.9375,807.1875,1667.4375,540.1875,35.77,36.45
10.9,1458.75,260.8125,2287.5,357.5625,2247.9375,807,1667.4375,540,35.79,36.48
11.0,1458.75,260.8125,2287.6875,357.5625,2247.9375,807,1667.625,539.625,35.79,36.47
11.1,1458.75,260.8125,2287.6875,357.5625,2247.9375,807,1667.8125,540,35.8,36.5
11.2,1458.75,260.8125,2287.5,357.5625,2247.9375,807,1667.8125,540,35.79,36.53
11.3,1458.5625,260.625,2287.6875,357.5625,2247.9375,807,1667.8125,539.625,35.79,36.47
11.4,1458.75,260.8125,2287.5,357.5625,2247.9375,807,1667.625,540.5625,35.79,36.45
11.5,1458.75,260.625,2287.6875,357.5625,2247.9375,807,1667.625,540.375,35.8,36.53
11.6,1458.75,260.8125,2287.3125,357.5625,2247.9375,807.1875,1667.625,539.625,35.77,36.51
11.7,1458.75,260.8125,2287.5,357.5625,2247.9375,807.1875,1667.8125,540.5625,35.79,36.44
11.8,1458.75,260.625,2287.5,357.75,2247.9375,807.1875,1667.8125,540.75,35.77,36.47
11.9,1458.75,260.8125,2287.5,357.75,2247.9375,807,1667.8125,539.25,35.79,36.5
12.0,1458.75,260.8125,2287.5,357.5625,2248.125,807.1875,1668,540,35.79,36.47
12.1,1458.9375,260.8125,2287.5,357.75,2248.125,807.1875,1668,540.1875,35.8,36.48
12.2,1458.75,260.625,2287.6875,357.75,2247.9375,807.1875,1667.8125,539.25,35.79,36.42
12.3,1458.75,260.8125,2287.6875,357.75,2248.125,807.1875,1668,539.625,35.8,36.51
12.4,1458.75,260.625,2287.6875,357.75,2248.125,807.1875,1668.1875,539.8125,35.79,36.5
12.5,1458.75,260.8125,2287.5,357.75,2248.125,807,1667.8125,540,35.79,36.47
12.6,1458.9375,260.625,2287.5,357.75,2248.125,807.1875,1668,540,35.82,36.5
12.7,1458.75,260.8125,2287.5,357.75,2248.125,807.1875,1667.8125,540.1875,35.79,36.47
12.8,1458.9375,260.8125,2287.6875,357.75,2248.3125,807.1875,1667.8125,539.625,35.82,36.55
12.9,1458.9375,260.625,2287.6875,357.75,2248.125,807,1667.8125,540.375,35.79,36.51
13.0,1458.9375,260.625,2287.6875,357.75,2248.3125,807.1875,1667.8125,539.625,35.79,36.47
13.1,1458.9375,260.8125,2287.6875,357.5625,2248.125,807.1875,1668,540,35.8,36.44
13.2,1458.9375,260.8125,2287.6875,357.75,2248.3125,807.1875,1667.8125,540.1875,35.8,36.5
13.3,1458.9375,260.8125,2287.6875,357.75,2248.125,807.1875,1667.625,540,35.79,36.53
13.4,1458.9375,260.8125,2287.875,357.75,2248.125,807.1875,1667.8125,540,35.8,36.46
13.5,1458.9375,260.8125,2287.6875,357.75,2248.125,807.375,1667.8125,540.5625,35.8,36.48
13.6,1458.9375,260.8125,2287.6875,357.75,2248.3125,807.1875,1668,539.625,35.79,36.45
13.7,1459.125,260.8125,2287.6875,357.75,2248.125,807.375,1668,539.625,35.79,36.48
13.8,1459.125,260.8125,2287.875,357.75,2248.3125,807.375,1667.8125,539.8125,35.77,36.45
13.9,1459.125,260.8125,2287.6875,357.75,2248.3125,807.375,1668,540,35.79,36.53
14.0,1459.125,260.625,2287.6875,357.75,2248.3125,807.375,1668.1875,540.375,35.8,36.48
14.1,1458.9375,260.625,2287.6875,357.75,2248.3125,807.375,1667.8125,539.25,35.82,36.51
14.2,1459.125,260.8125,2287.875,357.75,2248.3125,807.375,1668,540,35.83,36.53
14.3,1459.125,260.625,2287.6875,357.75,2248.5,807.375,1667.8125,540.5625,35.82,36.47
14.4,1459.125,260.8125,2287.6875,357.75,2248.3125,807.375,1667.8125,540.1875,35.79,36.48
14.5,1459.125,260.625,2287.6875,357.75,2248.3125,807.375,1667.8125,540,35.8,36.46
14.6,1459.125,260.8125,2287.6875,357.75,2248.3125,807.375,1667.8125,539.625,35.8,36.46
14.7,1459.125,260.625,2287.6875,357.75,2248.3125,807.375,1667.8125,539.25,35.82,36.44
14.8,1459.125,260.625,2287.875,357.75,2248.3125,807.375,1668,540.5625,35.79,36.48
14.9,1459.125,260.625,2287.875,357.75,2248.3125,807.375,1667.625,540.5625,35.79,36.5
15.0,1459.125,260.8125,2287.875,357.75,2248.3125,807.375,1668,539.625,35.8,36.46
15.1,1459.125,260.8125,2287.875,357.75,2248.3125,807.375,1668,539.625,35.8,36.44
15.2,1459.125,260.625,2287.875,357.75,2248.3125,807.375,1668,540.5625,35.8,36.47
15.3,1459.3125,260.8125,2287.6875,357.75,2248.3125,807.375,1668,539.625,35.79,36.48
15.4,1459.3125,260.8125,2287.875,357.75,2248.3125,807.375,1667.8125,539.25,35.8,36.48
15.5,1459.3125,260.8125,2287.6875,357.75,2248.3125,807.375,1668,540.5625,35.8,36.46
15.6,1459.3125,260.8125,2287.6875,357.75,2248.3125,807.375,1668.1875,540.375,35.79,36.5
15.7,1459.125,260.625,2287.875,357.75,2248.3125,807.375,1668.1875,539.0625,35.8,36.48
15.8,1459.3125,260.625,2287.875,357.75,2248.5,807.375,1668.1875,539.8125,35.8,36.51
15.9,1459.125,260.8125,2287.875,357.75,2248.5,807.375,1668.375,539.0625,35.8,36.46
16.0,1459.3125,260.625,2287.875,357.75,2248.5,807.375,1668.1875,540,35.82,36.51
16.1,1459.125,260.8125,2287.875,357.75,2248.3125,807.375,1668.375,540.5625,35.8,36.5
16.2,1459.3125,260.625,2287.875,357.5625,2248.5,807.375,1668.1875,539.8125,35.77,36.42
16.3,1459.125,260.8125,2287.6875,357.75,2248.3125,807.1875,1668,540,35.8,36.48
16.4,1459.125,260.8125,2288.0625,357.5625,2248.3125,807.1875,1668,540.5625,35.8,36.5
