time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
5.3,1544.4375,344.8125,2539.5,390,1962,573.5625,2042.0625,534.1875,39.1,47.82
5.4,1544.4375,344.8125,2539.5,390,1962,573.5625,2041.875,534.5625,39.12,47.77
5.5,1544.4375,344.625,2539.3125,390,1961.8125,573.5625,2041.875,534.5625,39.12,47.79
5.6,1544.4375,344.8125,2539.5,390,1961.8125,573.375,2042.0625,534.75,39.12,47.79
5.7,1544.25,344.8125,2539.5,390,1962,573.375,2042.25,534.1875,39.1,47.76
5.8,1544.25,344.8125,2539.5,390,1962,573.5625,2042.25,534.375,39.09,47.79
5.9,1544.25,344.8125,2539.3125,390,1962,573.375,2042.25,534.375,39.1,47.76
6.0,1544.0625,344.8125,2539.3125,390,1962,573.375,2042.25,534.375,39.1,47.78
6.1,1544.0625,344.625,2539.3125,390,1962,573.5625,2042.25,533.4375,39.1,47.78
6.2,1544.0625,344.8125,2539.3125,390,1962.1875,573.375,2042.0625,533.625,39.12,47.79
6.3,1544.0625,344.8125,2539.3125,389.8125,1962,573.375,2041.875,535.5,39.1,47.76
6.4,1544.0625,344.8125,2539.125,390,1962,573.375,2041.875,536.0625,39.1,47.75
6.5,1544.0625,344.8125,2539.3125,390,1962,573.375,2042.0625,534.9375,39.12,47.77
6.6,1544.0625,344.8125,2539.3125,390,1962.1875,573.375,2042.0625,537.1875,39.1,47.73
6.7,1544.0625,344.625,2539.3125,389.8125,1962.1875,573.375,2042.25,536.625,39.13,47.77
6.8,1544.0625,344.8125,2539.125,389.8125,1962.1875,573.1875,2041.875,536.625,39.12,47.75
6.9,1544.0625,344.625,2539.125,389.8125,1962,573.1875,2041.6875,539.25,39.09,47.73
7.0,1544.0625,344.625,2539.125,389.8125,1962,573.1875,2041.6875,538.6875,39.13,47.78
7.1,1543.875,344.625,2539.125,389.8125,1962.1875,573.1875,2041.6875,538.125,39.1,47.75
7.2,1543.875,344.625,2539.125,390,1962,573.1875,2041.6875,539.25,39.12,47.82
7.3,1544.0625,344.625,2539.125,389.8125,1962,573.1875,2041.6875,539.8125,39.12,47.75
7.4,1544.0625,344.8125,2539.125,389.8125,1962,573.1875,2041.5,539.4375,39.1,47.75
7.5,1544.0625,344.625,2538.9375,390,1962,573,2041.3125,542.0625,39.13,47.77
7.6,1544.0625,344.625,2539.125,389.8125,1962,573,2041.5,542.0625,39.12,47.74
7.7,1543.875,344.625,2539.125,390,1962,573,2041.5,541.125,39.1,47.78
7.8,1543.875,344.625,2539.125,390,1962,573,2041.6875,543.5625,39.12,47.78
7.9,1543.875,344.625,2538.9375,389.8125,1962,573,2041.5,543.1875,39.12,47.72
8.0,1544.0625,344.625,2538.9375,389.8125,1962,573,2041.5,543,39.09,47.75
8.1,1544.0625,344.8125,2538.9375,389.8125,1962,573,2041.5,542.25,39.13,47.74
8.2,1544.0625,344.625,2538.9375,389.8125,1962.1875,573,2041.3125,541.6875,39.12,47.79
8.3,1544.0625,344.625,2538.9375,389.8125,1962,573,2041.5,544.125,39.12,47.77
8.4,1544.0625,344.625,2538.9375,389.8125,1962,572.8125,2041.3125,543.5625,39.13,47.73
8.5,1544.0625,344.625,2538.75,389.8125,1962.1875,572.8125,2041.125,542.625,39.09,47.75
8.6,1543.875,344.625,2538.75,389.8125,1962,572.8125,2041.125,544.5,39.1,47.8
8.7,1543.875,344.625,2538.75,389.8125,1962,572.8125,2041.125,544.5,39.12,47.75
8.8,1543.875,344.625,2538.75,389.8125,1962,572.8125,2041.125,544.6875,39.12,47.71
8.9,1543.6875,344.625,2538.75,389.625,1962,572.8125,2040.75,544.5,39.09,47.72
9.0,1543.6875,344.625,2538.75,389.8125,1962,572.8125,2041.125,545.0625,39.13,47.68
9.1,1543.6875,344.625,2538.75,389.8125,1962,572.8125,2041.3125,544.5,39.12,47.74
9.2,1543.875,344.625,2538.5625,389.8125,1962,572.8125,2041.125,544.875,39.13,47.75
9.3,1543.6875,344.625,2538.5625,389.8125,1962,572.8125,2041.3125,545.0625,39.1,47.79
9.4,1543.6875,344.8125,2538.5625,389.625,1962,572.8125,2041.125,544.3125,39.13,47.75
9.5,1543.5,344.625,2538.5625,389.8125,1962,572.625,2041.3125,545.0625,39.13,47.77
9.6,1543.6875,344.625,2538.5625,389.8125,1962,572.8125,2041.5,543.9375,39.14,47.79
9.7,1543.6875,344.625,2538.5625,389.8125,1962.1875,572.625,2041.3125,544.875,39.14,47.74
9.8,1543.6875,344.625,2538.5625,389.8125,1962.1875,572.625,2041.5,543.75,39.1,47.75
9.9,1543.5,344.625,2538.5625,389.625,1962.1875,572.625,2041.3125,543,39.1,47.75
10.0,1543.5,344.625,2538.5625,389.8125,1962,572.625,2041.125,544.875,39.12,47.75
10.1,1543.5,344.625,2538.375,389.625,1962,572.625,2041.3125,543.1875,39.09,47.71
10.2,1543.5,344.625,2538.5625,389.625,1962,572.625,2041.5,544.125,39.13,47.71
10.3,1543.3125,344.625,2538.5625,389.625,1962,572.4375,2041.3125,543.1875,39.12,47.75
10.4,1543.3125,344.625,2538.5625,389.625,1961.8125,572.4375,2041.125,541.6875,39.13,47.71
10.5,1543.125,344.625,2538.5625,389.625,1961.8125,572.4375,2041.3125,542.625,39.12,47.7
10.6,1543.125,344.625,2538.375,389.625,1961.8125,572.4375,2041.5,542.625,39.12,47.75
10.7,1543.125,344.625,2538.375,389.4375,1961.8125,572.4375,2041.3125,539.4375,39.13,47.73
10.8,1543.125,344.625,2538.375,389.625,1961.8125,572.4375,2041.3125,540.375,39.12,47.74
10.9,1543.125,344.625,2538.375,389.4375,1961.8125,572.25,2041.125,541.125,39.12,47.72
11.0,1542.9375,344.625,2538.375,389.4375,1961.8125,572.25,2041.125,537.75,39.13,47.7
11.1,1542.9375,344.625,2538.375,389.4375,1961.625,572.25,2041.3125,537.75,39.13,47.71
11.2,1542.9375,344.625,2538.375,389.4375,1961.625,572.25,2041.125,535.5,39.12,47.72
11.3,1542.9375,344.625,2538.1875,389.4375,1961.625,572.0625,2041.125,536.25,39.12,47.74
11.4,1542.9375,344.625,2538.375,389.4375,1961.4375,572.0625,2041.3125,536.25,39.13,47.73
11.5,1542.9375,344.625,2538.375,389.4375,1961.4375,572.0625,2041.3125,532.125,39.1,47.7
11.6,1542.75,344.625,2538.1875,389.4375,1961.4375,572.0625,2041.5,533.25,39.09,47.71
11.7,1542.9375,344.625,2538.1875,389.4375,1961.4375,571.875,2041.3125,534,39.12,47.67
11.8,1542.75,344.625,2538.1875,389.25,1961.4375,572.0625,2041.3125,531.1875,39.12,47.72
11.9,1542.75,344.625,2538.1875,389.25,1961.4375,572.0625,2041.3125,531.5625,39.13,47.7
12.0,1542.5625,344.625,2538,389.25,1961.4375,571.875,2041.125,531.375,39.12,47.71
12.1,1542.5625,344.625,2538,389.25,1961.25,571.875,2041.3125,531.75,39.12,47.67
12.2,1542.5625,344.625,2538.1875,389.25,1961.25,571.6875,2041.3125,531.75,39.12,47.72
12.3,1542.5625,344.625,2538,389.25,1961.25,571.6875,2040.9375,531.375,39.13,47.71
12.4,1542.5625,344.625,2538,389.25,1961.0625,571.6875,2040.9375,531.75,39.13,47.68
12.5,1542.375,344.625,2538,389.0625,1961.0625,571.6875,2040.9375,531,39.13,47.7
12.6,1542.375,344.625,2538,389.25,1960.875,571.5,2040.75,531.75,39.12,47.7
12.7,1542.375,344.4375,2537.8125,389.0625,1960.875,571.6875,2040.75,531,39.1,47.71
12.8,1542.375,344.4375,2538,389.25,1960.875,571.5,2040.5625,531.375,39.14,47.69
12.9,1542.375,344.625,2537.8125,389.0625,1960.6875,571.5,2040.5625,531.75,39.14,47.65
13.0,1542.1875,344.625,2537.8125,389.0625,1960.6875,571.5,2040.5625,531.375,39.1,47.67
13.1,1542.1875,344.625,2537.8125,389.0625,1960.6875,571.3125,2040.75,532.125,39.13,47.7
13.2,1542.1875,344.4375,2537.625,389.0625,1960.6875,571.3125,2040.5625,532.6875,39.13,47.68
13.3,1542.1875,344.4375,2537.625,389.0625,1960.5,571.3125,2040.1875,532.5,39.12,47.67
13.4,1542.1875,344.625,2537.625,389.0625,1960.5,571.3125,2040.375,532.6875,39.09,47.65
13.5,1542.1875,344.4375,2537.625,389.0625,1960.3125,570.9375,2039.8125,532.125,39.12,47.66
13.6,1542.1875,344.4375,2537.625,389.0625,1960.125,571.125,2039.8125,531.75,39.1,47.65
13.7,1542.1875,344.625,2537.4375,389.0625,1960.125,570.9375,2040,531.9375,39.12,47.67
13.8,1542.1875,344.4375,2537.625,389.0625,1960.125,570.9375,2040,532.6875,39.12,47.64
13.9,1542.1875,344.4375,2537.4375,389.0625,1960.125,570.9375,2039.8125,532.875,39.13,47.67
14.0,1542.1875,344.4375,2537.4375,389.0625,1960.125,570.9375,2039.8125,532.6875,39.13,47.66
14.1,1542,344.4375,2537.4375,389.0625,1959.9375,570.75,2039.8125,531.75,39.12,47.67
14.2,1542,344.4375,2537.25,389.0625,1959.9375,570.75,2039.625,532.3125,39.12,47.63
14.3,1541.8125,344.4375,2537.4375,389.0625,1959.9375,570.75,2039.625,532.875,39.13,47.64
14.4,1541.8125,344.4375,2537.25,388.875,1959.9375,570.75,2039.625,532.875,39.13,47.66
14.5,1541.8125,344.4375,2537.25,389.0625,1959.75,570.75,2039.625,531.9375,39.1,47.63
14.6,1541.625,344.4375,2537.25,389.0625,1959.75,570.75,2039.625,532.3125,39.13,47.66
14.7,1541.625,344.4375,2537.25,389.0625,1959.9375,570.75,2039.8125,532.3125,39.12,47.64
14.8,1541.625,344.4375,2537.0625,388.875,1959.75,570.5625,2039.625,532.3125,39.14,47.66
14.9,1541.625,344.4375,2537.0625,388.875,1959.75,570.5625,2039.4375,532.3125,39.13,47.66
15.0,1541.625,344.4375,2537.0625,388.875,1959.75,570.5625,2039.4375,531.9375,39.1,47.63
15.1,1541.4375,344.4375,2537.0625,388.875,1959.5625,570.5625,2039.4375,532.125,39.13,47.63
15.2,1541.4375,344.4375,2536.875,388.875,1959.5625,570.375,2039.25,532.3125,39.12,47.63
15.3,1541.25,344.4375,2536.875,388.875,1959.375,570.375,2039.0625,532.5,39.1,47.67
15.4,1541.4375,344.4375,2536.875,388.875,1959.375,570.375,2039.0625,531.9375,39.13,47.6
15.5,1541.25,344.4375,2536.875,388.875,1959.375,570.375,2039.0625,531.75,39.12,47.6
15.6,1541.25,344.4375,2536.875,388.875,1959.375,570.1875,2039.0625,532.6875,39.13,47.63
15.7,1541.25,344.4375,2536.875,388.875,1959.375,570.1875,2039.25,532.3125,39.13,47.63
15.8,1541.25,344.4375,2536.875,388.875,1959.1875,570.1875,2039.25,532.875,39.12,47.6
15.9,1541.0625,344.4375,2536.6875,388.875,1959.375,570.1875,2039.0625,533.25,39.12,47.59
16.0,1541.0625,344.4375,2536.6875,388.875,1959.375,570.1875,2039.0625,533.25,39.13,47.66
16.1,1541.0625,344.4375,2536.6875,388.875,1959.1875,570.1875,2039.0625,533.625,39.1,47.65
16.2,1541.0625,344.4375,2536.6875,388.875,1959.1875,570,2038.875,534.375,39.14,47.61
16.3,1540.875,344.4375,2536.6875,388.875,1959.1875,570,2038.6875,534.1875,39.12,47.57
16.4,1540.6875,344.4375,2536.5,388.6875,1959.1875,570,2038.6875,533.0625,39.13,47.62
16.5,1540.6875,344.4375,2536.6875,388.875,1959,570,2038.5,534.75,39.12,47.59
16.6,1540.875,344.4375,2536.6875,388.6875,1959,569.8125,2038.5,535.125,39.13,47.6
16.7,1540.6875,344.4375,2536.5,388.6875,1959,569.8125,2038.5,534.1875,39.13,47.63
16.8,1540.6875,344.4375,2536.5,388.6875,1958.8125,569.8125,2038.3125,533.8125,39.12,47.61
16.9,1540.5,344.4375,2536.5,388.6875,1958.625,569.8125,2038.3125,534.9375,39.12,47.59
17.0,1540.5,344.4375,2536.5,388.6875,1958.8125,569.625,2038.125,534.5625,39.12,47.6
17.1,1540.5,344.4375,2536.3125,388.875,1958.625,569.625,2038.125,534,39.12,47.61
17.2,1540.5,344.4375,2536.3125,388.875,1958.625,569.625,2038.3125,534,39.1,47.61
17.3,1540.5,344.4375,2536.3125,388.6875,1958.625,569.625,2037.9375,534.5625,39.12,47.57
17.4,1540.5,344.4375,2536.3125,388.6875,1958.625,569.625,2037.75,535.3125,39.12,47.56
17.5,1540.3125,344.4375,2536.125,388.875,1958.4375,569.625,2038.125,534.9375,39.13,47.62
17.6,1540.3125,344.4375,2536.125,388.6875,1958.4375,569.625,2038.125,537.375,39.12,47.66
17.7,1540.3125,344.4375,2536.125,388.6875,1958.4375,569.625,2038.3125,536.4375,39.12,47.61
17.8,1540.3125,344.4375,2536.125,388.6875,1958.625,569.4375,2038.3125,535.6875,39.13,47.59
17.9,1540.125,344.4375,2536.125,388.6875,1958.4375,569.625,2038.3125,539.25,39.13,47.6
18.0,1540.3125,344.4375,2536.125,388.6875,1958.4375,569.625,2038.5,538.125,39.13,47.58
18.1,1540.125,344.25,2535.9375,388.6875,1958.4375,569.625,2038.3125,537.9375,39.13,47.62
18.2,1540.125,344.4375,2535.9375,388.6875,1958.4375,569.625,2038.5,539.4375,39.1,47.6
18.3,1540.125,344.4375,2535.9375,388.5,1958.4375,569.4375,2038.3125,539.8125,39.1,47.6
18.4,1540.125,344.4375,2535.9375,388.6875,1958.4375,569.4375,2038.3125,539.8125,39.13,47.59
18.5,1539.9375,344.25,2535.9375,388.6875,1958.4375,569.25,2038.3125,542.0625,39.13,47.62
18.6,1539.9375,344.4375,2535.9375,388.5,1958.25,569.25,2038.3125,540.9375,39.12,47.59
18.7,1539.9375,344.4375,2535.75,388.5,1958.25,569.25,2038.125,540.375,39.12,47.57
18.8,1539.75,344.25,2535.75,388.5,1958.25,569.25,2038.125,542.0625,39.12,47.59
18.9,1539.75,344.4375,2535.75,388.5,1958.25,569.25,2037.9375,542.4375,39.14,47.56
19.0,1539.5625,344.4375,2535.75,388.6875,1958.0625,569.0625,2037.9375,541.875,39.12,47.61
19.1,1539.75,344.4375,2535.5625,388.5,1958.0625,569.0625,2037.9375,544.3125,39.13,47.59
19.2,1539.5625,344.4375,2535.5625,388.5,1958.0625,569.0625,2037.75,543.375,39.1,47.6
19.3,1539.5625,344.4375,2535.5625,388.5,1957.875,569.0625,2037.75,543.375,39.12,47.59
19.4,1539.5625,344.4375,2535.5625,388.5,1958.0625,569.0625,2037.75,544.875,39.12,47.55
19.5,1539.5625,344.25,2535.5625,388.5,1958.0625,569.0625,2037.5625,544.125,39.13,47.58
19.6,1539.5625,344.25,2535.375,388.5,1957.875,569.0625,2037.5625,545.25,39.12,47.56
19.7,1539.5625,344.25,2535.375,388.5,1958.0625,568.875,2037.5625,545.25,39.13,47.55
19.8,1539.375,344.25,2535.375,388.5,1957.875,568.875,2037.375,544.3125,39.12,47.56
19.9,1539.375,344.25,2535.375,388.5,1957.875,568.875,2037.5625,544.6875,39.12,47.55
20.0,1539.1875,344.25,2535.375,388.5,1957.875,568.875,2037.375,543.75,39.12,47.57
20.1,1539.375,344.25,2535.1875,388.3125,1957.6875,568.875,2037.375,544.3125,39.12,47.53
20.2,1539.375,344.25,2535.1875,388.5,1957.875,568.6875,2037.1875,545.25,39.12,47.57
20.3,1539.1875,344.25,2535.1875,388.5,1957.875,568.6875,2037.1875,544.3125,39.13,47.56
20.4,1539.1875,344.25,2535.1875,388.5,1957.875,568.875,2037,543.9375,39.13,47.55
20.5,1539.1875,344.25,2535.1875,388.5,1957.6875,568.6875,2037.1875,544.6875,39.12,47.59
20.6,1539.1875,344.25,2535.1875,388.5,1957.6875,568.6875,2037,543.75,39.1,47.57
20.7,1539,344.25,2535,388.3125,1957.6875,568.6875,2036.8125,544.5,39.12,47.57
20.8,1539,344.25,2535,388.3125,1957.6875,568.6875,2036.8125,543,39.13,47.51
20.9,1539,344.25,2535,388.5,1957.6875,568.6875,2036.8125,543.5625,39.13,47.56
21.0,1539,344.25,2535,388.3125,1957.6875,568.6875,2036.8125,544.3125,39.14,47.56
21.1,1539,344.25,2535,388.3125,1957.6875,568.5,2036.4375,542.4375,39.13,47.54
21.2,1539,344.25,2534.8125,388.3125,1957.6875,568.6875,2036.625,542.4375,39.1,47.53
21.3,1539,344.25,2534.8125,388.3125,1957.6875,568.5,2036.8125,542.0625,39.13,47.55
21.4,1539,344.25,2534.8125,388.3125,1957.6875,568.5,2036.625,540,39.1,47.52
21.5,1539,344.25,2534.8125,388.3125,1957.6875,568.5,2036.8125,539.25,39.16,47.53
21.6,1539,344.25,2534.625,388.3125,1957.875,568.6875,2037,540.375,39.13,47.58
21.7,1539,344.25,2534.8125,388.5,1957.875,568.6875,2037,537.75,39.13,47.58
21.8,1539,344.25,2534.8125,388.3125,1957.875,568.5,2037,538.5,39.13,47.55
21.9,1539,344.0625,2534.8125,388.3125,1958.0625,568.5,2037.1875,538.5,39.13,47.58
22.0,1538.8125,344.0625,2534.625,388.3125,1958.0625,568.5,2037.1875,536.25,39.13,47.58
22.1,1538.8125,344.25,2534.625,388.3125,1958.0625,568.5,2037,536.8125,39.13,47.58
22.2,1538.8125,344.25,2534.625,388.3125,1958.0625,568.6875,2037,537.375,39.13,47.58
22.3,1538.8125,344.25,2534.625,388.3125,1958.0625,568.5,2037,533.8125,39.13,47.59
22.4,1538.8125,344.25,2534.625,388.3125,1958.25,568.5,2036.8125,534.75,39.1,47.57
22.5,1538.8125,344.25,2534.4375,388.3125,1958.25,568.5,2037,535.3125,39.12,47.56
22.6,1539,344.25,2534.4375,388.3125,1958.0625,568.5,2036.8125,531.75,39.13,47.58
22.7,1538.8125,344.25,2534.4375,388.5,1958.25,568.5,2036.625,531.9375,39.1,47.6
22.8,1538.8125,344.0625,2534.625,388.5,1958.25,568.5,2036.625,532.875,39.12,47.55
22.9,1538.8125,344.25,2534.4375,388.3125,1958.25,568.5,2036.4375,531.375,39.14,47.56
23.0,1538.8125,344.25,2534.4375,388.3125,1958.25,568.5,2036.625,531.75,39.13,47.56
23.1,1538.8125,344.25,2534.4375,388.5,1958.25,568.5,2036.625,531.1875,39.13,47.54
23.2,1538.625,344.25,2534.4375,388.3125,1958.25,568.5,2036.625,531,39.1,47.59
23.3,1538.625,344.25,2534.4375,388.5,1958.25,568.3125,2036.4375,530.4375,39.12,47.59
23.4,1538.625,344.25,2534.4375,388.3125,1958.25,568.5,2036.25,531.5625,39.14,47.56
23.5,1538.625,344.0625,2534.4375,388.5,1958.25,568.5,2036.4375,531.375,39.13,47.6
23.6,1538.8125,344.0625,2534.25,388.3125,1958.4375,568.5,2036.4375,532.125,39.12,47.61
23.7,1538.625,344.0625,2534.4375,388.3125,1958.4375,568.5,2036.625,531.1875,39.12,47.56
23.8,1538.625,344.25,2534.25,388.3125,1958.625,568.3125,2036.625,531.5625,39.14,47.56
23.9,1538.625,344.0625,2534.4375,388.5,1958.625,568.5,2036.4375,532.5,39.12,47.63
24.0,1538.625,344.25,2534.25,388.3125,1958.625,568.5,2036.4375,532.5,39.13,47.56
24.1,1538.625,344.25,2534.4375,388.5,1958.625,568.5,2036.625,532.125,39.13,47.58
24.2,1538.4375,344.0625,2534.4375,388.3125,1958.8125,568.5,2036.4375,531.375,39.13,47.59
24.3,1538.625,344.0625,2534.4375,388.5,1958.625,568.5,2036.25,532.6875,39.12,47.61
24.4,1538.4375,344.0625,2534.25,388.5,1958.625,568.3125,2036.25,532.6875,39.13,47.6
24.5,1538.625,344.0625,2534.25,388.5,1958.8125,568.5,2036.25,532.125,39.12,47.57
24.6,1538.625,344.0625,2534.25,388.5,1958.8125,568.3125,2036.25,532.6875,39.13,47.58
24.7,1538.4375,344.0625,2534.25,388.5,1958.8125,568.5,2036.25,532.6875,39.13,47.62
24.8,1538.625,344.0625,2534.25,388.5,1959,568.5,2036.25,532.5,39.12,47.63
24.9,1538.4375,344.25,2534.25,388.5,1959,568.3125,2036.0625,531.5625,39.12,47.6
25.0,1538.4375,344.0625,2534.25,388.5,1959,568.5,2036.25,532.6875,39.12,47.59
25.1,1538.4375,344.25,2534.25,388.5,1959,568.5,2036.25,532.125,39.12,47.56
25.2,1538.4375,344.0625,2534.25,388.5,1959.1875,568.5,2036.4375,531.9375,39.12,47.56
25.3,1538.4375,344.0625,2534.25,388.5,1959.1875,568.5,2036.4375,532.875,39.13,47.56
25.4,1538.4375,344.0625,2534.4375,388.5,1959.375,568.5,2036.4375,532.125,39.12,47.61
25.5,1538.4375,344.0625,2534.25,388.6875,1959.375,568.5,2036.25,532.5,39.13,47.6
25.6,1538.4375,344.0625,2534.25,388.5,1959.375,568.5,2036.25,532.5,39.1,47.61
25.7,1538.4375,344.0625,2534.25,388.5,1959.5625,568.5,2036.4375,532.5,39.13,47.59
25.8,1538.4375,344.0625,2534.25,388.5,1959.5625,568.5,2036.625,531.375,39.1,47.59
25.9,1538.4375,344.0625,2534.25,388.5,1959.5625,568.6875,2036.4375,531.375,39.13,47.6
26.0,1538.4375,344.0625,2534.25,388.5,1959.75,568.6875,2036.8125,532.6875,39.13,47.59
26.1,1538.4375,344.0625,2534.25,388.5,1959.9375,568.6875,2036.625,532.125,39.12,47.63
26.2,1538.4375,344.0625,2534.25,388.5,1959.9375,568.5,2036.4375,532.5,39.12,47.61
26.3,1538.4375,344.0625,2534.0625,388.5,1959.9375,568.6875,2036.625,531.5625,39.1,47.57
26.4,1538.4375,344.0625,2534.0625,388.5,1959.9375,568.5,2036.25,532.875,39.14,47.59
26.5,1538.25,344.0625,2534.0625,388.6875,1959.9375,568.6875,2036.4375,532.5,39.14,47.59
26.6,1538.25,344.0625,2534.0625,388.5,1959.9375,568.5,2036.25,532.3125,39.13,47.55
26.7,1538.25,344.0625,2534.0625,388.5,1959.9375,568.6875,2036.25,533.625,39.1,47.57
26.8,1538.25,344.0625,2534.25,388.5,1959.9375,568.6875,2036.25,533.4375,39.13,47.6
26.9,1538.4375,344.0625,2534.0625,388.5,1960.125,568.6875,2036.0625,532.6875,39.12,47.64
27.0,1538.25,344.0625,2534.0625,388.5,1960.125,568.6875,2036.0625,534,39.14,47.61
27.1,1538.25,344.0625,2534.0625,388.6875,1960.125,568.6875,2036.0625,532.6875,39.12,47.64
27.2,1538.4375,344.0625,2534.0625,388.6875,1960.125,568.6875,2035.875,534.75,39.12,47.59
27.3,1538.4375,344.0625,2534.0625,388.6875,1960.125,568.6875,2035.6875,534,39.14,47.62
