time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
6.4,2067.5625,402.375,2849.0625,521.25,2556,932.0625,2515.3125,533.25,38.8,53.98
6.5,2067.375,402.5625,2848.875,521.0625,2555.625,931.875,2515.3125,533.625,38.82,53.98
6.6,2067,402.375,2848.875,521.0625,2555.25,931.5,2514.9375,532.3125,38.79,53.96
6.7,2066.8125,402.5625,2848.6875,520.875,2554.6875,931.3125,2514.5625,531.9375,38.8,53.99
6.8,2066.625,402.5625,2848.3125,520.875,2554.3125,930.9375,2514.5625,532.3125,38.82,54.01
6.9,2066.25,402.5625,2848.3125,520.6875,2553.9375,930.9375,2514.5625,532.6875,38.82,53.97
7.0,2066.0625,402.375,2848.125,520.6875,2553.5625,930.75,2514.1875,532.5,38.79,53.95
7.1,2066.0625,402.5625,2847.9375,520.5,2553.1875,930.375,2514.1875,532.6875,38.82,53.97
7.2,2065.6875,402.5625,2847.9375,520.3125,2552.8125,930.1875,2513.8125,532.875,38.79,54.02
7.3,2065.3125,402.5625,2847.5625,520.3125,2552.4375,930,2513.625,533.0625,38.82,53.91
7.4,2064.9375,402.375,2847.375,520.125,2551.875,929.8125,2513.4375,532.6875,38.8,53.99
7.5,2064.75,402.375,2847.1875,520.125,2551.6875,929.625,2513.25,534,38.8,53.91
7.6,2064.375,402.375,2847.1875,519.9375,2551.125,929.4375,2513.0625,533.25,38.8,53.99
7.7,2064.1875,402.5625,2847,519.9375,2550.75,929.0625,2512.6875,533.8125,38.8,53.95
7.8,2064,402.5625,2846.8125,519.9375,2550.375,929.0625,2512.6875,533.25,38.82,53.95
7.9,2063.625,402.375,2846.8125,519.9375,2550,928.875,2512.3125,532.875,38.8,53.98
8.0,2063.625,402.5625,2846.4375,519.9375,2549.625,928.6875,2512.3125,533.0625,38.8,53.98
8.1,2063.25,402.375,2846.25,519.9375,2549.25,928.5,2511.75,533.0625,38.8,53.97
8.2,2063.25,402.5625,2846.0625,520.125,2548.875,928.5,2511.75,534,38.79,53.94
8.3,2063.0625,402.375,2846.0625,520.125,2548.6875,928.5,2511.375,533.25,38.8,53.99
8.4,2063.0625,402.5625,2845.6875,520.3125,2548.5,928.5,2511.1875,533.4375,38.83,53.96
8.5,2063.0625,402.375,2845.5,520.875,2548.5,928.6875,2511.1875,533.4375,38.79,53.96
8.6,2063.0625,402.375,2845.3125,521.0625,2548.5,928.875,2511,533.8125,38.8,54.01
8.7,2063.25,402.375,2845.125,521.4375,2548.6875,929.0625,2511,534.375,38.85,53.93
8.8,2063.4375,402.375,2844.9375,522,2548.875,929.25,2510.625,534,38.8,53.95
8.9,2063.625,402.375,2844.9375,522.5625,2549.0625,929.625,2510.4375,533.8125,38.83,53.97
9.0,2064,402.375,2844.75,522.9375,2549.625,929.8125,2510.25,535.5,38.8,53.97
9.1,2064.1875,402.375,2844.5625,523.5,2550,930.1875,2510.0625,535.6875,38.83,53.98
9.2,2064.375,402.375,2844.375,524.0625,2550.5625,930.5625,2509.875,534.75,38.8,53.95
9.3,2064.75,402.375,2844.5625,524.625,2551.125,931.125,2509.6875,535.125,38.8,54.02
9.4,2065.125,402.375,2844.375,525,2551.875,931.6875,2509.3125,535.125,38.8,53.95
9.5,2065.6875,402.375,2844.1875,525.5625,2552.625,932.0625,2509.5,536.0625,38.8,54.02
9.6,2065.875,402.375,2844.1875,525.9375,2553.5625,932.625,2509.3125,535.5,38.79,54
9.7,2066.25,402.5625,2844.1875,526.3125,2554.3125,933.1875,2509.3125,535.125,38.82,54
9.8,2066.625,402.375,2844.1875,526.6875,2555.0625,933.75,2509.125,537.1875,38.8,54.02
9.9,2067,402.375,2844.1875,527.4375,2556,934.3125,2508.9375,537.375,38.8,54.01
10.0,2067.375,402.375,2844.1875,527.625,2556.9375,934.875,2508.9375,537,38.8,54.02
10.1,2067.9375,402.375,2844.1875,528,2557.875,935.625,2508.9375,539.625,38.83,53.97
10.2,2068.125,402.375,2844.1875,528.375,2558.8125,936.1875,2508.75,539.0625,38.82,54.03
10.3,2068.6875,402.5625,2844,528.75,2559.75,936.5625,2508.375,540.1875,38.82,54.03
10.4,2069.0625,402.5625,2844.1875,529.3125,2560.5,937.125,2508.75,542.4375,38.8,54.07
10.5,2069.625,402.5625,2844.1875,529.5,2561.4375,937.875,2508.75,542.4375,38.82,54.05
10.6,2070,402.5625,2844.1875,529.875,2562.375,938.4375,2508.375,542.4375,38.79,54.04
10.7,2070.375,402.375,2844.1875,530.0625,2563.125,939,2508.5625,544.125,38.8,54.09
10.8,2070.75,402.375,2844.1875,530.25,2564.0625,939.5625,2508.375,543.9375,38.79,54.03
10.9,2071.125,402.5625,2844.375,530.625,2564.8125,940.125,2508.1875,543.1875,38.79,54.09
11.0,2071.5,402.375,2844.375,531,2565.75,940.6875,2508.375,545.4375,38.82,54.09
11.1,2072.0625,402.5625,2844.375,531.1875,2566.5,941.25,2508.5625,545.4375,38.8,54.13
11.2,2072.25,402.5625,2844.75,531.375,2567.25,941.8125,2508.5625,544.3125,38.8,54.11
11.3,2072.8125,402.375,2844.5625,531.5625,2568.1875,942.375,2508.375,545.25,38.79,54.09
11.4,2073,402.375,2844.75,531.9375,2568.9375,942.9375,2508.5625,544.5,38.82,54.12
11.5,2073.375,402.375,2844.75,532.125,2569.6875,943.5,2508.5625,544.125,38.82,54.09
11.6,2073.75,402.375,2844.9375,532.3125,2570.4375,944.0625,2508.75,544.125,38.79,54.14
11.7,2074.125,402.375,2845.125,532.5,2571.1875,944.625,2508.9375,544.5,38.8,54.1
11.8,2074.3125,402.375,2845.125,532.6875,2571.9375,945.1875,2508.75,543.9375,38.83,54.15
11.9,2074.6875,402.375,2845.3125,532.6875,2572.5,945.5625,2508.75,542.25,38.82,54.17
12.0,2075.0625,402.375,2845.3125,532.875,2573.25,946.125,2508.75,541.5,38.83,54.17
12.1,2075.4375,402.375,2845.6875,533.0625,2574,946.5,2508.5625,541.6875,38.82,54.17
12.2,2075.8125,402.375,2845.6875,533.4375,2574.5625,947.0625,2508.9375,540,38.85,54.18
12.3,2076.1875,402.375,2845.875,533.625,2575.125,947.625,2508.9375,539.625,38.82,54.17
12.4,2076.5625,402.375,2845.875,533.8125,2575.6875,948.1875,2508.9375,535.6875,38.82,54.2
12.5,2076.9375,402.375,2846.25,534,2576.4375,948.75,2508.9375,536.25,38.82,54.18
12.6,2077.3125,402.375,2846.25,534.1875,2577,949.125,2508.9375,536.0625,38.82,54.16
12.7,2077.5,402.375,2846.4375,534.375,2577.5625,949.6875,2509.125,532.5,38.83,54.17
12.8,2077.875,402.375,2846.625,534.75,2578.125,950.25,2509.125,533.25,38.8,54.22
12.9,2078.25,402.375,2846.625,534.9375,2578.6875,950.625,2509.125,532.6875,38.83,54.19
13.0,2078.625,402.375,2846.625,535.125,2579.4375,951.1875,2509.3125,531.9375,38.83,54.2
13.1,2079,402.375,2847,535.5,2580,951.75,2509.3125,532.3125,38.83,54.19
13.2,2079.375,402.375,2847.1875,535.5,2580.75,952.3125,2509.5,532.125,38.83,54.21
13.3,2079.9375,402.375,2847.375,535.875,2581.5,952.875,2509.5,531.9375,38.82,54.28
13.4,2080.3125,402.375,2847.375,536.0625,2582.0625,953.4375,2509.5,532.875,38.82,54.2
13.5,2080.6875,402.375,2847.5625,536.4375,2582.8125,954,2509.875,532.6875,38.8,54.22
13.6,2081.0625,402.375,2847.75,536.625,2583.375,954.375,2509.6875,533.25,38.83,54.25
13.7,2081.4375,402.375,2847.9375,536.625,2584.125,955.125,2509.6875,533.625,38.82,54.24
13.8,2081.8125,402.375,2848.125,537.1875,2584.6875,955.6875,2509.875,532.6875,38.82,54.29
13.9,2082.375,402.375,2848.3125,537.375,2585.4375,956.0625,2509.875,533.25,38.82,54.28
14.0,2082.75,402.375,2848.5,537.5625,2586.1875,956.625,2510.0625,532.6875,38.83,54.28
14.1,2082.9375,402.375,2848.6875,537.5625,2586.75,957.1875,2510.0625,533.0625,38.85,54.28
14.2,2083.3125,402.375,2848.875,537.75,2587.5,957.75,2510.25,532.875,38.83,54.23
14.3,2083.6875,402.375,2849.25,537.9375,2588.0625,958.125,2510.25,533.4375,38.82,54.22
14.4,2084.0625,402.375,2849.4375,538.125,2588.625,958.6875,2510.4375,532.5,38.83,54.28
14.5,2084.4375,402.375,2849.4375,538.3125,2589.375,959.0625,2510.625,532.875,38.82,54.28
14.6,2084.8125,402.375,2849.625,538.3125,2590.125,959.625,2510.4375,532.875,38.82,54.28
14.7,2085,402.375,2849.8125,538.5,2590.6875,960,2511,533.25,38.82,54.28
14.8,2085.375,402.375,2850,538.6875,2591.25,960.5625,2511.1875,533.0625,38.82,54.25
14.9,2085.75,402.375,2850.1875,538.6875,2591.8125,960.9375,2511,532.6875,38.82,54.25
15.0,2085.75,402.375,2850.375,538.875,2592.5625,961.3125,2511.1875,532.875,38.82,54.29
15.1,2086.3125,402.375,2850.5625,538.875,2593.125,961.6875,2511.1875,534,38.83,54.28
15.2,2086.875,402.375,2850.75,539.0625,2593.5,962.0625,2511.375,534.1875,38.83,54.29
15.3,2087.0625,402.375,2850.9375,539.0625,2594.0625,962.4375,2511.75,534.5625,38.82,54.33
15.4,2087.25,402.375,2851.125,539.25,2594.8125,963,2511.9375,535.3125,38.82,54.28
15.5,2087.625,402.375,2851.3125,539.4375,2595.1875,963.1875,2512.125,535.125,38.83,54.24
15.6,2087.8125,402.375,2851.5,539.4375,2595.75,963.5625,2512.125,535.125,38.82,54.27
15.7,2088.1875,402.375,2851.6875,539.4375,2596.3125,963.9375,2512.3125,535.125,38.83,54.28
15.8,2088.5625,402.1875,2851.875,539.625,2596.875,964.3125,2512.3125,534.5625,38.82,54.29
15.9,2089.125,402.1875,2852.0625,539.625,2597.4375,964.5,2512.5,536.25,38.82,54.3
16.0,2089.3125,402.1875,2852.25,539.8125,2597.8125,964.875,2512.6875,535.875,38.8,54.28
16.1,2089.6875,402.375,2852.25,540,2598.375,965.0625,2512.6875,535.6875,38.83,54.31
16.2,2090.0625,402.375,2852.625,540,2598.75,965.4375,2512.875,537.375,38.82,54.24
16.3,2090.0625,402.375,2852.625,540.1875,2599.3125,965.625,2512.875,538.125,38.83,54.25
16.4,2090.4375,402.375,2852.8125,540.1875,2599.875,966,2513.0625,537.9375,38.82,54.29
16.5,2090.625,402.1875,2853.1875,540.375,2600.4375,966.375,2513.4375,540.1875,38.82,54.29
16.6,2091,402.375,2853.375,540.375,2600.8125,966.5625,2513.625,539.25,38.82,54.27
16.7,2091.1875,402.1875,2853.5625,540.5625,2601.375,966.75,2513.625,540.375,38.83,54.28
16.8,2091.375,402.1875,2853.75,540.75,2601.9375,967.125,2513.8125,542.8125,38.85,54.26
16.9,2091.75,402.375,2853.9375,540.5625,2602.3125,967.3125,2514,542.8125,38.82,54.3
17.0,2092.125,402.375,2854.125,540.75,2602.875,967.5,2514,542.8125,38.82,54.3
17.1,2092.3125,402.1875,2854.125,540.9375,2603.25,967.6875,2514,543.9375,38.83,54.33
17.2,2092.6875,402.1875,2854.5,541.125,2603.8125,968.0625,2514.1875,544.3125,38.83,54.28
17.3,2092.875,402.1875,2854.5,541.125,2604.1875,968.25,2514.1875,544.5,38.8,54.26
17.4,2093.0625,402.375,2854.6875,541.125,2604.5625,968.4375,2514.375,544.5,38.83,54.29
17.5,2093.4375,402.375,2854.875,541.125,2604.9375,968.625,2514.5625,544.3125,38.85,54.29
17.6,2093.625,402.1875,2855.0625,541.125,2605.5,968.8125,2514.5625,544.6875,38.83,54.29
17.7,2094,402.1875,2855.25,541.125,2605.875,969,2514.75,545.25,38.83,54.29
17.8,2094,402.1875,2855.25,541.125,2606.25,969,2514.9375,544.125,38.82,54.27
17.9,2094.1875,402.1875,2855.4375,540.75,2606.4375,969.1875,2514.9375,544.6875,38.82,54.29
18.0,2094.5625,402.1875,2855.625,540.75,2606.625,969.1875,2514.9375,543.75,38.85,54.34
18.1,2094.375,402.375,2855.8125,540.375,2606.8125,969.1875,2515.125,543.5625,38.82,54.29
18.2,2094.375,402.375,2856,540.1875,2606.8125,969.1875,2515.3125,544.125,38.83,54.32
18.3,2094.375,402.375,2856.1875,540.1875,2607,969.1875,2515.5,541.125,38.82,54.33
18.4,2094.375,402.1875,2856.375,540,2607,969.1875,2515.6875,541.5,38.83,54.28
18.5,2094.375,402.1875,2856.5625,539.8125,2607,969.1875,2515.6875,541.875,38.8,54.28
18.6,2094.375,402.1875,2856.5625,539.8125,2607,969.1875,2515.875,538.6875,38.82,54.27
18.7,2094.5625,402.1875,2856.75,539.625,2607,969,2515.875,538.6875,38.85,54.28
18.8,2094.75,402.1875,2856.9375,539.625,2607,969,2515.875,534.1875,38.83,54.25
18.9,2094.75,402.1875,2857.125,539.625,2607,969.1875,2516.0625,535.3125,38.82,54.25
19.0,2094.9375,402.1875,2856.9375,539.625,2607,969,2516.25,534.75,38.83,54.28
19.1,2094.9375,402.1875,2857.125,539.8125,2607,969,2516.4375,531.9375,38.82,54.22
19.2,2095.125,402.1875,2857.3125,539.625,2607.1875,969,2516.625,531.9375,38.83,54.27
19.3,2095.3125,402.1875,2857.5,539.8125,2607.375,969.1875,2516.8125,532.5,38.86,54.26
19.4,2095.5,402.1875,2857.5,540,2607.5625,969.1875,2517,532.5,38.85,54.23
19.5,2095.6875,402.1875,2857.6875,540.1875,2607.75,969.375,2517,532.5,38.83,54.24
19.6,2095.875,402.1875,2857.6875,540,2608.125,969.375,2517,532.125,38.83,54.21
19.7,2096.0625,402.1875,2857.875,540.1875,2608.3125,969.5625,2517,532.3125,38.86,54.28
19.8,2096.25,402.1875,2857.875,540.5625,2608.6875,969.75,2517.375,532.6875,38.83,54.2
19.9,2096.4375,402.1875,2858.25,540.9375,2608.875,969.75,2517.5625,533.0625,38.83,54.25
20.0,2096.4375,402.1875,2858.25,540.9375,2609.4375,969.9375,2517.75,533.625,38.83,54.25
20.1,2097,402.1875,2858.25,541.125,2610,970.3125,2517.75,533.625,38.82,54.25
20.2,2097.1875,402.1875,2858.4375,541.3125,2610.375,970.5,2517.75,533.625,38.82,54.28
20.3,2097.5625,402.1875,2858.625,541.3125,2610.75,970.6875,2517.9375,534,38.83,54.21
20.4,2097.9375,402.1875,2858.8125,541.6875,2611.3125,970.875,2518.125,533.0625,38.83,54.28
20.5,2098.125,402.1875,2858.8125,541.875,2611.875,971.0625,2517.9375,533.25,38.83,54.28
20.6,2098.5,402.1875,2859,542.0625,2612.25,971.25,2518.125,533.4375,38.82,54.22
20.7,2098.6875,402.1875,2859,542.25,2612.8125,971.4375,2518.125,531.9375,38.83,54.25
20.8,2098.875,402.1875,2859.1875,542.25,2613.375,971.625,2518.3125,532.875,38.86,54.23
20.9,2099.0625,402.1875,2859.1875,542.625,2613.9375,972,2518.5,532.875,38.85,54.2
21.0,2099.4375,402.1875,2859.375,542.625,2614.5,972.1875,2518.5,533.25,38.85,54.27
21.1,2099.625,402.1875,2859.5625,542.625,2614.875,972.375,2518.6875,533.25,38.82,54.27
21.2,2100,402.1875,2859.75,542.8125,2615.4375,972.5625,2518.6875,533.625,38.85,54.28
21.3,2100.1875,402.1875,2859.75,543,2616,972.75,2518.875,534,38.83,54.25
21.4,2100.5625,402.1875,2859.9375,542.8125,2616.375,972.9375,2519.0625,533.4375,38.83,54.21
21.5,2100.75,402.1875,2859.9375,543,2616.9375,973.125,2519.4375,534.5625,38.82,54.22
21.6,2100.9375,402.1875,2860.3125,543,2617.5,973.3125,2519.625,534.1875,38.86,54.24
21.7,2101.125,402.1875,2860.5,543,2617.875,973.5,2519.625,535.125,38.86,54.24
21.8,2101.3125,402.1875,2860.6875,543.1875,2618.25,973.5,2519.625,535.3125,38.85,54.24
21.9,2101.3125,402.1875,2860.6875,543,2618.4375,973.6875,2519.8125,535.6875,38.83,54.23
22.0,2101.5,402.1875,2860.875,543.1875,2618.8125,973.6875,2519.625,534.75,38.83,54.24
22.1,2101.6875,402.1875,2860.875,543,2619.1875,973.875,2520,535.125,38.83,54.25
22.2,2101.875,402.1875,2860.875,543,2619.375,974.0625,2520.1875,534.375,38.85,54.24
22.3,2102.0625,402.1875,2861.0625,543,2619.75,974.25,2520.375,536.0625,38.82,54.21
22.4,2102.25,402.1875,2861.25,543,2619.9375,974.25,2520.1875,535.875,38.86,54.24
22.5,2102.25,402.1875,2861.4375,543,2620.125,974.4375,2520.5625,536.25,38.85,54.23
22.6,2102.4375,402.1875,2861.625,543,2620.5,974.4375,2520.5625,538.125,38.83,54.21
22.7,2102.4375,402.1875,2861.625,542.8125,2620.6875,974.4375,2520.75,537.9375,38.85,54.28
22.8,2102.625,402.1875,2861.8125,542.8125,2620.6875,974.4375,2520.9375,537,38.86,54.24
22.9,2102.8125,402.1875,2862,542.625,2620.875,974.625,2520.9375,540.9375,38.85,54.27
23.0,2102.8125,402.1875,2862.1875,542.4375,2621.0625,974.625,2521.3125,540.375,38.83,54.25
23.1,2102.625,402.1875,2862.1875,542.4375,2621.0625,974.625,2521.125,540.1875,38.83,54.23
23.2,2102.8125,402.1875,2862.375,542.25,2621.0625,974.625,2521.3125,542.25,38.85,54.27
23.3,2103,402.1875,2862.375,542.0625,2621.0625,974.4375,2521.3125,543.1875,38.83,54.2
23.4,2103,402.1875,2862.5625,542.0625,2621.0625,974.4375,2521.5,542.25,38.85,54.24
23.5,2102.8125,402.1875,2862.75,541.6875,2620.875,974.625,2521.6875,544.5,38.85,54.32
23.6,2102.8125,402.1875,2862.9375,541.6875,2620.6875,974.4375,2521.875,544.3125,38.85,54.28
23.7,2102.8125,402.1875,2862.9375,541.3125,2620.5,974.25,2521.875,544.125,38.83,54.24
23.8,2102.8125,402.1875,2862.9375,541.125,2620.3125,974.25,2521.875,544.5,38.82,54.29
23.9,2102.8125,402.1875,2863.3125,541.125,2620.3125,974.0625,2522.0625,544.875,38.83,54.25
24.0,2102.625,402.1875,2863.3125,540.75,2619.9375,973.875,2521.875,544.125,38.82,54.22
24.1,2102.4375,402.1875,2863.3125,540.5625,2619.75,973.875,2522.25,544.5,38.83,54.24
24.2,2102.25,402.1875,2863.5,540.375,2619.375,973.6875,2522.25,544.5,38.85,54.26
24.3,2102.25,402.1875,2863.6875,540,2619.1875,973.3125,2522.4375,544.6875,38.86,54.23
24.4,2102.25,402.1875,2863.5,539.625,2618.625,973.125,2522.25,543.5625,38.83,54.28
24.5,2102.0625,402.1875,2863.6875,539.4375,2618.25,972.9375,2522.25,544.125,38.85,54.28
24.6,2101.6875,402.1875,2863.875,539.25,2617.875,972.5625,2522.25,543.9375,38.83,54.27
24.7,2101.6875,402.1875,2863.6875,538.875,2617.3125,972.5625,2522.25,541.6875,38.83,54.32
24.8,2101.5,402.1875,2863.875,538.6875,2616.75,972.1875,2522.4375,541.3125,38.85,54.28
24.9,2101.125,402.1875,2863.875,538.3125,2616.375,971.8125,2522.4375,541.5,38.83,54.24
25.0,2100.9375,402.1875,2863.875,537.9375,2615.8125,971.625,2522.4375,538.5,38.86,54.27
25.1,2100.75,402,2864.0625,537.5625,2615.25,971.25,2522.625,539.25,38.85,54.31
25.2,2100.375,402.1875,2864.0625,537.1875,2614.5,970.875,2522.625,535.875,38.85,54.26
25.3,2100,402.1875,2864.0625,536.625,2613.9375,970.5,2522.625,535.5,38.83,54.25
25.4,2099.8125,402.1875,2864.0625,536.625,2613.1875,970.125,2522.8125,536.0625,38.86,54.26
25.5,2099.625,402.1875,2864.0625,536.0625,2612.4375,969.75,2522.8125,532.6875,38.85,54.24
25.6,2099.25,402.1875,2863.875,535.875,2611.875,969.375,2522.8125,532.3125,38.85,54.29
25.7,2098.875,402,2864.0625,535.5,2611.125,968.8125,2523,532.6875,38.83,54.31
25.8,2098.5,402,2864.0625,535.3125,2610.375,968.625,2523,532.5,38.82,54.25
25.9,2098.125,402.1875,2863.875,534.9375,2609.8125,968.0625,2523.1875,532.6875,38.82,54.25
26.0,2097.9375,402.1875,2864.0625,534.75,2609.0625,967.6875,2523,532.5,38.83,54.28
26.1,2097.75,402.1875,2863.6875,534.5625,2608.5,967.3125,2523,532.3125,38.82,54.3
26.2,2097.375,402.1875,2863.875,534.5625,2607.75,966.9375,2523.1875,532.125,38.85,54.28
26.3,2097.1875,402,2863.6875,534.5625,2607,966.75,2523.1875,532.3125,38.85,54.22
26.4,2096.8125,402.1875,2863.6875,534.375,2606.4375,966.375,2523.1875,532.3125,38.83,54.27
26.5,2096.625,402.1875,2863.6875,534.375,2606.0625,966,2522.8125,532.6875,38.85,54.26
26.6,2096.625,402,2863.6875,534.5625,2605.5,966,2523,532.875,38.83,54.27
26.7,2096.4375,402.1875,2863.6875,534.75,2605.3125,965.8125,2523,533.25,38.83,54.32
26.8,2096.4375,402.1875,2863.6875,535.125,2604.9375,965.625,2523,533.0625,38.83,54.25
26.9,2096.4375,402,2863.5,535.5,2604.9375,965.625,2523,533.25,38.86,54.27
27.0,2096.4375,402.1875,2863.5,535.875,2604.9375,965.625,2523,533.0625,38.83,54.28
27.1,2096.625,402.1875,2863.5,536.25,2605.125,965.625,2522.8125,533.0625,38.83,54.24
