time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
9.5,2230.125,339.5625,2888.4375,520.3125,2410.6875,814.3125,2526.75,533.625,38.38,47.23
9.6,2230.125,339.5625,2888.4375,520.125,2410.875,814.3125,2526.75,533.25,38.37,47.25
9.7,2229.9375,339.5625,2888.4375,520.125,2410.875,814.3125,2526.75,533.625,38.37,47.25
9.8,2230.125,339.5625,2888.25,520.125,2410.6875,814.3125,2526.75,534.1875,38.37,47.21
9.9,2229.9375,339.375,2888.25,520.125,2410.875,814.3125,2526.75,534.1875,38.38,47.23
10.0,2230.125,339.375,2888.25,520.3125,2410.6875,814.3125,2526.75,534,38.38,47.23
10.1,2229.9375,339.5625,2888.25,520.125,2410.6875,814.3125,2526.375,533.4375,38.37,47.25
10.2,2229.75,339.5625,2888.25,520.125,2410.6875,814.3125,2526.375,533.4375,38.38,47.21
10.3,2229.75,339.375,2888.25,519.9375,2410.5,814.3125,2526.5625,534.75,38.38,47.23
10.4,2229.75,339.5625,2888.0625,520.125,2410.6875,814.3125,2526.5625,534.375,38.38,47.23
10.5,2229.5625,339.5625,2888.0625,520.125,2410.6875,814.5,2526.5625,534.75,38.37,47.23
10.6,2229.75,339.375,2888.0625,519.9375,2410.6875,814.3125,2526.5625,534.5625,38.37,47.23
10.7,2229.75,339.375,2887.875,519.9375,2410.6875,814.3125,2526.375,534.1875,38.37,47.23
10.8,2229.5625,339.5625,2887.875,520.125,2410.5,814.3125,2526.1875,535.125,38.38,47.25
10.9,2229.5625,339.5625,2888.0625,520.125,2410.5,814.3125,2526.375,535.6875,38.37,47.24
11.0,2229.5625,339.375,2887.875,520.125,2410.5,814.3125,2526.1875,535.6875,38.35,47.22
11.1,2229.5625,339.5625,2887.875,520.125,2410.5,814.3125,2526.1875,535.125,38.37,47.25
11.2,2229.5625,339.375,2887.875,520.125,2410.5,814.125,2526,537,38.37,47.25
11.3,2229.5625,339.375,2887.875,520.125,2410.3125,814.3125,2526.1875,537,38.37,47.27
11.4,2229.5625,339.375,2887.875,520.125,2410.3125,814.3125,2526,536.25,38.39,47.27
11.5,2229.375,339.5625,2887.875,520.125,2410.3125,814.3125,2526.1875,536.625,38.38,47.21
11.6,2229.375,339.5625,2887.875,520.125,2410.3125,814.3125,2526.375,538.125,38.38,47.28
11.7,2229.375,339.5625,2887.6875,520.125,2410.3125,814.3125,2526.1875,537.5625,38.38,47.27
11.8,2229.1875,339.375,2887.6875,520.125,2410.3125,814.3125,2526.1875,536.8125,38.38,47.25
11.9,2229.1875,339.375,2887.875,520.125,2410.3125,814.3125,2526.1875,536.4375,38.38,47.24
12.0,2229.375,339.375,2887.875,519.9375,2410.3125,814.3125,2526.1875,539.4375,38.37,47.28
12.1,2229.375,339.375,2887.6875,520.125,2410.3125,814.3125,2526,538.125,38.38,47.24
12.2,2229.1875,339.5625,2887.5,519.9375,2410.125,814.3125,2526,538.6875,38.35,47.26
12.3,2229.1875,339.375,2887.6875,519.9375,2410.125,814.3125,2526,541.125,38.38,47.24
12.4,2229.1875,339.375,2887.6875,520.125,2410.125,814.3125,2525.8125,541.6875,38.35,47.29
12.5,2229,339.375,2887.5,519.9375,2410.125,814.3125,2525.8125,542.0625,38.38,47.24
12.6,2229,339.375,2887.5,519.9375,2409.9375,814.3125,2525.625,544.5,38.38,47.29
12.7,2229,339.375,2887.5,519.75,2409.9375,814.3125,2525.8125,544.125,38.38,47.25
12.8,2229,339.375,2887.5,519.9375,2409.9375,814.3125,2525.8125,544.125,38.39,47.25
12.9,2229,339.375,2887.6875,519.9375,2409.9375,814.3125,2525.625,545.8125,38.38,47.21
13.0,2229,339.375,2887.5,519.9375,2409.75,814.125,2525.625,545.8125,38.38,47.24
13.1,2228.8125,339.375,2887.5,519.9375,2409.75,814.125,2525.4375,546.375,38.38,47.32
13.2,2229,339.375,2887.5,519.9375,2409.75,814.3125,2525.625,546.9375,38.37,47.23
13.3,2228.8125,339.375,2887.5,519.9375,2409.75,814.125,2525.4375,547.3125,38.37,47.27
13.4,2228.8125,339.375,2887.3125,519.75,2409.5625,814.125,2525.4375,546.5625,38.38,47.24
13.5,2228.8125,339.375,2887.5,519.9375,2409.5625,814.125,2525.4375,546.5625,38.39,47.24
13.6,2228.625,339.375,2887.3125,519.9375,2409.5625,814.125,2525.4375,547.3125,38.38,47.28
13.7,2228.625,339.375,2887.3125,519.9375,2409.5625,814.3125,2525.4375,546.9375,38.37,47.3
13.8,2228.625,339.375,2887.5,519.9375,2409.5625,814.3125,2525.625,545.8125,38.38,47.25
13.9,2228.625,339.375,2887.5,519.9375,2409.5625,814.3125,2525.4375,546.5625,38.39,47.25
14.0,2228.4375,339.375,2887.3125,519.9375,2409.5625,814.125,2525.25,546.1875,38.37,47.24
14.1,2228.625,339.375,2887.3125,519.75,2409.375,814.125,2525.25,543,38.38,47.23
14.2,2228.625,339.375,2887.5,519.9375,2409.375,814.3125,2525.25,543.1875,38.37,47.24
14.3,2228.4375,339.375,2887.3125,519.9375,2409.375,814.125,2525.0625,543.5625,38.38,47.25
14.4,2228.625,339.375,2887.3125,519.75,2409.375,814.3125,2525.0625,539.4375,38.37,47.23
14.5,2228.4375,339.375,2887.3125,519.9375,2409.375,814.125,2525.0625,538.6875,38.38,47.31
14.6,2228.625,339.375,2887.3125,519.9375,2409.1875,814.3125,2525.0625,540.1875,38.38,47.29
14.7,2228.625,339.375,2887.3125,519.9375,2409.1875,814.125,2525.0625,534.375,38.41,47.24
14.8,2228.4375,339.375,2887.3125,519.9375,2409.1875,814.125,2524.875,534.5625,38.37,47.27
14.9,2228.4375,339.375,2887.3125,519.75,2409.1875,814.125,2524.875,532.5,38.35,47.26
15.0,2228.0625,339.375,2887.3125,519.9375,2409.1875,814.125,2524.6875,533.0625,38.39,47.34
15.1,2228.25,339.375,2887.125,519.9375,2409,814.125,2524.875,532.875,38.38,47.25
15.2,2228.25,339.1875,2887.3125,519.9375,2409,814.125,2524.875,533.4375,38.37,47.24
15.3,2228.25,339.375,2887.3125,519.75,2409,814.125,2524.875,533.25,38.38,47.21
15.4,2228.0625,339.375,2887.3125,519.75,2409,814.125,2524.875,533.25,38.37,47.25
15.5,2228.25,339.375,2887.125,519.75,2409,814.3125,2525.0625,533.0625,38.38,47.25
15.6,2228.0625,339.375,2887.3125,519.75,2409,814.3125,2525.0625,533.0625,38.37,47.27
15.7,2228.0625,339.375,2887.125,519.9375,2409,814.3125,2524.875,533.25,38.38,47.29
15.8,2228.0625,339.375,2887.3125,519.75,2409,814.125,2524.875,534.1875,38.38,47.28
15.9,2228.0625,339.375,2887.3125,519.9375,2409,814.3125,2525.0625,534.375,38.39,47.25
16.0,2228.0625,339.375,2887.125,519.75,2409,814.125,2524.875,534.1875,38.38,47.23
16.1,2228.0625,339.375,2887.125,519.9375,2409,814.125,2524.6875,534.1875,38.38,47.28
16.2,2227.875,339.375,2887.125,519.75,2409,814.3125,2525.0625,534.1875,38.37,47.25
16.3,2227.875,339.375,2887.125,519.75,2409,814.125,2524.875,534.375,38.37,47.23
16.4,2227.875,339.375,2886.9375,519.9375,2409,814.3125,2525.0625,534.5625,38.39,47.25
16.5,2227.875,339.375,2887.125,519.75,2409,814.3125,2525.0625,535.125,38.37,47.27
16.6,2227.875,339.375,2887.125,519.75,2409,814.3125,2525.0625,534.5625,38.37,47.23
16.7,2227.5,339.375,2887.125,519.75,2409,814.125,2525.0625,534.75,38.39,47.2
16.8,2227.875,339.375,2886.9375,519.75,2409,814.125,2524.6875,535.125,38.35,47.28
16.9,2227.6875,339.1875,2886.9375,519.75,2408.8125,814.125,2524.6875,535.125,38.38,47.27
17.0,2227.875,339.375,2887.125,519.75,2408.8125,814.3125,2524.5,537.5625,38.38,47.27
17.1,2227.875,339.1875,2886.9375,519.75,2408.8125,814.125,2524.5,536.8125,38.38,47.27
17.2,2227.6875,339.375,2886.9375,519.9375,2408.8125,814.125,2524.5,536.8125,38.38,47.25
17.3,2227.6875,339.375,2886.9375,519.9375,2408.8125,814.125,2524.125,537.1875,38.37,47.24
17.4,2227.6875,339.375,2887.125,519.75,2408.8125,814.125,2524.3125,537,38.39,47.23
17.5,2227.6875,339.375,2886.9375,519.9375,2408.625,814.125,2524.5,536.625,38.38,47.24
17.6,2227.875,339.1875,2886.9375,519.75,2408.8125,814.125,2524.3125,536.625,38.39,47.23
17.7,2227.875,339.375,2886.9375,519.9375,2408.625,814.125,2524.3125,536.4375,38.41,47.22
17.8,2227.875,339.1875,2886.9375,519.9375,2408.625,814.125,2524.3125,535.5,38.37,47.25
17.9,2227.875,339.375,2886.9375,519.75,2408.625,814.125,2524.125,539.4375,38.38,47.24
18.0,2227.6875,339.1875,2886.9375,519.9375,2408.625,814.125,2523.9375,539.625,38.39,47.24
18.1,2227.875,339.1875,2886.9375,519.75,2408.625,814.125,2524.125,542.25,38.38,47.27
18.2,2227.875,339.1875,2886.75,519.75,2408.4375,814.125,2524.125,542.0625,38.38,47.25
18.3,2227.3125,339.1875,2886.9375,519.75,2408.4375,814.125,2523.9375,542.8125,38.39,47.24
18.4,2227.3125,339.1875,2886.75,519.9375,2408.4375,814.3125,2524.125,545.4375,38.39,47.23
18.5,2227.3125,339.1875,2886.75,519.75,2408.4375,814.125,2523.9375,545.4375,38.41,47.24
18.6,2227.3125,339.1875,2886.75,519.75,2408.4375,814.125,2524.125,545.625,38.37,47.24
18.7,2227.3125,339.1875,2886.75,519.75,2408.4375,814.125,2523.9375,547.125,38.39,47.22
18.8,2227.3125,339.1875,2886.75,519.9375,2408.4375,814.125,2524.125,546.5625,38.39,47.24
18.9,2227.5,339.1875,2886.75,519.75,2408.4375,814.125,2524.125,546.75,38.37,47.25
19.0,2227.6875,339.1875,2886.75,519.75,2408.4375,814.125,2524.125,547.125,38.37,47.23
19.1,2227.6875,339.375,2886.75,519.75,2408.4375,814.3125,2524.125,547.875,38.38,47.24
19.2,2227.6875,339.1875,2886.9375,519.75,2408.4375,814.125,2523.9375,547.125,38.38,47.21
19.3,2227.6875,339.1875,2886.75,519.75,2408.4375,814.125,2523.9375,546.9375,38.37,47.25
19.4,2227.5,339.1875,2886.9375,519.75,2408.4375,814.125,2523.9375,546.5625,38.39,47.24
19.5,2227.5,339.1875,2886.75,519.5625,2408.4375,814.125,2523.75,545.625,38.37,47.2
19.6,2227.6875,339.1875,2886.75,519.5625,2408.25,814.125,2523.9375,544.125,38.37,47.19
19.7,2227.6875,339.1875,2886.75,519.5625,2408.4375,814.125,2523.75,544.125,38.39,47.23
19.8,2227.5,339.1875,2886.75,519.5625,2408.4375,814.125,2523.75,543.75,38.38,47.25
19.9,2227.5,339.1875,2886.75,519.5625,2408.4375,814.125,2523.75,540.375,38.37,47.2
20.0,2227.5,339.1875,2886.5625,519.5625,2408.4375,814.125,2523.75,539.25,38.37,47.23
20.1,2227.5,339.1875,2886.75,519.75,2408.4375,814.125,2523.75,540.375,38.39,47.2
20.2,2227.5,339.1875,2886.75,519.75,2408.25,814.125,2523.9375,535.3125,38.39,47.19
20.3,2227.5,339.1875,2886.75,519.5625,2408.4375,814.125,2523.9375,535.125,38.39,47.23
20.4,2227.5,339.1875,2886.75,519.75,2408.4375,814.3125,2523.75,534,38.37,47.23
20.5,2227.5,339.1875,2886.75,519.75,2408.4375,814.125,2523.75,533.0625,38.39,47.24
20.6,2227.6875,339.1875,2886.75,519.5625,2408.4375,814.125,2523.5625,533.0625,38.38,47.21
20.7,2227.5,339.1875,2886.75,519.75,2408.4375,814.3125,2523.75,533.25,38.37,47.23
20.8,2227.5,339.1875,2886.75,519.75,2408.4375,814.125,2523.75,534,38.38,47.19
20.9,2227.5,339.1875,2886.75,519.5625,2408.4375,814.3125,2523.5625,533.25,38.37,47.23
21.0,2227.5,339.1875,2886.75,519.5625,2408.4375,814.125,2523.375,533.4375,38.37,47.2
21.1,2227.3125,339.1875,2886.75,519.5625,2408.4375,814.125,2523.1875,534.5625,38.38,47.21
21.2,2227.5,339.1875,2886.75,519.75,2408.25,814.125,2523.375,534,38.38,47.23
21.3,2227.125,339.1875,2886.75,519.75,2408.4375,814.125,2523.375,533.8125,38.38,47.2
21.4,2226.9375,339.1875,2886.75,519.75,2408.4375,814.125,2523.375,534,38.39,47.22
21.5,2226.75,339.1875,2886.75,519.5625,2408.4375,814.125,2523.1875,534.5625,38.37,47.17
21.6,2226.75,339.1875,2886.75,519.5625,2408.4375,814.125,2523.375,534.9375,38.38,47.19
21.7,2226.75,339.1875,2886.75,519.75,2408.4375,814.125,2523.375,534.5625,38.39,47.22
21.8,2226.9375,339.1875,2886.75,519.75,2408.4375,814.125,2523.1875,534.375,38.37,47.19
21.9,2227.125,339.1875,2886.75,519.75,2408.4375,814.125,2523.375,534.375,38.39,47.17
22.0,2227.3125,339.1875,2886.75,519.75,2408.4375,814.3125,2523.5625,534.75,38.39,47.17
22.1,2227.3125,339.1875,2886.75,519.5625,2408.4375,814.3125,2523.375,535.125,38.39,47.2
22.2,2227.3125,339.1875,2886.75,519.75,2408.4375,814.125,2523.1875,536.4375,38.39,47.2
22.3,2227.3125,339.1875,2886.75,519.75,2408.4375,814.3125,2523.1875,536.0625,38.38,47.19
22.4,2227.3125,339.375,2886.75,519.75,2408.4375,814.3125,2523.1875,535.875,38.41,47.22
22.5,2227.3125,339.1875,2886.75,519.75,2408.4375,814.3125,2523.1875,538.125,38.38,47.19
22.6,2227.3125,339.1875,2886.75,519.9375,2408.4375,814.3125,2523,537.375,38.37,47.19
22.7,2227.3125,339.1875,2886.75,519.9375,2408.625,814.3125,2523.1875,538.5,38.39,47.22
22.8,2227.3125,339.1875,2886.75,519.9375,2408.625,814.3125,2523,537,38.39,47.2
22.9,2227.3125,339.1875,2886.75,519.9375,2408.625,814.5,2523.1875,536.8125,38.37,47.19
23.0,2227.3125,339.1875,2886.5625,519.9375,2408.625,814.3125,2523.1875,536.25,38.39,47.2
23.1,2227.3125,339.1875,2886.75,519.9375,2408.625,814.3125,2523.375,539.25,38.38,47.2
23.2,2227.3125,339.1875,2886.75,519.9375,2408.625,814.5,2523.1875,538.125,38.38,47.19
23.3,2227.5,339,2886.5625,519.9375,2408.8125,814.5,2523.375,539.0625,38.41,47.23
23.4,2227.5,339.1875,2886.5625,519.9375,2408.8125,814.5,2523.375,541.6875,38.41,47.2
23.5,2227.5,339.1875,2886.5625,519.9375,2408.8125,814.5,2523.375,542.4375,38.39,47.23
23.6,2227.6875,339.1875,2886.5625,519.9375,2408.8125,814.5,2523.1875,542.4375,38.38,47.17
23.7,2227.5,339.1875,2886.5625,519.9375,2409,814.5,2523.375,545.25,38.38,47.17
23.8,2227.3125,339.1875,2886.5625,519.9375,2408.8125,814.5,2523,544.875,38.39,47.22
23.9,2227.3125,339.1875,2886.5625,519.9375,2409,814.5,2523,545.25,38.35,47.17
24.0,2227.5,339.1875,2886.75,519.9375,2408.8125,814.5,2523.375,546.375,38.37,47.19
24.1,2227.5,339.1875,2886.5625,519.9375,2409,814.5,2523.1875,547.125,38.38,47.21
24.2,2227.5,339.1875,2886.75,519.9375,2409,814.5,2523,546.1875,38.41,47.2
24.3,2227.3125,339.1875,2886.75,519.9375,2409,814.5,2523,547.125,38.37,47.24
24.4,2227.3125,339.1875,2886.75,519.9375,2409,814.6875,2523.1875,546.75,38.35,47.18
24.5,2227.3125,339.1875,2886.75,520.125,2409,814.6875,2523.1875,546,38.38,47.2
24.6,2227.5,339.1875,2886.75,520.125,2409.1875,814.6875,2523.1875,546.5625,38.41,47.19
24.7,2227.125,339.1875,2886.5625,520.125,2409.1875,814.6875,2523.1875,546.1875,38.39,47.19
24.8,2227.125,339.1875,2886.75,520.125,2409.375,814.6875,2523.1875,544.125,38.39,47.19
24.9,2227.125,339.1875,2886.75,520.125,2409.1875,814.875,2523.1875,543.5625,38.39,47.19
25.0,2227.3125,339.1875,2886.75,520.125,2409.375,814.875,2523.375,543.75,38.39,47.23
25.1,2227.5,339.1875,2886.75,520.125,2409.375,814.875,2523.375,538.875,38.35,47.2
25.2,2227.5,339.1875,2886.75,519.9375,2409.5625,814.875,2523.5625,539.25,38.41,47.18
25.3,2227.5,339.1875,2886.75,520.125,2409.5625,814.875,2523.375,539.8125,38.39,47.17
25.4,2227.6875,339.1875,2886.75,520.125,2409.5625,814.875,2523.1875,534.75,38.38,47.2
25.5,2227.875,339.1875,2886.75,520.125,2409.5625,814.6875,2523.1875,533.625,38.41,47.19
25.6,2227.875,339.1875,2886.9375,520.3125,2409.5625,814.6875,2522.8125,534,38.39,47.16
25.7,2227.875,339.1875,2886.75,520.3125,2409.375,814.875,2522.8125,533.0625,38.37,47.23
25.8,2227.875,339.1875,2886.75,520.3125,2409.5625,814.875,2523,533.25,38.39,47.22
25.9,2227.875,339.1875,2886.9375,520.5,2409.5625,815.0625,2523.1875,533.0625,38.39,47.22
26.0,2227.875,339.1875,2886.75,520.3125,2409.5625,815.0625,2523,533.0625,38.42,47.18
26.1,2227.875,339.1875,2886.75,520.5,2409.75,814.875,2523,534.1875,38.41,47.27
26.2,2228.0625,339.1875,2886.75,520.3125,2409.75,815.0625,2522.8125,533.25,38.41,47.19
26.3,2228.0625,339.1875,2886.9375,520.3125,2409.75,815.0625,2522.8125,533.25,38.39,47.23
26.4,2228.0625,339.1875,2886.9375,520.5,2409.75,815.25,2523,533.4375,38.38,47.2
26.5,2228.0625,339.1875,2886.9375,520.5,2409.75,815.0625,2523.1875,534.375,38.42,47.21
26.6,2228.25,339.1875,2886.75,520.5,2409.75,815.0625,2523.1875,534.375,38.38,47.17
26.7,2228.0625,339.1875,2886.75,520.3125,2409.75,815.25,2523.1875,533.8125,38.41,47.23
26.8,2228.0625,339.1875,2886.75,520.5,2409.9375,815.25,2523.1875,534.375,38.39,47.2
26.9,2227.875,339,2886.9375,520.5,2409.9375,815.25,2523.1875,534.75,38.41,47.27
