time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
20.0,970.125,316.6875,2263.125,307.5,1298.0625,344.8125,1558.125,536.4375,40.95,49.8
20.1,970.125,316.6875,2263.125,307.5,1298.0625,345,1558.125,534.75,40.95,49.8
20.2,970.125,316.5,2263.125,307.6875,1298.0625,344.8125,1558.125,536.625,40.95,49.8
20.3,970.125,316.5,2263.125,307.6875,1298.0625,344.8125,1558.125,534.75,40.95,49.81
20.4,970.125,316.6875,2263.125,307.6875,1297.875,344.625,1558.125,531.375,40.95,49.85
20.5,970.125,316.6875,2263.125,307.6875,1297.875,344.8125,1558.125,534,40.98,49.84
20.6,970.3125,316.5,2262.9375,307.5,1297.875,344.625,1558.125,531.375,40.96,49.85
20.7,970.125,316.5,2263.3125,307.6875,1297.875,344.625,1558.3125,530.4375,40.95,49.8
20.8,970.3125,316.5,2263.125,307.6875,1297.875,344.625,1558.3125,531,40.93,49.84
20.9,970.125,316.5,2263.125,307.6875,1297.875,344.8125,1558.5,530.25,40.93,49.83
21.0,970.125,316.6875,2263.3125,307.5,1297.875,344.625,1558.5,529.875,40.93,49.83
21.1,970.125,316.5,2263.3125,307.6875,1297.875,344.8125,1558.5,529.6875,40.93,49.85
21.2,970.125,316.5,2263.3125,307.6875,1297.875,344.625,1558.3125,530.0625,40.95,49.8
21.3,970.3125,316.5,2263.3125,307.6875,1297.6875,344.625,1558.3125,530.25,40.96,49.8
21.4,970.3125,316.5,2263.125,307.6875,1297.6875,344.625,1558.5,528.9375,40.95,49.81
21.5,970.125,316.6875,2263.3125,307.6875,1297.6875,344.625,1558.5,530.4375,40.98,49.86
21.6,970.125,316.6875,2263.125,307.6875,1297.6875,344.625,1558.3125,529.875,40.95,49.84
21.7,970.3125,316.5,2263.3125,307.5,1297.6875,344.625,1558.3125,530.625,40.96,49.83
21.8,970.3125,316.6875,2263.3125,307.6875,1297.6875,344.625,1558.5,529.3125,40.95,49.88
21.9,970.3125,316.5,2263.5,307.6875,1297.6875,344.625,1558.3125,528.75,40.95,49.83
22.0,970.125,316.6875,2263.5,307.5,1297.5,344.4375,1558.3125,529.3125,40.93,49.8
22.1,970.125,316.6875,2263.3125,307.6875,1297.5,344.4375,1558.3125,528.1875,40.95,49.78
22.2,970.125,316.5,2263.3125,307.5,1297.5,344.625,1558.3125,527.8125,40.95,49.83
22.3,970.3125,316.6875,2263.3125,307.6875,1297.5,344.625,1558.3125,528.9375,40.95,49.85
22.4,970.3125,316.5,2263.3125,307.6875,1297.5,344.4375,1558.3125,526.875,40.96,49.87
22.5,970.3125,316.6875,2263.3125,307.6875,1297.5,344.4375,1558.3125,528,40.93,49.85
22.6,970.3125,316.5,2263.5,307.6875,1297.3125,344.4375,1558.3125,528.1875,40.96,49.8
22.7,970.3125,316.6875,2263.3125,307.5,1297.3125,344.4375,1558.5,528.375,40.96,49.85
22.8,970.125,316.5,2263.5,307.6875,1297.3125,344.4375,1558.3125,527.0625,40.96,49.82
22.9,970.125,316.6875,2263.3125,307.6875,1297.3125,344.4375,1558.3125,526.875,40.93,49.85
23.0,970.3125,316.5,2263.5,307.6875,1297.125,344.25,1558.3125,528,40.96,49.83
23.1,970.3125,316.5,2263.5,307.6875,1297.125,344.25,1558.3125,527.25,40.95,49.83
23.2,970.125,316.5,2263.5,307.6875,1297.125,344.4375,1558.5,527.8125,40.95,49.85
23.3,970.125,316.5,2263.5,307.6875,1297.125,344.25,1558.5,526.5,40.95,49.81
23.4,970.125,316.5,2263.3125,307.6875,1297.125,344.25,1558.5,527.0625,40.96,49.84
23.5,970.3125,316.5,2263.5,307.6875,1297.125,344.25,1558.5,528,40.95,49.85
23.6,970.3125,316.5,2263.3125,307.6875,1297.125,344.25,1558.5,526.6875,40.98,49.82
23.7,970.125,316.6875,2263.3125,307.6875,1296.9375,344.25,1558.5,526.125,40.93,49.83
23.8,970.125,316.5,2263.5,307.6875,1297.125,344.25,1558.5,526.6875,40.95,49.85
23.9,970.125,316.5,2263.5,307.6875,1296.9375,344.25,1558.5,526.5,40.95,49.87
24.0,970.125,316.5,2263.5,307.6875,1296.9375,344.0625,1558.5,526.875,40.95,49.88
24.1,970.125,316.5,2263.3125,307.6875,1296.9375,344.25,1558.5,528,40.96,49.85
24.2,970.125,316.6875,2263.5,307.6875,1296.75,344.25,1558.5,527.4375,40.95,49.87
24.3,970.125,316.6875,2263.5,307.6875,1296.75,344.25,1558.6875,527.0625,40.96,49.85
24.4,970.125,316.5,2263.5,307.6875,1296.75,344.0625,1558.5,526.3125,40.95,49.87
24.5,970.125,316.5,2263.5,307.6875,1296.75,344.0625,1558.5,527.625,40.96,49.85
24.6,970.125,316.5,2263.5,307.6875,1296.75,344.0625,1558.5,527.25,40.95,49.87
24.7,970.125,316.5,2263.5,307.6875,1296.5625,344.0625,1558.5,527.25,40.95,49.87
24.8,970.125,316.5,2263.5,307.6875,1296.75,344.0625,1558.6875,527.4375,40.95,49.85
24.9,970.125,316.5,2263.5,307.6875,1296.5625,344.0625,1558.5,527.625,40.95,49.85
25.0,970.125,316.5,2263.3125,307.6875,1296.5625,344.0625,1558.3125,527.625,40.96,49.9
25.1,970.125,316.5,2263.3125,307.6875,1296.375,343.875,1558.125,528.9375,40.93,49.84
25.2,970.125,316.6875,2263.3125,307.6875,1296.375,343.875,1558.3125,527.625,40.95,49.88
25.3,970.125,316.5,2263.5,307.6875,1296.375,343.875,1558.125,529.3125,40.96,49.9
25.4,970.125,316.5,2263.3125,307.6875,1296.1875,343.875,1558.3125,530.625,40.93,49.83
25.5,970.125,316.5,2263.3125,307.6875,1296.1875,343.875,1558.5,528.5625,40.93,49.88
25.6,970.125,316.5,2263.5,307.6875,1296.1875,343.875,1558.5,531,40.95,49.88
25.7,970.125,316.5,2263.5,307.6875,1296.375,343.875,1558.5,533.8125,40.92,49.88
25.8,970.125,316.5,2263.3125,307.6875,1296.1875,343.875,1558.5,531.9375,40.98,49.91
25.9,970.125,316.5,2263.5,307.6875,1296.1875,343.875,1558.5,533.8125,40.98,49.87
26.0,970.125,316.5,2263.5,307.6875,1296.1875,343.6875,1558.5,537,40.95,49.89
26.1,970.125,316.5,2263.5,307.6875,1296.1875,343.875,1558.5,535.125,40.95,49.91
26.2,970.125,316.5,2263.3125,307.6875,1296.1875,343.875,1558.5,537.1875,40.93,49.84
26.3,970.125,316.5,2263.3125,307.6875,1296.1875,343.875,1558.6875,535.5,40.95,49.88
26.4,970.125,316.5,2263.3125,307.6875,1296,343.6875,1558.5,537.75,40.96,49.84
26.5,969.9375,316.5,2263.5,307.6875,1296,343.6875,1558.6875,539.0625,40.93,49.88
26.6,970.125,316.5,2263.5,307.6875,1296,343.6875,1558.6875,537.9375,40.92,49.89
26.7,969.9375,316.5,2263.3125,307.6875,1296,343.6875,1558.6875,539.8125,40.93,49.88
26.8,970.125,316.5,2263.3125,307.5,1295.8125,343.5,1558.6875,542.0625,40.96,49.9
26.9,969.9375,316.5,2263.3125,307.5,1295.8125,343.6875,1558.5,540.1875,40.93,49.89
27.0,969.9375,316.5,2263.5,307.5,1295.8125,343.6875,1558.875,541.6875,40.95,49.85
27.1,969.9375,316.5,2263.5,307.5,1295.8125,343.5,1558.5,543.375,40.95,49.91
27.2,969.9375,316.5,2263.3125,307.5,1295.625,343.3125,1558.3125,542.25,40.96,49.85
27.3,969.9375,316.5,2263.3125,307.5,1295.625,343.5,1558.5,543.5625,40.95,49.91
27.4,969.9375,316.5,2263.3125,307.5,1295.4375,343.5,1558.3125,543.1875,40.95,49.88
27.5,969.9375,316.5,2263.3125,307.5,1295.4375,343.5,1558.5,543.375,40.99,49.89
