time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
7.7,2074.125,386.8125,2721.1875,534,2613.5625,868.875,2291.8125,543.375,38.58,49.34
7.8,2074.125,387,2721.1875,534.1875,2613.5625,868.875,2291.8125,543.375,38.57,49.34
7.9,2074.125,387,2721.1875,534.1875,2613.5625,868.875,2292,543.375,38.57,49.31
8.0,2074.125,387,2721,534.1875,2613.75,868.875,2292,543.375,38.55,49.34
8.1,2073.9375,387,2721.1875,534.1875,2613.75,868.875,2292,543.5625,38.58,49.35
8.2,2074.125,387,2721.1875,534,2613.75,868.875,2292,543.75,38.57,49.34
8.3,2073.9375,387,2721,534.1875,2613.75,868.875,2292,543.5625,38.54,49.34
8.4,2074.125,387,2721.1875,534.1875,2613.9375,868.6875,2292.1875,542.8125,38.58,49.33
8.5,2073.9375,387,2721,534,2613.9375,868.6875,2292,543.375,38.61,49.36
8.6,2073.9375,387,2721.1875,534,2613.9375,868.875,2292.1875,543.375,38.57,49.38
8.7,2073.9375,387,2721.1875,534,2613.9375,868.6875,2292,542.8125,38.54,49.32
8.8,2074.125,387,2721.1875,534,2613.9375,868.6875,2292,543.375,38.57,49.35
8.9,2074.125,387,2721.1875,534.1875,2614.125,868.875,2292.1875,543.375,38.57,49.33
9.0,2074.125,387,2721.1875,534.1875,2614.3125,868.6875,2292.1875,543.1875,38.58,49.3
9.1,2074.125,387,2721.1875,534.1875,2614.125,868.6875,2292.1875,543.1875,38.57,49.36
9.2,2074.125,387,2721.1875,534.1875,2614.3125,868.6875,2292,543.375,38.57,49.35
9.3,2074.125,387,2721.1875,534.1875,2614.3125,868.6875,2292,542.625,38.58,49.37
9.4,2074.125,387,2721,534.1875,2614.3125,868.5,2292,543.375,38.57,49.36
9.5,2074.3125,386.8125,2721.1875,534,2614.3125,868.5,2292.1875,542.8125,38.55,49.34
9.6,2074.3125,386.8125,2721.1875,534,2614.3125,868.6875,2292.1875,543,38.57,49.33
9.7,2074.3125,387,2721.1875,534.375,2614.3125,868.5,2292,543.5625,38.58,49.38
9.8,2074.3125,386.8125,2721,534.1875,2614.3125,868.5,2291.8125,543.375,38.55,49.36
9.9,2074.3125,387,2721,534.375,2614.5,868.5,2292,543.375,38.57,49.33
10.0,2074.3125,386.8125,2721,534.375,2614.5,868.5,2291.8125,542.8125,38.57,49.3
10.1,2074.3125,387,2721,534.375,2614.5,868.5,2291.8125,542.4375,38.57,49.36
10.2,2074.3125,387,2721.1875,534,2614.5,868.5,2291.8125,542.4375,38.55,49.36
10.3,2074.3125,386.8125,2721,534.1875,2614.5,868.5,2291.8125,542.625,38.58,49.35
10.4,2074.3125,386.8125,2721,534.1875,2614.5,868.5,2291.8125,542.8125,38.57,49.33
10.5,2074.125,387,2721,534.375,2614.5,868.5,2292,542.625,38.59,49.36
10.6,2074.125,386.8125,2721,534.375,2614.6875,868.5,2292.1875,543.1875,38.58,49.34
10.7,2074.125,386.8125,2720.8125,534.375,2614.6875,868.5,2292,542.625,38.57,49.36
10.8,2074.3125,387,2721,534.5625,2614.6875,868.5,2292,543.75,38.57,49.33
10.9,2074.125,386.8125,2721,534.375,2614.6875,868.5,2292.1875,543.1875,38.58,49.33
11.0,2074.3125,386.8125,2721,534.375,2614.875,868.5,2292.1875,543,38.57,49.35
11.1,2074.3125,386.8125,2721,534.5625,2614.875,868.5,2292.1875,542.8125,38.55,49.36
11.2,2074.3125,386.8125,2721,534.375,2614.875,868.5,2292.1875,543.1875,38.57,49.34
11.3,2074.3125,386.8125,2721,534.5625,2614.875,868.5,2292,542.8125,38.55,49.32
11.4,2074.3125,386.8125,2721,534.5625,2615.0625,868.5,2292.1875,543,38.54,49.37
11.5,2074.5,386.8125,2721,534.375,2614.875,868.5,2292.1875,543.375,38.57,49.34
11.6,2074.3125,387,2721,534.375,2615.0625,868.3125,2292,542.625,38.57,49.41
11.7,2074.125,387,2721,534.375,2615.0625,868.5,2292.1875,543.375,38.57,49.41
11.8,2074.3125,386.8125,2721,534.5625,2615.0625,868.5,2292.1875,543.375,38.57,49.39
11.9,2074.5,386.8125,2721.1875,534.375,2615.0625,868.3125,2292.1875,542.625,38.57,49.38
12.0,2074.3125,387,2721,534.375,2615.25,868.5,2292,542.8125,38.57,49.38
12.1,2074.3125,386.8125,2721,534.375,2615.0625,868.3125,2292.1875,543.1875,38.55,49.36
12.2,2074.3125,386.8125,2721,534.5625,2615.0625,868.3125,2292,542.25,38.59,49.38
12.3,2074.3125,386.8125,2721,534.375,2615.0625,868.3125,2292,542.8125,38.58,49.38
12.4,2074.3125,386.8125,2721,534.375,2615.25,868.3125,2292,542.25,38.57,49.35
12.5,2074.5,386.8125,2721.1875,534.375,2615.0625,868.3125,2291.8125,543,38.57,49.39
12.6,2074.3125,386.8125,2721,534.375,2615.0625,868.3125,2291.8125,543.1875,38.57,49.33
12.7,2074.3125,386.8125,2721.1875,534.5625,2615.0625,868.3125,2291.625,543.375,38.58,49.38
12.8,2074.3125,386.8125,2721,534.5625,2615.0625,868.3125,2292,543.375,38.55,49.32
12.9,2074.5,386.8125,2721,534.375,2615.0625,868.3125,2291.8125,542.4375,38.58,49.42
13.0,2074.3125,386.8125,2721.1875,534.5625,2615.0625,868.3125,2291.8125,543.5625,38.58,49.34
13.1,2074.5,386.8125,2721,534.375,2615.0625,868.3125,2291.8125,542.25,38.57,49.39
13.2,2074.5,386.8125,2721.1875,534.5625,2615.0625,868.125,2291.625,543.375,38.58,49.34
13.3,2074.3125,386.8125,2721.1875,534.5625,2615.0625,868.3125,2291.8125,542.25,38.57,49.36
13.4,2074.3125,386.8125,2721.1875,534.5625,2615.0625,868.3125,2291.8125,542.25,38.57,49.33
13.5,2074.125,386.8125,2721.1875,534.5625,2615.0625,868.3125,2291.8125,543.75,38.57,49.33
13.6,2074.3125,386.8125,2721.1875,534.5625,2615.25,868.3125,2291.625,542.25,38.58,49.35
13.7,2074.3125,386.8125,2721.1875,534.5625,2615.25,868.3125,2292,541.6875,38.58,49.37
13.8,2074.3125,386.8125,2721,534.5625,2615.25,868.3125,2291.8125,542.8125,38.57,49.34
13.9,2074.3125,386.8125,2721.1875,534.5625,2615.0625,868.3125,2292,542.25,38.57,49.38
14.0,2074.3125,386.8125,2721.1875,534.5625,2615.25,868.3125,2291.625,543.375,38.59,49.37
14.1,2074.5,386.8125,2721.1875,534.5625,2615.25,868.3125,2292,541.875,38.57,49.36
14.2,2074.5,386.8125,2721.1875,534.5625,2615.25,868.3125,2291.8125,541.875,38.55,49.38
14.3,2074.5,386.8125,2721.1875,534.5625,2615.25,868.3125,2292,543.375,38.57,49.38
14.4,2074.5,386.8125,2721.1875,534.375,2615.25,868.3125,2292,542.4375,38.55,49.36
14.5,2074.5,386.8125,2721.1875,534.5625,2615.4375,868.3125,2292.1875,541.5,38.59,49.37
14.6,2074.5,386.8125,2721.1875,534.5625,2615.4375,868.3125,2292,543.1875,38.57,49.31
14.7,2074.5,386.625,2721.375,534.5625,2615.4375,868.5,2292.1875,542.4375,38.55,49.32
14.8,2074.5,386.8125,2721.1875,534.5625,2615.4375,868.5,2292.1875,540.9375,38.55,49.36
14.9,2074.5,386.8125,2721.1875,534.75,2615.4375,868.3125,2292,543,38.57,49.38
15.0,2074.5,386.8125,2721.375,534.375,2615.625,868.3125,2292.1875,541.875,38.55,49.36
15.1,2074.5,386.8125,2721.375,534.5625,2615.625,868.3125,2292.1875,540.375,38.59,49.34
15.2,2074.5,386.8125,2721.375,534.5625,2615.625,868.3125,2292,542.4375,38.58,49.37
15.3,2074.5,386.8125,2721.375,534.375,2615.625,868.5,2292,541.5,38.57,49.38
15.4,2074.6875,386.8125,2721.375,534.5625,2615.625,868.3125,2292,539.625,38.59,49.38
15.5,2074.6875,386.8125,2721.375,534.5625,2615.625,868.5,2292.1875,542.25,38.58,49.39
15.6,2074.6875,386.8125,2721.375,534.5625,2615.625,868.3125,2292.375,541.5,38.57,49.38
15.7,2074.5,386.8125,2721.375,534.5625,2615.8125,868.3125,2292,540,38.58,49.37
15.8,2074.5,386.8125,2721.375,534.375,2615.8125,868.3125,2292.1875,541.5,38.57,49.36
15.9,2074.6875,386.8125,2721.375,534.375,2615.8125,868.3125,2291.8125,540.5625,38.58,49.38
16.0,2074.6875,386.8125,2721.1875,534.5625,2615.8125,868.3125,2292,539.25,38.57,49.38
16.1,2074.6875,386.625,2721.375,534.5625,2615.8125,868.5,2292,540.9375,38.57,49.34
16.2,2074.6875,386.8125,2721.375,534.5625,2615.8125,868.3125,2292,539.8125,38.57,49.36
16.3,2074.6875,386.8125,2721.5625,534.5625,2615.625,868.3125,2292,539.25,38.59,49.33
16.4,2074.875,386.8125,2721.375,534.5625,2615.8125,868.3125,2292,541.5,38.55,49.36
16.5,2074.6875,386.8125,2721.375,534.5625,2615.8125,868.5,2292.1875,540,38.57,49.34
16.6,2074.6875,386.625,2721.375,534.5625,2615.8125,868.3125,2292.1875,539.25,38.55,49.36
16.7,2074.6875,386.8125,2721.375,534.5625,2615.8125,868.3125,2292.1875,540.1875,38.58,49.41
16.8,2074.6875,386.8125,2721.375,534.5625,2615.8125,868.3125,2292.1875,539.0625,38.58,49.35
16.9,2074.6875,386.8125,2721.375,534.5625,2616,868.3125,2292,538.3125,38.57,49.36
17.0,2074.6875,386.8125,2721.5625,534.5625,2615.8125,868.3125,2292,540.9375,38.57,49.31
17.1,2074.5,386.625,2721.5625,534.375,2615.8125,868.125,2291.8125,539.0625,38.55,49.36
17.2,2074.6875,386.8125,2721.375,534.375,2615.8125,868.3125,2291.8125,541.125,38.57,49.35
17.3,2074.5,386.8125,2721.375,534.5625,2615.8125,868.3125,2291.8125,540,38.59,49.41
17.4,2074.6875,386.8125,2721.375,534.375,2615.8125,868.125,2291.8125,538.6875,38.57,49.38
17.5,2074.5,386.8125,2721.375,534.5625,2615.8125,868.125,2291.625,539.625,38.55,49.35
17.6,2074.5,386.625,2721.375,534.375,2615.8125,868.125,2291.625,539.25,38.59,49.28
17.7,2074.5,386.8125,2721.375,534.375,2615.8125,868.125,2291.8125,537.5625,38.59,49.33
17.8,2074.5,386.625,2721.375,534.375,2615.8125,868.125,2291.625,540.375,38.59,49.37
17.9,2074.5,386.625,2721.375,534.375,2615.8125,868.125,2291.8125,539.25,38.58,49.34
18.0,2074.3125,386.625,2721.375,534.5625,2616,868.125,2291.625,537.9375,38.55,49.3
18.1,2074.3125,386.8125,2721.1875,534.5625,2616,867.9375,2292,539.8125,38.54,49.28
18.2,2074.3125,386.8125,2721.375,534.5625,2616.1875,867.9375,2291.8125,537.375,38.58,49.33
18.3,2074.3125,386.625,2721.375,534.5625,2616,867.9375,2291.8125,536.625,38.55,49.34
18.4,2074.3125,386.625,2721.375,534.375,2616,867.9375,2291.8125,539.4375,38.58,49.34
18.5,2074.3125,386.8125,2721.375,534.375,2616,867.9375,2291.8125,538.3125,38.57,49.26
18.6,2074.125,386.625,2721.1875,534.375,2616,867.9375,2291.8125,537.1875,38.57,49.33
18.7,2074.125,386.625,2721.1875,534.375,2616.1875,867.9375,2292,538.875,38.57,49.33
18.8,2074.3125,386.625,2721.1875,534.375,2616.1875,867.9375,2291.8125,537.75,38.55,49.35
18.9,2074.3125,386.625,2721,534.375,2616.1875,867.9375,2291.8125,536.25,38.57,49.33
19.0,2074.3125,386.625,2721.1875,534.375,2616.1875,867.9375,2291.8125,538.6875,38.57,49.31
19.1,2074.3125,386.8125,2721.1875,534.5625,2616.1875,867.75,2291.8125,537.1875,38.58,49.26
19.2,2074.125,386.625,2721.1875,534.1875,2616.375,867.75,2291.8125,536.0625,38.57,49.22
19.3,2074.125,386.625,2721,534.375,2616.375,867.75,2291.8125,538.5,38.58,49.23
19.4,2074.125,386.625,2721.1875,534.375,2616.375,867.75,2291.625,536.625,38.57,49.26
19.5,2074.125,386.625,2721.1875,534.375,2616.375,867.75,2291.625,535.875,38.58,49.27
19.6,2074.125,386.625,2721,534.375,2616.375,867.5625,2291.4375,538.125,38.57,49.29
19.7,2074.3125,386.625,2721,534.375,2616.375,867.75,2291.4375,535.6875,38.58,49.26
19.8,2074.3125,386.625,2721.1875,534.1875,2616.375,867.75,2291.625,535.6875,38.58,49.23
19.9,2074.125,386.625,2721,534.1875,2616.375,867.5625,2291.4375,537,38.57,49.27
20.0,2074.125,386.625,2721,534.1875,2616.5625,867.5625,2291.4375,535.875,38.59,49.29
20.1,2074.3125,386.625,2721,534.375,2616.375,867.5625,2291.4375,534.75,38.58,49.25
20.2,2074.125,386.625,2721,534.375,2616.375,867.5625,2291.625,536.8125,38.57,49.29
20.3,2074.3125,386.625,2721,534.375,2616.5625,867.5625,2291.625,535.6875,38.58,49.26
20.4,2074.3125,386.625,2721,534.375,2616.5625,867.5625,2291.625,537.9375,38.57,49.29
20.5,2074.3125,386.625,2721,534.375,2616.5625,867.5625,2291.4375,535.6875,38.58,49.23
20.6,2074.125,386.625,2721,534.375,2616.5625,867.5625,2291.4375,534.5625,38.57,49.26
20.7,2074.125,386.625,2721,534.375,2616.5625,867.5625,2291.4375,536.8125,38.57,49.27
20.8,2074.3125,386.625,2721,534.5625,2616.75,867.375,2291.4375,535.5,38.58,49.2
20.9,2074.3125,386.625,2721,534.5625,2616.75,867.375,2291.4375,534.5625,38.57,49.25
21.0,2074.3125,386.625,2720.8125,534.375,2616.75,867.375,2291.25,536.8125,38.57,49.29
21.1,2074.3125,386.625,2721,534.375,2616.75,867.375,2291.25,535.3125,38.58,49.23
21.2,2074.3125,386.625,2720.8125,534.5625,2616.75,867.5625,2291.25,534.375,38.59,49.22
21.3,2074.3125,386.625,2720.8125,534.375,2616.75,867.375,2291.25,535.6875,38.57,49.29
21.4,2074.3125,386.625,2721,534.5625,2616.75,867.1875,2290.875,534.9375,38.58,49.26
21.5,2074.3125,386.625,2721,534.5625,2616.75,867.375,2291.0625,534.1875,38.58,49.23
21.6,2074.3125,386.625,2720.8125,534.375,2616.9375,867.1875,2291.25,535.6875,38.55,49.23
21.7,2074.3125,386.625,2721,534.5625,2616.75,867.1875,2291.0625,535.125,38.57,49.25
21.8,2074.125,386.625,2720.8125,534.5625,2616.9375,867.1875,2291.0625,533.8125,38.58,49.23
21.9,2074.3125,386.625,2720.8125,534.375,2616.9375,867.375,2291.0625,535.3125,38.57,49.25
22.0,2073.9375,386.625,2721,534.5625,2616.9375,867.375,2290.875,534,38.58,49.23
22.1,2074.125,386.625,2720.8125,534.5625,2616.9375,867.1875,2290.875,533.8125,38.57,49.27
22.2,2074.125,386.625,2721,534.5625,2616.9375,867.1875,2290.875,535.5,38.57,49.25
22.3,2074.3125,386.625,2720.8125,534.5625,2616.9375,867.1875,2290.6875,533.25,38.57,49.25
22.4,2074.125,386.625,2721,534.375,2616.9375,867.1875,2290.875,533.8125,38.58,49.27
22.5,2074.3125,386.625,2721,534.5625,2616.9375,867.1875,2290.875,534.5625,38.55,49.23
22.6,2074.3125,386.625,2720.8125,534.375,2617.125,867.1875,2290.875,533.0625,38.58,49.23
22.7,2074.3125,386.625,2720.8125,534.5625,2617.125,867.1875,2290.875,533.4375,38.57,49.25
22.8,2074.3125,386.4375,2720.8125,534.375,2616.9375,867.1875,2290.875,533.625,38.58,49.22
22.9,2074.3125,386.625,2720.8125,534.5625,2617.125,867.1875,2290.6875,532.875,38.57,49.2
23.0,2074.3125,386.625,2720.8125,534.5625,2616.9375,867,2290.6875,533.625,38.55,49.19
23.1,2074.3125,386.625,2721,534.5625,2616.9375,867,2290.5,533.25,38.57,49.26
23.2,2074.3125,386.625,2720.8125,534.5625,2616.9375,867,2290.6875,533.4375,38.58,49.23
23.3,2074.3125,386.625,2720.8125,534.5625,2616.9375,867,2290.5,533.625,38.57,49.2
23.4,2074.5,386.625,2721,534.5625,2616.9375,867,2290.6875,534,38.57,49.25
23.5,2074.3125,386.625,2721,534.75,2617.125,867,2290.6875,532.6875,38.58,49.22
23.6,2074.5,386.625,2720.8125,534.5625,2617.125,867.1875,2290.6875,533.25,38.57,49.25
23.7,2074.5,386.4375,2720.8125,534.5625,2617.125,867,2290.3125,534.1875,38.55,49.26
23.8,2074.3125,386.625,2720.8125,534.5625,2616.9375,867,2290.6875,534.1875,38.58,49.27
23.9,2074.3125,386.4375,2720.8125,534.375,2616.9375,867,2290.6875,533.8125,38.57,49.25
24.0,2074.5,386.625,2721,534.375,2617.125,867,2290.875,533.25,38.58,49.25
24.1,2074.5,386.4375,2720.8125,534.5625,2617.125,867.1875,2290.875,532.6875,38.58,49.23
24.2,2074.5,386.625,2720.8125,534.5625,2617.3125,867.1875,2290.875,534,38.55,49.26
24.3,2074.3125,386.4375,2721,534.5625,2617.3125,867.1875,2290.875,533.625,38.57,49.25
24.4,2074.5,386.4375,2721,534.5625,2617.3125,867.1875,2290.6875,533.25,38.58,49.2
24.5,2074.5,386.4375,2721,534.375,2617.3125,867.1875,2290.6875,533.8125,38.57,49.22
24.6,2074.5,386.625,2720.8125,534.5625,2617.3125,867,2290.6875,533.4375,38.57,49.26
24.7,2074.5,386.4375,2720.8125,534.5625,2617.3125,867.1875,2291.0625,533.0625,38.57,49.23
24.8,2074.5,386.4375,2720.8125,534.5625,2617.3125,867,2290.875,533.8125,38.55,49.27
24.9,2074.5,386.625,2721,534.5625,2617.5,867.1875,2290.875,532.875,38.58,49.29
25.0,2074.5,386.4375,2721,534.375,2617.5,867.1875,2290.875,533.4375,38.55,49.24
25.1,2074.5,386.4375,2720.8125,534.75,2617.5,867.1875,2291.0625,533.0625,38.58,49.26
25.2,2074.5,386.4375,2721,534.75,2617.5,867,2290.875,532.875,38.57,49.27
25.3,2074.5,386.625,2720.8125,534.5625,2617.5,867.1875,2290.875,533.0625,38.57,49.27
25.4,2074.5,386.625,2720.8125,534.75,2617.5,867,2290.875,533.8125,38.55,49.23
25.5,2074.6875,386.625,2721,534.9375,2617.5,867.1875,2291.0625,532.875,38.58,49.23
25.6,2074.6875,386.4375,2720.8125,534.75,2617.5,867.1875,2291.25,533.0625,38.57,49.23
25.7,2074.5,386.4375,2721,534.5625,2617.6875,867.1875,2290.875,533.0625,38.57,49.23
25.8,2074.5,386.4375,2721,534.5625,2617.5,867.1875,2291.0625,532.875,38.54,49.25
25.9,2074.6875,386.4375,2721,534.75,2617.6875,867.1875,2291.0625,533.8125,38.57,49.25
26.0,2074.6875,386.4375,2721,534.5625,2617.6875,867,2291.0625,533.25,38.58,49.23
26.1,2074.6875,386.4375,2720.8125,534.5625,2617.6875,867.1875,2290.875,532.875,38.58,49.27
26.2,2074.6875,386.4375,2721.1875,534.75,2617.6875,867,2290.5,533.25,38.57,49.22
26.3,2074.6875,386.4375,2721,534.5625,2617.6875,867.1875,2290.875,532.5,38.57,49.25
26.4,2074.5,386.4375,2721,534.5625,2617.5,867,2290.875,532.6875,38.57,49.2
26.5,2074.5,386.4375,2721,534.5625,2617.6875,867.1875,2290.875,532.875,38.57,49.27
26.6,2074.5,386.4375,2721,534.5625,2617.6875,867.1875,2291.0625,533.8125,38.57,49.22
26.7,2074.5,386.4375,2721,534.5625,2617.6875,867,2290.875,533.4375,38.55,49.28
26.8,2074.5,386.4375,2721,534.5625,2617.6875,867.1875,2291.0625,532.5,38.57,49.26
26.9,2074.5,386.4375,2721,534.375,2617.875,867.1875,2291.25,533.4375,38.58,49.27
27.0,2074.5,386.4375,2721,534.5625,2617.875,867.1875,2291.25,533.25,38.57,49.26
27.1,2074.6875,386.4375,2721,534.5625,2617.875,867.375,2291.25,533.625,38.57,49.27
27.2,2074.6875,386.4375,2721,534.5625,2617.875,867.1875,2291.25,533.25,38.58,49.29
27.3,2074.6875,386.4375,2721,534.5625,2618.0625,867.1875,2291.25,533.25,38.58,49.29
27.4,2074.6875,386.4375,2721,534.5625,2617.875,867.1875,2291.25,533.625,38.58,49.26
27.5,2074.6875,386.4375,2721,534.5625,2617.875,867.1875,2291.0625,533.8125,38.57,49.25
27.6,2074.5,386.4375,2721,534.5625,2617.875,867.1875,2291.25,533.4375,38.55,49.26
27.7,2074.6875,386.25,2721.1875,534.5625,2618.0625,867.1875,2291.25,532.875,38.57,49.27
27.8,2074.6875,386.4375,2721.1875,534.5625,2617.875,867.1875,2291.0625,533.25,38.57,49.26
