time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
11.3,908.8125,323.4375,2196.375,299.0625,1144.5,314.8125,1485,526.5,41.03,48.25
11.4,908.8125,323.4375,2196.1875,299.0625,1144.5,314.8125,1485,526.875,41.02,48.34
11.5,908.8125,323.625,2196.375,299.0625,1144.3125,314.625,1485.1875,526.875,41.02,48.27
11.6,908.8125,323.625,2196.375,299.0625,1144.3125,314.8125,1485,526.5,41.02,48.25
11.7,908.8125,323.625,2196.375,299.0625,1144.3125,314.625,1484.8125,526.3125,41.03,48.24
11.8,908.8125,323.4375,2196.1875,299.0625,1144.3125,314.8125,1485,526.875,41.02,48.23
11.9,908.8125,323.4375,2196.375,299.0625,1144.125,314.625,1485,526.875,41.03,48.26
12.0,908.8125,323.4375,2196.375,299.0625,1144.125,314.625,1485,526.875,41,48.29
12.1,908.8125,323.625,2196.375,299.0625,1144.125,314.625,1485,525.9375,41.05,48.25
12.2,908.8125,323.4375,2196.375,299.0625,1144.125,314.625,1485.1875,526.5,41.02,48.23
12.3,908.8125,323.4375,2196.375,299.0625,1144.125,314.625,1485.1875,527.0625,41.02,48.21
12.4,908.8125,323.4375,2196.1875,299.0625,1143.9375,314.625,1485.1875,526.6875,41.03,48.25
12.5,908.8125,323.4375,2196.375,299.0625,1144.125,314.625,1485.375,527.25,41.05,48.22
12.6,908.8125,323.4375,2196.375,299.0625,1144.125,314.625,1485.5625,527.25,41.05,48.21
12.7,908.8125,323.625,2196.375,299.0625,1144.125,314.625,1485.5625,527.0625,41.03,48.25
12.8,908.8125,323.4375,2196.375,299.0625,1143.9375,314.625,1485.5625,528.1875,41.02,48.26
12.9,908.8125,323.625,2196.375,299.0625,1144.125,314.625,1485.375,527.4375,41.05,48.24
13.0,908.8125,323.4375,2196.375,299.0625,1143.9375,314.625,1485.5625,527.25,41.03,48.28
13.1,908.8125,323.625,2196.1875,299.0625,1143.9375,314.625,1485.375,527.625,41.02,48.22
13.2,908.8125,323.4375,2196.375,299.0625,1143.9375,314.625,1485.375,526.875,41,48.22
13.3,908.625,323.4375,2196.375,299.0625,1143.9375,314.625,1485.5625,527.8125,41.02,48.21
13.4,908.8125,323.625,2196.1875,299.0625,1143.9375,314.625,1485.5625,528.75,41.03,48.29
13.5,908.8125,323.625,2196.1875,299.0625,1143.9375,314.625,1485.5625,528.1875,41.02,48.23
13.6,908.8125,323.4375,2196.5625,299.0625,1143.9375,314.4375,1485.5625,529.6875,41.02,48.25
13.7,908.625,323.4375,2196.375,299.0625,1143.9375,314.625,1485.5625,532.5,41.05,48.25
13.8,908.625,323.625,2196.375,299.0625,1143.9375,314.4375,1485.5625,530.25,41.02,48.23
13.9,908.625,323.4375,2196.375,299.0625,1143.75,314.4375,1485.5625,533.0625,41.05,48.25
14.0,908.625,323.4375,2196.375,299.0625,1143.75,314.4375,1485.375,535.125,40.99,48.23
14.1,908.8125,323.4375,2196.375,299.0625,1143.75,314.4375,1485.375,533.4375,41.02,48.21
14.2,908.625,323.4375,2196.375,299.0625,1143.75,314.4375,1485.375,535.6875,41,48.25
14.3,908.625,323.4375,2196.375,299.0625,1143.75,314.4375,1485.375,538.3125,41.02,48.22
14.4,908.625,323.4375,2196.375,299.0625,1143.75,314.4375,1485.1875,536.25,41,48.25
14.5,908.625,323.4375,2196.375,299.0625,1143.75,314.4375,1485.375,538.875,41.02,48.22
14.6,908.625,323.4375,2196.375,299.0625,1143.5625,314.4375,1485.1875,541.5,41.05,48.24
14.7,908.625,323.625,2196.375,299.0625,1143.5625,314.4375,1485.1875,539.4375,41.03,48.26
14.8,908.625,323.4375,2196.375,299.0625,1143.5625,314.25,1485,542.0625,41.03,48.24
14.9,908.625,323.625,2196.1875,299.0625,1143.5625,314.25,1484.8125,542.8125,41.03,48.28
15.0,908.625,323.4375,2196.375,299.0625,1143.375,314.25,1484.625,541.5,41.02,48.21
15.1,908.625,323.4375,2196.375,299.0625,1143.375,314.25,1484.625,542.8125,41.02,48.25
15.2,908.625,323.4375,2196.375,299.0625,1143.1875,314.25,1484.4375,543.375,41.03,48.18
15.3,908.625,323.4375,2196.1875,299.0625,1143.1875,314.25,1484.25,543,41.02,48.25
15.4,908.625,323.4375,2196.375,299.0625,1143,314.0625,1483.875,543,41.02,48.22
15.5,908.625,323.4375,2196.375,299.0625,1142.8125,314.0625,1483.5,543.75,41,48.22
15.6,908.625,323.4375,2196.375,299.0625,1142.625,314.0625,1483.125,542.625,41.02,48.21
15.7,908.625,323.4375,2196.1875,299.0625,1142.4375,313.875,1482.5625,543.1875,41.02,48.23
15.8,908.4375,323.4375,2196.1875,299.0625,1142.25,313.875,1482.1875,543.375,41.02,48.25
15.9,908.625,323.4375,2196.1875,299.0625,1141.875,313.875,1481.8125,543.5625,41.02,48.23
16.0,908.625,323.4375,2196.1875,299.0625,1141.6875,313.6875,1481.0625,542.25,41.03,48.24
16.1,908.625,323.4375,2196.1875,299.0625,1141.3125,313.6875,1480.6875,544.3125,41.03,48.25
16.2,908.625,323.625,2196.1875,299.0625,1141.125,313.5,1479.9375,542.25,41.02,48.23
16.3,908.625,323.4375,2196.375,299.0625,1140.75,313.5,1479.375,541.125,41.03,48.26
16.4,908.625,323.4375,2196.1875,298.875,1140.375,313.5,1479.1875,541.5,41.03,48.24
16.5,908.625,323.4375,2196.1875,298.875,1140.1875,313.125,1478.0625,540.1875,41.02,48.22
16.6,908.625,323.4375,2196.375,299.0625,1139.625,313.125,1477.5,536.8125,41.02,48.19
16.7,908.625,323.4375,2196.375,299.0625,1139.25,313.125,1477.125,540,41.02,48.19
16.8,908.625,323.4375,2196.1875,299.0625,1138.875,312.9375,1476.5625,536.4375,41,48.22
16.9,908.625,323.4375,2196.1875,299.0625,1138.5,312.9375,1476.1875,535.6875,41.02,48.23
17.0,908.4375,323.4375,2196.1875,299.0625,1137.9375,312.9375,1475.8125,536.8125,41.05,48.24
17.1,908.625,323.4375,2196.375,298.875,1137.75,312.9375,1475.8125,533.4375,41.03,48.22
17.2,908.625,323.4375,2196.1875,298.875,1137.5625,312.9375,1475.8125,532.125,41.02,48.22
17.3,908.625,323.4375,2196.1875,299.0625,1137.375,312.9375,1475.625,532.6875,41.03,48.25
17.4,908.4375,323.4375,2196.1875,299.0625,1137.375,312.9375,1475.8125,531,41.05,48.22
17.5,908.4375,323.4375,2196.1875,298.875,1137.1875,312.9375,1475.625,529.3125,41.03,48.21
17.6,908.4375,323.4375,2196.375,299.0625,1137,312.9375,1475.625,531.1875,41.03,48.24
17.7,908.4375,323.4375,2196.1875,298.875,1137,312.9375,1475.8125,528.9375,41.03,48.21
17.8,908.4375,323.4375,2196.1875,299.0625,1136.8125,312.9375,1475.8125,529.125,41.03,48.24
17.9,908.25,323.4375,2196.1875,299.0625,1136.625,312.9375,1476,529.125,41.03,48.22
18.0,908.4375,323.4375,2196.1875,299.0625,1136.4375,312.9375,1476.375,529.6875,41.02,48.23
18.1,908.4375,323.4375,2196,299.0625,1136.625,313.125,1476.5625,529.6875,41.05,48.21
18.2,908.4375,323.4375,2196.1875,299.0625,1136.625,312.9375,1476.75,528.5625,41.03,48.26
18.3,908.4375,323.4375,2196.1875,299.0625,1136.4375,313.125,1476.75,529.5,41.03,48.25
18.4,908.25,323.4375,2196.1875,298.875,1136.4375,313.125,1476.75,528.375,41.03,48.17
18.5,908.25,323.4375,2196.1875,298.875,1136.4375,313.125,1476.75,528.9375,41.02,48.18
18.6,908.25,323.4375,2196.1875,299.0625,1136.25,313.125,1476.9375,527.625,41.03,48.2
18.7,908.25,323.4375,2196.1875,299.0625,1136.25,313.125,1476.9375,529.125,41,48.22
18.8,908.25,323.4375,2196.1875,298.875,1136.25,313.125,1477.3125,528.5625,41.02,48.19
18.9,908.25,323.4375,2196.1875,298.875,1136.25,313.125,1477.5,526.875,41.03,48.2
19.0,908.25,323.4375,2196.1875,299.0625,1136.0625,313.125,1477.6875,527.625,41.03,48.21
19.1,908.25,323.4375,2196.1875,299.0625,1136.0625,313.125,1477.875,526.875,41.02,48.23
19.2,908.25,323.4375,2196.1875,299.0625,1136.0625,313.125,1477.875,526.5,41.03,48.15
19.3,908.25,323.4375,2196.1875,299.0625,1136.0625,313.3125,1478.0625,526.5,41.02,48.19
19.4,908.25,323.4375,2196.1875,299.0625,1136.0625,313.3125,1478.0625,525.9375,41.02,48.22
19.5,908.25,323.4375,2196.1875,298.875,1136.0625,313.125,1478.0625,526.875,41.03,48.17
19.6,908.25,323.4375,2196.1875,299.0625,1135.875,313.125,1478.25,527.0625,41.03,48.2
19.7,908.25,323.4375,2196.1875,299.0625,1135.875,313.125,1478.25,526.3125,41.03,48.2
19.8,908.25,323.4375,2196,298.875,1135.875,313.3125,1478.25,527.0625,41.03,48.18
19.9,908.25,323.4375,2196,298.875,1135.6875,313.3125,1478.25,527.0625,41.03,48.21
20.0,908.25,323.4375,2196,299.0625,1135.6875,313.3125,1478.0625,526.6875,41.03,48.2
20.1,908.0625,323.4375,2196.1875,298.875,1135.5,313.125,1478.0625,526.3125,41.03,48.22
20.2,908.25,323.4375,2196,298.875,1135.5,313.125,1478.0625,526.875,41.03,48.24
20.3,908.0625,323.4375,2196,298.875,1135.3125,313.3125,1478.25,526.125,41.03,48.21
20.4,908.25,323.4375,2196,298.875,1135.3125,313.125,1478.25,526.6875,41.05,48.18
20.5,908.25,323.4375,2196,298.875,1135.125,313.125,1478.0625,526.6875,41.05,48.21
20.6,908.0625,323.4375,2196,298.875,1135.125,313.125,1478.0625,527.25,41.03,48.18
20.7,908.0625,323.4375,2196,299.0625,1135.125,313.125,1478.25,526.6875,41.03,48.24
20.8,908.0625,323.4375,2196.1875,298.875,1135.125,313.125,1478.0625,527.0625,41.03,48.25
20.9,908.0625,323.4375,2196,299.0625,1134.9375,313.125,1478.25,527.25,41.05,48.2
21.0,908.0625,323.4375,2196.1875,298.875,1134.9375,313.125,1478.25,527.625,41.02,48.23
21.1,908.0625,323.4375,2196.1875,299.0625,1134.9375,313.125,1478.25,527.4375,41.06,48.21
21.2,908.0625,323.4375,2196.1875,298.875,1134.75,313.125,1478.25,527.25,41.02,48.21
21.3,908.0625,323.4375,2196.1875,298.875,1134.75,313.125,1478.25,528.375,41.03,48.15
21.4,908.0625,323.4375,2196.1875,299.0625,1134.75,313.125,1478.4375,527.8125,41.03,48.24
21.5,908.0625,323.4375,2196.1875,298.875,1134.75,313.125,1478.25,527.25,41.02,48.15
21.6,908.0625,323.4375,2196.1875,299.0625,1134.5625,313.125,1478.4375,527.8125,41.02,48.25
21.7,908.0625,323.4375,2196.1875,298.875,1134.5625,313.125,1478.4375,527.25,41.02,48.23
21.8,908.0625,323.25,2196.1875,299.0625,1134.5625,313.125,1478.625,528.375,41.03,48.22
21.9,908.0625,323.4375,2196.1875,298.875,1134.5625,313.125,1478.4375,527.8125,41.05,48.18
22.0,908.0625,323.4375,2196,298.875,1134.5625,313.3125,1478.4375,529.125,41.06,48.21
22.1,908.0625,323.4375,2196,298.875,1134.375,313.125,1478.4375,532.3125,41.05,48.25
22.2,907.875,323.4375,2196,298.875,1134.375,313.125,1478.4375,530.0625,41.02,48.26
22.3,907.875,323.4375,2196,298.875,1134.375,313.125,1478.4375,532.875,41.02,48.17
22.4,908.0625,323.4375,2196,299.0625,1134.1875,312.9375,1478.25,535.3125,41.02,48.18
22.5,907.875,323.4375,2196.1875,299.0625,1134.1875,313.125,1478.25,533.25,41.03,48.21
22.6,908.0625,323.4375,2196,298.875,1134,313.125,1478.25,535.6875,41.02,48.22
22.7,908.0625,323.4375,2196.1875,299.0625,1134,313.125,1478.25,538.3125,41.03,48.18
22.8,907.875,323.4375,2196,299.0625,1134,313.125,1478.4375,535.6875,41.06,48.21
22.9,907.875,323.4375,2196.1875,298.875,1134,313.125,1478.4375,537.375,41.02,48.21
23.0,907.875,323.4375,2196.1875,298.875,1133.8125,313.125,1478.4375,540.5625,41.03,48.18
23.1,907.875,323.4375,2196,299.0625,1133.8125,313.125,1478.25,537.9375,41.03,48.2
23.2,907.875,323.4375,2196.1875,298.875,1133.8125,313.125,1478.4375,541.5,41.02,48.23
23.3,908.0625,323.4375,2196.1875,298.875,1133.625,313.125,1478.25,543,41.06,48.21
23.4,907.875,323.4375,2196,298.875,1133.625,313.125,1478.0625,541.875,41.05,48.2
23.5,908.0625,323.4375,2196.1875,299.0625,1133.625,313.125,1478.0625,542.4375,41.03,48.25
23.6,908.0625,323.4375,2196,299.0625,1133.4375,313.125,1478.25,542.4375,41.02,48.23
23.7,907.875,323.4375,2196,299.0625,1133.4375,312.9375,1477.5,542.0625,41.03,48.24
23.8,908.0625,323.4375,2196.1875,299.0625,1133.25,312.9375,1476.75,542.625,41.05,48.22
23.9,908.0625,323.4375,2196.1875,298.875,1132.875,312.75,1476,543,41.02,48.26
24.0,907.875,323.4375,2196,299.0625,1132.5,312.5625,1474.5,543,41.05,48.2
24.1,907.875,323.4375,2196,298.875,1131.9375,312.375,1473.375,543.375,41.05,48.2
24.2,907.875,323.4375,2196,299.0625,1131.1875,312.1875,1471.6875,543.5625,41.03,48.18
24.3,908.0625,323.4375,2196,299.0625,1130.625,312,1470.9375,543.375,41.03,48.22
24.4,907.875,323.4375,2196,299.0625,1130.0625,312,1470.1875,543.1875,41.03,48.22
24.5,907.875,323.4375,2196,299.0625,1129.5,311.8125,1469.25,542.0625,41.03,48.24
24.6,908.0625,323.4375,2196,299.0625,1128.75,311.8125,1468.3125,542.625,41.03,48.22
24.7,907.875,323.4375,2196,299.0625,1128.375,311.625,1467.75,542.4375,41.05,48.22
24.8,907.875,323.4375,2196,299.0625,1128,311.4375,1466.8125,541.6875,41.03,48.2
24.9,907.875,323.4375,2195.8125,299.0625,1127.4375,311.4375,1466.25,542.25,41.05,48.2
25.0,907.875,323.4375,2196,299.0625,1126.875,311.25,1465.5,541.125,41.02,48.22
25.1,907.875,323.4375,2196,299.0625,1126.3125,311.25,1464.5625,541.6875,41.05,48.2
25.2,908.0625,323.4375,2196,298.875,1125.75,311.25,1463.625,540.9375,41.02,48.21
25.3,907.875,323.4375,2196,299.0625,1125.1875,311.25,1463.0625,538.5,41.03,48.26
25.4,907.875,323.4375,2196.1875,299.0625,1124.625,310.875,1462.3125,540.1875,41.06,48.24
25.5,907.875,323.4375,2195.8125,298.875,1124.0625,311.0625,1461.375,538.5,41.03,48.25
25.6,907.875,323.25,2195.8125,299.0625,1123.5,310.875,1460.625,535.6875,41.02,48.25
25.7,907.875,323.4375,2196,298.875,1122.9375,310.6875,1459.875,537.75,41.05,48.24
25.8,907.875,323.25,2195.8125,299.0625,1122.375,310.6875,1459.3125,535.6875,41.05,48.22
25.9,907.875,323.4375,2195.8125,299.0625,1121.8125,310.6875,1458.5625,532.875,41.03,48.3
26.0,907.875,323.4375,2196,298.875,1121.25,310.6875,1457.8125,534.9375,41.03,48.26
26.1,907.875,323.25,2195.8125,299.0625,1120.5,310.5,1457.25,533.4375,41.03,48.2
26.2,907.875,323.4375,2196,298.875,1120.125,310.5,1456.875,531.1875,41.03,48.24
26.3,907.875,323.4375,2196,298.875,1119.5625,310.5,1456.3125,532.6875,41.05,48.22
26.4,907.875,323.4375,2195.8125,298.875,1119.1875,310.3125,1455.75,531.1875,41.03,48.21
26.5,907.875,323.25,2196,299.0625,1118.625,310.5,1455,528.5625,41.05,48.24
26.6,907.6875,323.4375,2196,298.875,1118.0625,310.3125,1454.4375,530.625,41.03,48.21
26.7,907.875,323.4375,2196,298.875,1117.5,310.3125,1453.875,528.75,41.02,48.19
26.8,907.875,323.4375,2196,298.875,1116.9375,310.3125,1453.3125,528.375,41.02,48.19
26.9,907.875,323.25,2196,298.875,1116.375,310.3125,1452.75,529.3125,41.05,48.21
27.0,907.875,323.4375,2195.8125,298.875,1115.8125,310.125,1452.1875,529.875,41.03,48.18
27.1,907.875,323.4375,2195.8125,298.875,1115.25,310.125,1451.625,529.3125,41.02,48.19
27.2,907.6875,323.4375,2195.8125,299.0625,1114.6875,310.125,1451.0625,529.875,41.03,48.21
27.3,907.875,323.25,2196,298.875,1114.3125,310.125,1450.5,529.6875,41.05,48.21
27.4,907.875,323.4375,2195.8125,298.875,1113.75,310.125,1449.9375,528.5625,41.05,48.2
27.5,907.875,323.25,2195.8125,299.0625,1113,310.125,1449.5625,529.875,41.03,48.21
27.6,907.875,323.4375,2195.8125,299.0625,1112.625,309.9375,1449,528.5625,41.05,48.21
27.7,907.6875,323.4375,2195.8125,299.0625,1112.0625,310.125,1448.8125,528.9375,41.03,48.24
27.8,907.6875,323.25,2195.8125,299.0625,1111.5,310.125,1448.25,529.3125,41.03,48.25
27.9,907.6875,323.25,2195.8125,299.0625,1110.9375,309.9375,1448.0625,527.8125,41.03,48.18
