time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
14.9,1425,355.6875,2412.375,343.6875,1388.25,598.875,1919.0625,536.8125,37.38,44.32
15.0,1425,355.6875,2412.375,343.875,1388.4375,598.875,1918.6875,537,37.35,44.29
15.1,1425,355.6875,2412.375,343.875,1388.4375,598.875,1918.5,536.0625,37.35,44.28
15.2,1425,355.6875,2412.1875,343.875,1388.25,598.875,1918.6875,536.4375,37.37,44.34
15.3,1425,355.6875,2412.375,343.875,1388.25,598.6875,1918.3125,536.0625,37.37,44.32
15.4,1425,355.6875,2412.375,343.875,1388.25,598.6875,1918.125,535.3125,37.37,44.28
15.5,1425,355.6875,2412.375,343.6875,1388.25,598.5,1917.5625,535.6875,37.37,44.29
15.6,1425.1875,355.6875,2412.375,343.6875,1388.0625,598.5,1917.375,536.0625,37.37,44.29
15.7,1425,355.6875,2412.375,343.875,1388.0625,598.5,1917.375,535.125,37.37,44.34
15.8,1425,355.6875,2412.1875,343.6875,1388.0625,598.3125,1917,535.125,37.37,44.31
15.9,1425,355.6875,2412.1875,343.875,1388.0625,598.3125,1916.8125,534.375,37.37,44.32
16.0,1425,355.6875,2412.1875,343.875,1387.875,598.3125,1916.8125,533.25,37.35,44.28
16.1,1425,355.6875,2412.1875,343.875,1388.0625,598.125,1916.625,533.0625,37.37,44.31
16.2,1425,355.6875,2412.375,343.875,1387.875,598.125,1916.25,532.875,37.34,44.32
16.3,1425,355.6875,2412.1875,343.875,1387.875,598.125,1916.4375,533.0625,37.37,44.32
16.4,1425,355.6875,2412.1875,343.875,1387.875,598.125,1916.0625,533.25,37.35,44.28
16.5,1425,355.6875,2412.375,343.875,1387.875,598.125,1915.875,533.25,37.39,44.32
16.6,1425,355.6875,2412.1875,343.875,1387.6875,597.9375,1915.6875,533.8125,37.34,44.29
16.7,1425,355.6875,2412.1875,343.875,1387.6875,597.9375,1915.5,533.625,37.35,44.26
16.8,1425.1875,355.6875,2412.1875,343.875,1387.6875,597.9375,1915.5,533.25,37.37,44.35
16.9,1425,355.6875,2412.375,343.875,1387.6875,597.9375,1915.5,533.8125,37.37,44.32
17.0,1425.1875,355.6875,2412.1875,343.875,1387.6875,597.75,1915.5,533.25,37.38,44.29
17.1,1425,355.6875,2412.375,343.875,1387.6875,597.9375,1915.5,534.5625,37.37,44.29
17.2,1425,355.6875,2412.375,343.875,1387.6875,597.75,1915.5,533.625,37.37,44.31
